seed,condition,timestamp,layer_name,nc1_ratio,centroid_effective_rank,fisher_ratio,etf_deviation,validation_accuracy
58,normal,2026-06-29 22:00:38,layer_6,0.16195160150527954,3.5700103111029016,5.174684159027976,1.3892364501953125,1.0
58,normal,2026-06-29 22:02:27,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
58,normal,2026-06-29 22:02:27,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
58,normal,2026-06-29 22:02:27,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
58,normal,2026-06-29 22:02:27,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
58,normal,2026-06-29 22:02:27,layer_4,0.19920633733272552,3.8653146749612524,4.0199209641417255,2.0240259170532227,1.0
58,normal,2026-06-29 22:02:27,layer_5,0.15049761533737183,3.6216346889847157,5.644623383485117,1.757049798965454,1.0
58,normal,2026-06-29 22:02:27,layer_6,0.1412329226732254,3.6083498590632685,6.0805017173151175,1.293483018875122,1.0
58,normal,2026-06-29 22:10:30,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
58,normal,2026-06-29 22:10:30,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
58,normal,2026-06-29 22:10:30,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
58,normal,2026-06-29 22:10:30,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
58,normal,2026-06-29 22:10:30,layer_4,0.1953611820936203,3.862122235210683,4.118724011879703,2.0190539360046387,1.0
58,normal,2026-06-29 22:10:30,layer_5,0.13786664605140686,3.609850202019151,6.253385356411524,1.6849849224090576,1.0
58,normal,2026-06-29 22:10:30,layer_6,0.12565326690673828,3.6943322518372184,6.95840812257864,1.2160451412200928,1.0
58,normal,2026-06-29 22:12:26,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
58,normal,2026-06-29 22:12:26,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
58,normal,2026-06-29 22:12:26,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
58,normal,2026-06-29 22:12:26,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
58,normal,2026-06-29 22:12:26,layer_4,0.19153201580047607,3.8603646251773895,4.221058459052769,2.0140957832336426,1.0
58,normal,2026-06-29 22:12:26,layer_5,0.1267172396183014,3.615627577735425,6.891586282526138,1.616537094116211,1.0
58,normal,2026-06-29 22:12:26,layer_6,0.11266233772039413,3.7611006864100553,7.876080895517025,1.1463842391967773,1.0
58,normal,2026-06-29 22:13:57,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
58,normal,2026-06-29 22:13:57,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
58,normal,2026-06-29 22:13:57,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
58,normal,2026-06-29 22:13:57,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
58,normal,2026-06-29 22:13:57,layer_4,0.18779689073562622,3.859449630521916,4.324901923624501,2.0093016624450684,1.0
58,normal,2026-06-29 22:13:57,layer_5,0.11713352799415588,3.630466568751772,7.537264899156793,1.5574209690093994,1.0
58,normal,2026-06-29 22:13:57,layer_6,0.10095608234405518,3.8007352322343144,8.90529693908328,1.0733733177185059,1.0
58,normal,2026-06-29 22:30:59,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
58,normal,2026-06-29 22:30:59,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
58,normal,2026-06-29 22:30:59,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
58,normal,2026-06-29 22:30:59,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
58,normal,2026-06-29 22:30:59,layer_4,0.18429464101791382,3.8596568356579035,4.4260938050689775,2.0046794414520264,1.0
58,normal,2026-06-29 22:30:59,layer_5,0.10875729471445084,3.653086954061763,8.194785582679115,1.507339596748352,1.0
58,normal,2026-06-29 22:30:59,layer_6,0.0898599922657013,3.8357411987224252,10.128422177040996,0.9922559857368469,1.0
58,normal,2026-06-29 22:42:44,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
58,normal,2026-06-29 22:42:44,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
58,normal,2026-06-29 22:42:44,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
58,normal,2026-06-29 22:42:44,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
58,normal,2026-06-29 22:42:44,layer_4,0.18107204139232635,3.8606266747414986,4.522663819438037,2.0001983642578125,1.0
58,normal,2026-06-29 22:42:44,layer_5,0.10190096497535706,3.6765399271257855,8.813449396011817,1.4666177034378052,1.0
58,normal,2026-06-29 22:42:44,layer_6,0.08050955832004547,3.862228669207153,11.420885993034823,0.9087095260620117,1.0
58,normal,2026-06-29 22:44:38,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
58,normal,2026-06-29 22:44:38,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
58,normal,2026-06-29 22:44:38,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
58,normal,2026-06-29 22:44:38,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
58,normal,2026-06-29 22:44:38,layer_4,0.17822691798210144,3.861978817116745,4.610824686536905,1.9961042404174805,1.0
58,normal,2026-06-29 22:44:38,layer_5,0.09622547775506973,3.6981522613134756,9.392257541558697,1.4338526725769043,1.0
58,normal,2026-06-29 22:44:38,layer_6,0.07290273159742355,3.8831233167581836,12.716907529139307,0.8310946226119995,1.0
58,normal,2026-06-29 22:58:38,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
58,normal,2026-06-29 22:58:38,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
58,normal,2026-06-29 22:58:38,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
58,normal,2026-06-29 22:58:38,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
58,normal,2026-06-29 22:58:38,layer_4,0.1757804900407791,3.8633418231122505,4.6889134662246015,1.9924815893173218,1.0
58,normal,2026-06-29 22:58:38,layer_5,0.09156081825494766,3.716631941746867,9.921702796161899,1.4077588319778442,1.0
58,normal,2026-06-29 22:58:38,layer_6,0.06689387559890747,3.8998009178915134,13.949051305379621,0.7635053396224976,1.0
58,normal,2026-06-29 23:11:58,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
58,normal,2026-06-29 23:11:58,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
58,normal,2026-06-29 23:11:58,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
58,normal,2026-06-29 23:11:58,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
58,normal,2026-06-29 23:11:58,layer_4,0.173686683177948,3.8646473471155534,4.757493920416047,1.9893172979354858,1.0
58,normal,2026-06-29 23:11:58,layer_5,0.0877201110124588,3.732486054293071,10.399893620947426,1.3864294290542603,1.0
58,normal,2026-06-29 23:11:58,layer_6,0.062057383358478546,3.9138288762624076,15.114118238637538,0.7062395811080933,1.0
58,normal,2026-06-29 23:17:08,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
58,normal,2026-06-29 23:17:08,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
58,normal,2026-06-29 23:17:08,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
58,normal,2026-06-29 23:17:08,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
58,normal,2026-06-29 23:17:08,layer_4,0.1718638837337494,3.8657348260401383,4.818558253082369,1.9865020513534546,1.0
58,normal,2026-06-29 23:17:08,layer_5,0.08449048548936844,3.7455658925245556,10.83565141061784,1.3681710958480835,1.0
58,normal,2026-06-29 23:17:08,layer_6,0.05812138691544533,3.9251984721556523,16.20536997779307,0.6591671705245972,1.0
58,normal,2026-06-29 23:18:46,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
58,normal,2026-06-29 23:18:46,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
58,normal,2026-06-29 23:18:46,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
58,normal,2026-06-29 23:18:46,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
58,normal,2026-06-29 23:18:46,layer_4,0.17030592262744904,3.8667912611774975,4.871786653568844,1.9840738773345947,1.0
58,normal,2026-06-29 23:18:46,layer_5,0.08180452138185501,3.756565774400565,11.224264138054226,1.3523995876312256,1.0
58,normal,2026-06-29 23:18:46,layer_6,0.05491969361901283,3.9341691289606047,17.20840451633557,0.6210519671440125,1.0
58,normal,2026-06-29 23:19:38,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
58,normal,2026-06-29 23:19:38,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
58,normal,2026-06-29 23:19:38,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
58,normal,2026-06-29 23:19:38,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
58,normal,2026-06-29 23:19:38,layer_4,0.16898244619369507,3.8676369779054043,4.917774241181463,1.9820051193237305,1.0
58,normal,2026-06-29 23:19:38,layer_5,0.07951618731021881,3.7653814430012584,11.576055937977861,1.3388787508010864,1.0
58,normal,2026-06-29 23:19:38,layer_6,0.052269600331783295,3.9411123722047625,18.13157985841638,0.5900740027427673,1.0
58,normal,2026-06-29 23:26:52,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
58,normal,2026-06-29 23:26:52,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
58,normal,2026-06-29 23:26:52,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
58,normal,2026-06-29 23:26:52,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
58,normal,2026-06-29 23:26:52,layer_4,0.167857363820076,3.8683389882823955,4.957439346294196,1.9802284240722656,1.0
58,normal,2026-06-29 23:26:52,layer_5,0.07760541886091232,3.7725899783186008,11.88569814126137,1.3271453380584717,1.0
58,normal,2026-06-29 23:26:52,layer_6,0.050084106624126434,3.946814067971856,18.966413898356404,0.5647352337837219,1.0
58,normal,2026-06-29 23:38:32,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
58,normal,2026-06-29 23:38:32,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
58,normal,2026-06-29 23:38:32,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
58,normal,2026-06-29 23:38:32,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
58,normal,2026-06-29 23:38:32,layer_4,0.1669255495071411,3.869036798282397,4.990694761907252,1.9787524938583374,1.0
58,normal,2026-06-29 23:38:32,layer_5,0.07605103403329849,3.7789186057215196,12.1490654673134,1.3167833089828491,1.0
58,normal,2026-06-29 23:38:32,layer_6,0.048318199813365936,3.951543672255571,19.69613541083297,0.543992817401886,1.0
58,normal,2026-06-29 23:44:44,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
58,normal,2026-06-29 23:44:44,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
58,normal,2026-06-29 23:44:44,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
58,normal,2026-06-29 23:44:44,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
58,normal,2026-06-29 23:44:44,layer_4,0.16615287959575653,3.8696653511646972,5.018553601909583,1.977532982826233,1.0
58,normal,2026-06-29 23:44:44,layer_5,0.07476045191287994,3.7842905450383837,12.376056563714297,1.3078111410140991,1.0
58,normal,2026-06-29 23:44:44,layer_6,0.04687412083148956,3.9555312741414417,20.333733361542766,0.5266613364219666,1.0
58,normal,2026-06-29 23:46:19,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
58,normal,2026-06-29 23:46:19,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
58,normal,2026-06-29 23:46:19,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
58,normal,2026-06-29 23:46:19,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
58,normal,2026-06-29 23:46:19,layer_4,0.16550961136817932,3.8701579850605587,5.041944959663204,1.9765231609344482,1.0
58,normal,2026-06-29 23:46:19,layer_5,0.07366935163736343,3.7886793965911774,12.574165961280205,1.300275206565857,1.0
58,normal,2026-06-29 23:46:19,layer_6,0.045679640024900436,3.9587673577187075,20.891591259025272,0.5118855237960815,1.0
58,normal,2026-06-29 23:50:27,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
58,normal,2026-06-29 23:50:27,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
58,normal,2026-06-29 23:50:27,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
58,normal,2026-06-29 23:50:27,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
58,normal,2026-06-29 23:50:27,layer_4,0.16496756672859192,3.8705443547022917,5.061797566665073,1.9756641387939453,1.0
58,normal,2026-06-29 23:50:27,layer_5,0.07275615632534027,3.7921400377366536,12.744540760449517,1.2939045429229736,1.0
58,normal,2026-06-29 23:50:27,layer_6,0.04468662664294243,3.961432859769679,21.378059380181693,0.4992332458496094,1.0
58,normal,2026-06-29 23:59:57,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
58,normal,2026-06-29 23:59:57,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
58,normal,2026-06-29 23:59:57,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
58,normal,2026-06-29 23:59:57,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
58,normal,2026-06-29 23:59:57,layer_4,0.16451138257980347,3.87088161643342,5.078606293591834,1.974942922592163,1.0
58,normal,2026-06-29 23:59:57,layer_5,0.07196784019470215,3.7949477352694307,12.895094672180074,1.2884595394134521,1.0
58,normal,2026-06-29 23:59:57,layer_6,0.043843045830726624,3.9635734822004864,21.808633419759747,0.4883387088775635,1.0
58,normal,2026-06-30 00:01:01,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
58,normal,2026-06-30 00:01:01,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
58,normal,2026-06-30 00:01:01,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
58,normal,2026-06-30 00:01:01,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
58,normal,2026-06-30 00:01:01,layer_4,0.16411353647708893,3.87117567142083,5.09334239583834,1.9743163585662842,1.0
58,normal,2026-06-30 00:01:01,layer_5,0.07127153873443604,3.7973259512619926,13.030844972453876,1.2835509777069092,1.0
58,normal,2026-06-30 00:01:01,layer_6,0.04310208931565285,3.9653835232115533,22.200731306605686,0.4789939820766449,1.0
58,normal,2026-06-30 00:08:11,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
58,normal,2026-06-30 00:08:11,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
58,normal,2026-06-30 00:08:11,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
58,normal,2026-06-30 00:08:11,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
58,normal,2026-06-30 00:08:11,layer_4,0.1637660264968872,3.8714558860197332,5.10627238128529,1.9737815856933594,1.0
58,normal,2026-06-30 00:08:11,layer_5,0.070648692548275,3.7995888292427873,13.154543688594954,1.2790844440460205,1.0
58,normal,2026-06-30 00:08:11,layer_6,0.042446915060281754,3.967017118431619,22.558838412973657,0.47073444724082947,1.0
58,normal,2026-06-30 00:19:49,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
58,normal,2026-06-30 00:19:49,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
58,normal,2026-06-30 00:19:49,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
58,normal,2026-06-30 00:19:49,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
58,normal,2026-06-30 00:19:49,layer_4,0.1634569764137268,3.8716696745127734,5.117817455061575,1.9733140468597412,1.0
58,normal,2026-06-30 00:19:49,layer_5,0.07007858902215958,3.8015755053019027,13.269694560582574,1.275015115737915,1.0
58,normal,2026-06-30 00:19:49,layer_6,0.041857536882162094,3.9684663964760776,22.890559460017702,0.4632815718650818,1.0
58,normal,2026-06-30 00:25:25,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
58,normal,2026-06-30 00:25:25,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
58,normal,2026-06-30 00:25:25,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
58,normal,2026-06-30 00:25:25,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
58,normal,2026-06-30 00:25:25,layer_4,0.16317832469940186,3.871874691177783,5.128264681190775,1.9729095697402954,1.0
58,normal,2026-06-30 00:25:25,layer_5,0.06953704357147217,3.803501490540158,13.380824402473909,1.2712777853012085,1.0
58,normal,2026-06-30 00:25:25,layer_6,0.041307978332042694,3.969759082371719,23.20839870553062,0.45650386810302734,1.0
58,normal,2026-06-30 00:27:09,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
58,normal,2026-06-30 00:27:09,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
58,normal,2026-06-30 00:27:09,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
58,normal,2026-06-30 00:27:09,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
58,normal,2026-06-30 00:27:09,layer_4,0.16292649507522583,3.8720514350257047,5.137736654415166,1.9725558757781982,1.0
58,normal,2026-06-30 00:27:09,layer_5,0.06902539730072021,3.8051723581292904,13.487420686435266,1.267892837524414,1.0
58,normal,2026-06-30 00:27:09,layer_6,0.04079924151301384,3.970880310810738,23.510258321100665,0.4502967894077301,1.0
58,normal,2026-06-30 00:29:19,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
58,normal,2026-06-30 00:29:19,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
58,normal,2026-06-30 00:29:19,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
58,normal,2026-06-30 00:29:19,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
58,normal,2026-06-30 00:29:19,layer_4,0.16269133985042572,3.8721811554289842,5.146609043742038,1.972222089767456,1.0
58,normal,2026-06-30 00:29:19,layer_5,0.06855244934558868,3.806613088017695,13.587370560462704,1.2648004293441772,1.0
58,normal,2026-06-30 00:29:19,layer_6,0.040334440767765045,3.971866726730078,23.79270708868852,0.4445863664150238,1.0
58,normal,2026-06-30 00:37:49,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
58,normal,2026-06-30 00:37:49,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
58,normal,2026-06-30 00:37:49,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
58,normal,2026-06-30 00:37:49,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
58,normal,2026-06-30 00:37:49,layer_4,0.16245746612548828,3.8722598300147157,5.155457420459527,1.9718859195709229,1.0
58,normal,2026-06-30 00:37:49,layer_5,0.06809598952531815,3.8078152788056068,13.685153053466676,1.261855125427246,1.0
58,normal,2026-06-30 00:37:49,layer_6,0.039881620556116104,3.972773891055876,24.074204043815744,0.4391345977783203,1.0
58,normal,2026-06-30 00:41:46,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
58,normal,2026-06-30 00:41:46,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
58,normal,2026-06-30 00:41:46,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
58,normal,2026-06-30 00:41:46,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
58,normal,2026-06-30 00:41:46,layer_4,0.1622261106967926,3.8722918057358005,5.164235749381663,1.9715477228164673,1.0
58,normal,2026-06-30 00:41:46,layer_5,0.06765229254961014,3.808819639468482,13.781464106115132,1.2590234279632568,1.0
58,normal,2026-06-30 00:41:46,layer_6,0.03944817930459976,3.9736347299176864,24.349711495145257,0.43394583463668823,1.0
58,normal,2026-06-30 00:51:14,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
58,normal,2026-06-30 00:51:14,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
58,normal,2026-06-30 00:51:14,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
58,normal,2026-06-30 00:51:14,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
58,normal,2026-06-30 00:51:14,layer_4,0.1620122194290161,3.8723062977618743,5.1723740819875434,1.9712398052215576,1.0
58,normal,2026-06-30 00:51:14,layer_5,0.06723111867904663,3.8097031865994584,13.874063624779724,1.2564884424209595,1.0
58,normal,2026-06-30 00:51:14,layer_6,0.03904367983341217,3.9744339808469036,24.61233898384621,0.4289829134941101,1.0
58,normal,2026-06-30 00:55:39,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
58,normal,2026-06-30 00:55:39,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
58,normal,2026-06-30 00:55:39,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
58,normal,2026-06-30 00:55:39,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
58,normal,2026-06-30 00:55:39,layer_4,0.16180507838726044,3.8722788836872435,5.180275440453702,1.9709374904632568,1.0
58,normal,2026-06-30 00:55:39,layer_5,0.06682299822568893,3.810390343614447,13.964908903889265,1.254130482673645,1.0
58,normal,2026-06-30 00:55:39,layer_6,0.038656290620565414,3.975159067755376,24.869013754640157,0.42423635721206665,1.0
