seed,condition,timestamp,layer_name,loss,val_loss,grad_norm,learning_rate,effective_rank,representation_variance,collapse_score
47,condition_b,step_9,layer_1,1.2294163703918457,1.1640814542770386,4.467818260192871,2e-05,16.45862295510132,0.11265048679550517,0.06075842448836535
47,condition_b,step_9,layer_2,1.2294163703918457,1.1640814542770386,4.467818260192871,2e-05,15.865031900735815,0.136913877041231,0.06303170433295002
47,condition_b,step_9,layer_3,1.2294163703918457,1.1640814542770386,4.467818260192871,2e-05,14.453963371773305,0.21491528818367142,0.06918517601565732
47,condition_b,step_9,layer_4,1.2294163703918457,1.1640814542770386,4.467818260192871,2e-05,11.179325451359642,0.26767233886056657,0.08945083532552306
47,condition_b,step_9,layer_5,1.2294163703918457,1.1640814542770386,4.467818260192871,2e-05,9.690278014826124,0.3092550428929144,0.10319621361430499
47,condition_b,step_9,layer_6,1.2294163703918457,1.1640814542770386,4.467818260192871,2e-05,9.360595451444205,0.11764870499307035,0.10683081062388125
47,condition_b,step_12,layer_0,1.0531532764434814,0.9534366726875305,4.681996822357178,2e-05,21.74148410229719,0.05488300130522902,0.04599502017869796
47,condition_b,step_12,layer_1,1.0531532764434814,0.9534366726875305,4.681996822357178,2e-05,16.45862295510132,0.11265048679550517,0.06075842448836535
47,condition_b,step_12,layer_2,1.0531532764434814,0.9534366726875305,4.681996822357178,2e-05,15.865031900735815,0.136913877041231,0.06303170433295002
47,condition_b,step_12,layer_3,1.0531532764434814,0.9534366726875305,4.681996822357178,2e-05,14.453963371773305,0.21491528818367142,0.06918517601565732
47,condition_b,step_12,layer_4,1.0531532764434814,0.9534366726875305,4.681996822357178,2e-05,11.03599379936997,0.2661070113332276,0.09061259168676668
47,condition_b,step_12,layer_5,1.0531532764434814,0.9534366726875305,4.681996822357178,2e-05,9.052160423616266,0.2972594233965149,0.11047086587099038
47,condition_b,step_12,layer_6,1.0531532764434814,0.9534366726875305,4.681996822357178,2e-05,8.308870454460196,0.14925467029401307,0.12035330259159362
47,condition_b,step_15,layer_0,0.7170586585998535,0.7554802894592285,4.038409233093262,2e-05,21.74148410229719,0.05488300130522902,0.04599502017869796
47,condition_b,step_15,layer_1,0.7170586585998535,0.7554802894592285,4.038409233093262,2e-05,16.45862295510132,0.11265048679550517,0.06075842448836535
47,condition_b,step_15,layer_2,0.7170586585998535,0.7554802894592285,4.038409233093262,2e-05,15.865031900735815,0.136913877041231,0.06303170433295002
