seed,condition,timestamp,layer_name,nc1_ratio,centroid_effective_rank,fisher_ratio,etf_deviation,validation_accuracy
62,normal,2026-06-30 00:49:04,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
62,normal,2026-06-30 00:49:04,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
62,normal,2026-06-30 00:49:04,layer_4,0.19410452246665955,3.8670254737586887,4.151863498205289,2.0206539630889893,1.0
62,normal,2026-06-30 00:49:04,layer_5,0.0979294627904892,3.657265060469391,9.211432799570009,1.5216940641403198,1.0
62,normal,2026-06-30 00:49:04,layer_6,0.08606933057308197,3.841520553274356,10.618540576207524,0.9761862754821777,1.0
62,normal,2026-06-30 00:50:22,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
62,normal,2026-06-30 00:50:22,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
62,normal,2026-06-30 00:50:22,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
62,normal,2026-06-30 00:50:22,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
62,normal,2026-06-30 00:50:22,layer_4,0.19123312830924988,3.869385787986237,4.229219765994106,2.017097234725952,1.0
62,normal,2026-06-30 00:50:22,layer_5,0.09157010912895203,3.685766453186065,9.920594840638573,1.4735053777694702,1.0
62,normal,2026-06-30 00:50:22,layer_6,0.0769929513335228,3.8673524606995824,11.98820229068228,0.9162872433662415,1.0
62,normal,2026-06-30 00:51:14,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
62,normal,2026-06-30 00:51:14,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
62,normal,2026-06-30 00:51:14,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
62,normal,2026-06-30 00:51:14,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
62,normal,2026-06-30 00:51:14,layer_4,0.18860913813114166,3.871641680462236,4.301970579698853,2.013772487640381,1.0
62,normal,2026-06-30 00:51:14,layer_5,0.08618908375501633,3.7103533011160246,10.602396428921468,1.435703992843628,1.0
62,normal,2026-06-30 00:51:14,layer_6,0.06871765851974487,3.884974873879956,13.552300437776465,0.8519288301467896,1.0
62,normal,2026-06-30 00:55:40,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
62,normal,2026-06-30 00:55:40,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
62,normal,2026-06-30 00:55:40,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
62,normal,2026-06-30 00:55:40,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
62,normal,2026-06-30 00:55:40,layer_4,0.1862674504518509,3.8738607658683364,4.368624777936487,2.0107369422912598,1.0
62,normal,2026-06-30 00:55:40,layer_5,0.0816725641489029,3.7318349587420037,11.244013887190091,1.4068514108657837,1.0
62,normal,2026-06-30 00:55:40,layer_6,0.06187104061245918,3.900267123280826,15.162650435832246,0.7884813547134399,1.0
62,normal,2026-06-30 01:03:10,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
62,normal,2026-06-30 01:03:10,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
62,normal,2026-06-30 01:03:10,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
62,normal,2026-06-30 01:03:10,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
62,normal,2026-06-30 01:03:10,layer_4,0.18421460688114166,3.875700498866898,4.42845114240336,2.007997751235962,1.0
62,normal,2026-06-30 01:03:10,layer_5,0.07793313264846802,3.7494097686025447,11.831512725080476,1.3851628303527832,1.0
62,normal,2026-06-30 01:03:10,layer_6,0.05642973259091377,3.912460268878964,16.72115553255855,0.7302390933036804,1.0
62,normal,2026-06-30 01:05:02,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
62,normal,2026-06-30 01:05:02,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
62,normal,2026-06-30 01:05:02,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
62,normal,2026-06-30 01:05:02,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
62,normal,2026-06-30 01:05:02,layer_4,0.1824692040681839,3.8772953762871034,4.480377216081907,2.0056161880493164,1.0
62,normal,2026-06-30 01:05:02,layer_5,0.07484836876392365,3.7642252973554977,12.360343563163504,1.368366003036499,1.0
62,normal,2026-06-30 01:05:02,layer_6,0.0521363690495491,3.9226585768263966,18.18047003000924,0.6798316240310669,1.0
62,normal,2026-06-30 01:08:24,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
62,normal,2026-06-30 01:08:24,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
62,normal,2026-06-30 01:08:24,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
62,normal,2026-06-30 01:08:24,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
62,normal,2026-06-30 01:08:24,layer_4,0.18099567294120789,3.878668116723404,4.524993686392465,2.003561496734619,1.0
62,normal,2026-06-30 01:08:24,layer_5,0.07235519587993622,3.7764304495009844,12.820707847342558,1.3552210330963135,1.0
62,normal,2026-06-30 01:08:24,layer_6,0.0488191694021225,3.9312285701839915,19.483755855439018,0.6370469331741333,1.0
62,normal,2026-06-30 01:09:52,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
62,normal,2026-06-30 01:09:52,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
62,normal,2026-06-30 01:09:52,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
62,normal,2026-06-30 01:09:52,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
62,normal,2026-06-30 01:09:52,layer_4,0.17973296344280243,3.8797586864700224,4.563810030090959,2.001774311065674,1.0
62,normal,2026-06-30 01:09:52,layer_5,0.07027656584978104,3.786605471116673,13.22949443622751,1.3445720672607422,1.0
62,normal,2026-06-30 01:09:52,layer_6,0.046081800013780594,3.938376074792123,20.700541331533508,0.601439356803894,1.0
62,normal,2026-06-30 01:14:04,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
62,normal,2026-06-30 01:14:04,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
62,normal,2026-06-30 01:14:04,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
62,normal,2026-06-30 01:14:04,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
62,normal,2026-06-30 01:14:04,layer_4,0.17865851521492004,3.8806591723768595,4.597270118208233,2.000234365463257,1.0
62,normal,2026-06-30 01:14:04,layer_5,0.06855098158121109,3.7952366008949228,13.587682925741396,1.3358458280563354,1.0
62,normal,2026-06-30 01:14:04,layer_6,0.04384826123714447,3.9445552946218894,21.805921647769164,0.571681797504425,1.0
62,normal,2026-06-30 01:21:57,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
62,normal,2026-06-30 01:21:57,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
62,normal,2026-06-30 01:21:57,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
62,normal,2026-06-30 01:21:57,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
62,normal,2026-06-30 01:21:57,layer_4,0.1777593046426773,3.881394207585129,4.62558444818902,1.9989408254623413,1.0
62,normal,2026-06-30 01:21:57,layer_5,0.06712411344051361,3.802456361381765,13.897777510773567,1.3285223245620728,1.0
62,normal,2026-06-30 01:21:57,layer_6,0.04206075146794319,3.949807153001475,22.775133139541367,0.547073483467102,1.0
62,normal,2026-06-30 01:23:22,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
62,normal,2026-06-30 01:23:22,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
62,normal,2026-06-30 01:23:22,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
62,normal,2026-06-30 01:23:22,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
62,normal,2026-06-30 01:23:22,layer_4,0.17699378728866577,3.8819762412825187,4.649916073585791,1.9978373050689697,1.0
62,normal,2026-06-30 01:23:22,layer_5,0.0659274086356163,3.8083896258594905,14.168197492442795,1.3223040103912354,1.0
62,normal,2026-06-30 01:23:22,layer_6,0.040605202317237854,3.954293946997611,23.627387578060965,0.526504397392273,1.0
62,normal,2026-06-30 01:25:09,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
62,normal,2026-06-30 01:25:09,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
62,normal,2026-06-30 01:25:09,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
62,normal,2026-06-30 01:25:09,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
62,normal,2026-06-30 01:25:09,layer_4,0.1763487309217453,3.8824326730876257,4.670582359794024,1.9969098567962646,1.0
62,normal,2026-06-30 01:25:09,layer_5,0.06491928547620773,3.813273094570441,14.403743962019162,1.316969394683838,1.0
62,normal,2026-06-30 01:25:09,layer_6,0.039411190897226334,3.9581108505348093,24.373503838761923,0.5092942118644714,1.0
62,normal,2026-06-30 01:26:48,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
62,normal,2026-06-30 01:26:48,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
62,normal,2026-06-30 01:26:48,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
62,normal,2026-06-30 01:26:48,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
62,normal,2026-06-30 01:26:48,layer_4,0.175798699259758,3.8827983029925113,4.688324174055109,1.9961172342300415,1.0
62,normal,2026-06-30 01:26:48,layer_5,0.06407058238983154,3.817456834476655,14.607786151683054,1.3121092319488525,1.0
62,normal,2026-06-30 01:26:48,layer_6,0.03842434287071228,3.9614226715698067,25.025171256231314,0.4948994517326355,1.0
62,normal,2026-06-30 01:41:36,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
62,normal,2026-06-30 01:41:36,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
62,normal,2026-06-30 01:41:36,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
62,normal,2026-06-30 01:41:36,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
62,normal,2026-06-30 01:41:36,layer_4,0.17532196640968323,3.8831149058947556,4.7037922028402415,1.995430588722229,1.0
62,normal,2026-06-30 01:41:36,layer_5,0.06334251910448074,3.821045271489834,14.78718427278974,1.3075840473175049,1.0
62,normal,2026-06-30 01:41:36,layer_6,0.03760451450943947,3.96433849510771,25.592549627549086,0.4826046824455261,1.0
62,normal,2026-06-30 01:42:32,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
62,normal,2026-06-30 01:42:32,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
62,normal,2026-06-30 01:42:32,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
62,normal,2026-06-30 01:42:32,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
62,normal,2026-06-30 01:42:32,layer_4,0.17490682005882263,3.8833871001028184,4.717329537919358,1.9948323965072632,1.0
62,normal,2026-06-30 01:42:32,layer_5,0.0627138689160347,3.824160323121145,14.945435628387033,1.303433895111084,1.0
62,normal,2026-06-30 01:42:32,layer_6,0.03691064938902855,3.9668402010869017,26.092449895944984,0.4719637334346771,1.0
62,normal,2026-06-30 01:44:41,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
62,normal,2026-06-30 01:44:41,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
62,normal,2026-06-30 01:44:41,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
62,normal,2026-06-30 01:44:41,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
62,normal,2026-06-30 01:44:41,layer_4,0.17454583942890167,3.8836337037214173,4.729154259107515,1.994323968887329,1.0
62,normal,2026-06-30 01:44:41,layer_5,0.06215529888868332,3.827044808581372,15.088734064258999,1.2996467351913452,1.0
62,normal,2026-06-30 01:44:41,layer_6,0.036298226565122604,3.968998804572733,26.549555952244276,0.46260660886764526,1.0
62,normal,2026-06-30 01:46:43,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
62,normal,2026-06-30 01:46:43,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
62,normal,2026-06-30 01:46:43,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
62,normal,2026-06-30 01:46:43,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
62,normal,2026-06-30 01:46:43,layer_4,0.17422567307949066,3.883883615456855,4.739682511618938,1.993878960609436,1.0
62,normal,2026-06-30 01:46:43,layer_5,0.061651796102523804,3.8297925818578795,15.220126136077694,1.2960360050201416,1.0
62,normal,2026-06-30 01:46:43,layer_6,0.035761136561632156,3.970946806610531,26.963314478744564,0.4542633593082428,1.0
62,normal,2026-06-30 01:48:38,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
62,normal,2026-06-30 01:48:38,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
62,normal,2026-06-30 01:48:38,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
62,normal,2026-06-30 01:48:38,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
62,normal,2026-06-30 01:48:38,layer_4,0.173943892121315,3.884107764248087,4.748980388240008,1.9934909343719482,1.0
62,normal,2026-06-30 01:48:38,layer_5,0.06120697781443596,3.832155990999075,15.338005913835206,1.2928563356399536,1.0
62,normal,2026-06-30 01:48:38,layer_6,0.03529913350939751,3.972641090289492,27.329306185130854,0.44673672318458557,1.0
62,normal,2026-06-30 01:50:03,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
62,normal,2026-06-30 01:50:03,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
62,normal,2026-06-30 01:50:03,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
62,normal,2026-06-30 01:50:03,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
62,normal,2026-06-30 01:50:03,layer_4,0.17369480431079865,3.8843227968064173,4.757224874169079,1.9931488037109375,1.0
62,normal,2026-06-30 01:50:03,layer_5,0.06080564111471176,3.8341834725690287,15.44584164359736,1.2898564338684082,1.0
62,normal,2026-06-30 01:50:03,layer_6,0.03489937260746956,3.974148863662722,27.653811001568,0.43977636098861694,1.0
62,normal,2026-06-30 02:05:34,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
62,normal,2026-06-30 02:05:34,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
62,normal,2026-06-30 02:05:34,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
62,normal,2026-06-30 02:05:34,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
62,normal,2026-06-30 02:05:34,layer_4,0.173471137881279,3.8845421795064294,4.764647763282053,1.9928476810455322,1.0
62,normal,2026-06-30 02:05:34,layer_5,0.06043444946408272,3.836044196204214,15.54685490565246,1.2870253324508667,1.0
62,normal,2026-06-30 02:05:34,layer_6,0.03453942388296127,3.975536669443665,27.95242353153444,0.4332771897315979,1.0
62,normal,2026-06-30 02:16:10,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
62,normal,2026-06-30 02:16:10,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
62,normal,2026-06-30 02:16:10,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
62,normal,2026-06-30 02:16:10,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
62,normal,2026-06-30 02:16:10,layer_4,0.1732659488916397,3.884766555961245,4.771474078146184,1.9925657510757446,1.0
62,normal,2026-06-30 02:16:10,layer_5,0.06009582057595253,3.8377487604596747,15.640091931258581,1.284347653388977,1.0
62,normal,2026-06-30 02:16:10,layer_6,0.03421913832426071,3.9768026965011987,28.22341104439191,0.42716890573501587,1.0
62,normal,2026-06-30 02:18:20,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
62,normal,2026-06-30 02:18:20,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
62,normal,2026-06-30 02:18:20,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
62,normal,2026-06-30 02:18:20,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
62,normal,2026-06-30 02:18:20,layer_4,0.1730666160583496,3.884948245419539,4.778121872830026,1.9922949075698853,1.0
62,normal,2026-06-30 02:18:20,layer_5,0.059769660234451294,3.839255216283632,15.73089763168702,1.2818658351898193,1.0
62,normal,2026-06-30 02:18:20,layer_6,0.03390922024846077,3.977930202704493,28.490502509750876,0.42139261960983276,1.0
62,normal,2026-06-30 02:19:52,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
62,normal,2026-06-30 02:19:52,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
62,normal,2026-06-30 02:19:52,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
62,normal,2026-06-30 02:19:52,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
62,normal,2026-06-30 02:19:52,layer_4,0.17287470400333405,3.8851165979058018,4.784536370030465,1.9920364618301392,1.0
62,normal,2026-06-30 02:19:52,layer_5,0.059458281844854355,3.840677700273588,15.818514546166854,1.2795250415802002,1.0
62,normal,2026-06-30 02:19:52,layer_6,0.03361482545733452,3.9789478335698925,28.7487805205741,0.41596275568008423,1.0
62,normal,2026-06-30 02:29:37,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
62,normal,2026-06-30 02:29:37,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
62,normal,2026-06-30 02:29:37,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
62,normal,2026-06-30 02:29:37,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
62,normal,2026-06-30 02:29:37,layer_4,0.17269207537174225,3.8852443268091825,4.790653864475056,1.9917961359024048,1.0
62,normal,2026-06-30 02:29:37,layer_5,0.05916023254394531,3.841967975193062,15.903246743012968,1.2773914337158203,1.0
