seed,condition,timestamp,layer_name,nc1_ratio,centroid_effective_rank,fisher_ratio,etf_deviation,validation_accuracy
44,condition_b,2026-06-30 11:47:13,layer_5,0.1490323543548584,3.73195534208416,5.709952397726532,1.7328243255615234,1.0
44,condition_b,2026-06-30 11:47:13,layer_6,0.13898110389709473,3.781679975285331,6.195222402272103,1.2672728300094604,1.0
44,condition_b,2026-06-30 11:47:29,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
44,condition_b,2026-06-30 11:47:29,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
44,condition_b,2026-06-30 11:47:29,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
44,condition_b,2026-06-30 11:47:29,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
44,condition_b,2026-06-30 11:47:29,layer_4,0.20197060704231262,3.872715043481207,3.9512153808253996,2.0324788093566895,1.0
44,condition_b,2026-06-30 11:47:29,layer_5,0.13754259049892426,3.7442161794508486,6.270475271277374,1.6681430339813232,1.0
44,condition_b,2026-06-30 11:47:29,layer_6,0.12720344960689545,3.831936942842547,6.861422682593976,1.184009075164795,1.0
44,condition_b,2026-06-30 11:47:47,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
44,condition_b,2026-06-30 11:47:47,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
44,condition_b,2026-06-30 11:47:47,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
44,condition_b,2026-06-30 11:47:47,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
44,condition_b,2026-06-30 11:47:47,layer_4,0.196128249168396,3.8563108782255355,4.0987051106165255,2.0371344089508057,1.0
44,condition_b,2026-06-30 11:47:47,layer_5,0.12563510239124298,3.7533171362134023,6.959559240816173,1.6219316720962524,1.0
44,condition_b,2026-06-30 11:47:47,layer_6,0.11391709744930267,3.8521200438628274,7.778313920972192,1.1083905696868896,1.0
44,condition_b,2026-06-30 11:48:03,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
44,condition_b,2026-06-30 11:48:03,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
44,condition_b,2026-06-30 11:48:03,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
44,condition_b,2026-06-30 11:48:03,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
44,condition_b,2026-06-30 11:48:03,layer_4,0.19021739065647125,3.8369821123211567,4.257143317403731,2.0418314933776855,1.0
44,condition_b,2026-06-30 11:48:03,layer_5,0.11495914310216904,3.7659019747581532,7.698743276185934,1.5811885595321655,1.0
44,condition_b,2026-06-30 11:48:03,layer_6,0.10160090774297714,3.8677041833809027,8.842431135033213,1.0307698249816895,1.0
44,condition_b,2026-06-30 11:48:19,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
44,condition_b,2026-06-30 11:48:19,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
44,condition_b,2026-06-30 11:48:19,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
44,condition_b,2026-06-30 11:48:19,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
44,condition_b,2026-06-30 11:48:19,layer_4,0.18434873223304749,3.8138814136392423,4.4245022559045495,2.0465614795684814,1.0
44,condition_b,2026-06-30 11:48:19,layer_5,0.10558226704597473,3.777974418900097,8.471287174583567,1.5489140748977661,1.0
44,condition_b,2026-06-30 11:48:19,layer_6,0.09026138484477997,3.8792016434471077,10.07893464461471,0.9546764492988586,1.0
44,condition_b,2026-06-30 11:48:34,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
44,condition_b,2026-06-30 11:48:34,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
44,condition_b,2026-06-30 11:48:34,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
44,condition_b,2026-06-30 11:48:34,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
44,condition_b,2026-06-30 11:48:34,layer_4,0.1785508692264557,3.7866726345312545,4.600644625710459,2.0514066219329834,1.0
44,condition_b,2026-06-30 11:48:34,layer_5,0.09735823422670364,3.790821522807139,9.271345684557494,1.5249943733215332,1.0
44,condition_b,2026-06-30 11:48:34,layer_6,0.07997777312994003,3.89024205832703,11.503474740267952,0.883226752281189,1.0
44,condition_b,2026-06-30 11:48:50,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
44,condition_b,2026-06-30 11:48:50,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
44,condition_b,2026-06-30 11:48:50,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
44,condition_b,2026-06-30 11:48:50,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
44,condition_b,2026-06-30 11:48:50,layer_4,0.17290940880775452,3.7548422837671462,4.783375149915492,2.0564653873443604,1.0
44,condition_b,2026-06-30 11:48:50,layer_5,0.09021473675966263,3.8005693686239805,10.084664275451676,1.5099753141403198,1.0
44,condition_b,2026-06-30 11:48:50,layer_6,0.07101915776729584,3.8992615792907337,13.08070881039961,0.8195778131484985,1.0
44,condition_b,2026-06-30 11:49:07,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
44,condition_b,2026-06-30 11:49:07,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
44,condition_b,2026-06-30 11:49:07,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
44,condition_b,2026-06-30 11:49:07,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
44,condition_b,2026-06-30 11:49:07,layer_4,0.16736291348934174,3.7174540974936368,4.975039538931854,2.0616190433502197,1.0
44,condition_b,2026-06-30 11:49:07,layer_5,0.08393767476081848,3.8055104031355635,10.913600973332064,1.502350091934204,1.0
44,condition_b,2026-06-30 11:49:07,layer_6,0.06343411654233932,3.905807512154491,14.764385802386855,0.7638125419616699,1.0
44,condition_b,2026-06-30 11:49:22,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
44,condition_b,2026-06-30 11:49:22,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
44,condition_b,2026-06-30 11:49:22,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
44,condition_b,2026-06-30 11:49:22,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
44,condition_b,2026-06-30 11:49:22,layer_4,0.16187575459480286,3.6739621488937204,5.177578160281407,2.0668699741363525,1.0
44,condition_b,2026-06-30 11:49:22,layer_5,0.07838226109743118,3.805830013613673,11.75798959340483,1.500064492225647,1.0
44,condition_b,2026-06-30 11:49:22,layer_6,0.057023655623197556,3.910278504022676,16.536580472283003,0.7176783680915833,1.0
44,condition_b,2026-06-30 11:49:38,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
44,condition_b,2026-06-30 11:49:38,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
44,condition_b,2026-06-30 11:49:38,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
44,condition_b,2026-06-30 11:49:38,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
44,condition_b,2026-06-30 11:49:38,layer_4,0.156429260969162,3.624293592661843,5.392665681012042,2.072221279144287,1.0
44,condition_b,2026-06-30 11:49:38,layer_5,0.07346098124980927,3.8030664494756787,12.612667900649754,1.5013539791107178,1.0
44,condition_b,2026-06-30 11:49:38,layer_6,0.051581285893917084,3.9136635681819643,18.38687607424335,0.6798611879348755,1.0
44,condition_b,2026-06-30 11:49:53,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
44,condition_b,2026-06-30 11:49:53,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
44,condition_b,2026-06-30 11:49:53,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
44,condition_b,2026-06-30 11:49:53,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
44,condition_b,2026-06-30 11:49:53,layer_4,0.1510031372308731,3.568043411419233,5.622379032559363,2.077667474746704,1.0
44,condition_b,2026-06-30 11:49:53,layer_5,0.06912638247013092,3.7973516293089284,13.466257978530447,1.5058130025863647,1.0
44,condition_b,2026-06-30 11:49:53,layer_6,0.046999551355838776,3.9159733753785892,20.276798854576008,0.6486029028892517,1.0
44,condition_b,2026-06-30 11:50:08,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
44,condition_b,2026-06-30 11:50:08,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
44,condition_b,2026-06-30 11:50:08,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
44,condition_b,2026-06-30 11:50:08,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
44,condition_b,2026-06-30 11:50:08,layer_4,0.14556261897087097,3.504639528205641,5.869896137200898,2.0831761360168457,1.0
44,condition_b,2026-06-30 11:50:08,layer_5,0.06533710658550262,3.7881288744414237,14.305239475989863,1.5126664638519287,1.0
44,condition_b,2026-06-30 11:50:08,layer_6,0.04318555071949959,3.9172682957314406,22.155892793595875,0.6239761710166931,1.0
44,condition_b,2026-06-30 11:50:21,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
44,condition_b,2026-06-30 11:50:21,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
44,condition_b,2026-06-30 11:50:21,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
44,condition_b,2026-06-30 11:50:21,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
44,condition_b,2026-06-30 11:50:21,layer_4,0.14004828035831451,3.433596615620652,6.1403947401603975,2.0886950492858887,1.0
44,condition_b,2026-06-30 11:50:21,layer_5,0.06200433149933815,3.775700675655371,15.12790486065732,1.5213229656219482,1.0
44,condition_b,2026-06-30 11:50:21,layer_6,0.039968132972717285,3.91775064099409,24.01993385683595,0.6047165989875793,1.0
44,condition_b,2026-06-30 11:50:48,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
44,condition_b,2026-06-30 11:50:48,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
44,condition_b,2026-06-30 11:50:48,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
44,condition_b,2026-06-30 11:50:48,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
44,condition_b,2026-06-30 11:50:48,layer_4,0.13441058993339539,3.3542488446413774,6.4398902149523805,2.094169855117798,1.0
44,condition_b,2026-06-30 11:50:48,layer_5,0.059053320437669754,3.759146943103513,15.933847785561893,1.5319526195526123,1.0
44,condition_b,2026-06-30 11:50:48,layer_6,0.037226393818855286,3.9169654459355456,25.86266196671414,0.5897554159164429,1.0
44,condition_b,2026-06-30 11:51:11,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
44,condition_b,2026-06-30 11:51:11,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
44,condition_b,2026-06-30 11:51:11,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
44,condition_b,2026-06-30 11:51:11,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
44,condition_b,2026-06-30 11:51:11,layer_4,0.12862026691436768,3.2664029119687363,6.774825163441873,2.0995707511901855,1.0
44,condition_b,2026-06-30 11:51:11,layer_5,0.05644229054450989,3.7385753950859226,16.717212296168658,1.544070839881897,1.0
44,condition_b,2026-06-30 11:51:11,layer_6,0.03487842530012131,3.9151215252594223,27.671017219208455,0.578533411026001,1.0
44,condition_b,2026-06-30 11:51:33,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
44,condition_b,2026-06-30 11:51:33,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
44,condition_b,2026-06-30 11:51:33,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
44,condition_b,2026-06-30 11:51:33,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
44,condition_b,2026-06-30 11:51:33,layer_4,0.1226559728384018,3.169992960119399,7.1528841075415635,2.1048851013183594,1.0
44,condition_b,2026-06-30 11:51:33,layer_5,0.054096680134534836,3.714370646765649,17.485421792162068,1.5570261478424072,1.0
44,condition_b,2026-06-30 11:51:33,layer_6,0.03283457085490227,3.9122021951017434,29.455706211625227,0.5704454183578491,1.0
44,condition_b,2026-06-30 11:51:52,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
44,condition_b,2026-06-30 11:51:52,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
44,condition_b,2026-06-30 11:51:52,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
44,condition_b,2026-06-30 11:51:52,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
44,condition_b,2026-06-30 11:51:52,layer_4,0.11649223417043686,3.0651392972541887,7.584263092675934,2.1100707054138184,1.0
44,condition_b,2026-06-30 11:51:52,layer_5,0.05199931934475899,3.68684729470442,18.231020034015476,1.5709145069122314,1.0
44,condition_b,2026-06-30 11:51:52,layer_6,0.031029248610138893,3.908469764299784,31.227658525788556,0.5645626783370972,1.0
44,condition_b,2026-06-30 11:52:12,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
44,condition_b,2026-06-30 11:52:12,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
44,condition_b,2026-06-30 11:52:12,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
44,condition_b,2026-06-30 11:52:12,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
44,condition_b,2026-06-30 11:52:12,layer_4,0.11012094467878342,2.9520825770219776,8.080924810421946,2.1151182651519775,1.0
44,condition_b,2026-06-30 11:52:12,layer_5,0.05007782205939293,3.6562095093062954,18.96891898245476,1.5849521160125732,1.0
44,condition_b,2026-06-30 11:52:12,layer_6,0.02939463034272194,3.9038767442898092,33.01981602932338,0.5608247518539429,1.0
44,condition_b,2026-06-30 11:52:31,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
44,condition_b,2026-06-30 11:52:31,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
44,condition_b,2026-06-30 11:52:31,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
44,condition_b,2026-06-30 11:52:31,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
44,condition_b,2026-06-30 11:52:31,layer_4,0.10353393107652664,2.8312744870023927,8.658668764267498,2.119999408721924,1.0
44,condition_b,2026-06-30 11:52:31,layer_5,0.04837537184357643,3.6226994377577415,19.67167637709698,1.5991482734680176,1.0
44,condition_b,2026-06-30 11:52:31,layer_6,0.027932681143283844,3.898674555589132,34.80035914773386,0.5583058595657349,1.0
44,condition_b,2026-06-30 11:52:53,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
44,condition_b,2026-06-30 11:52:53,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
44,condition_b,2026-06-30 11:52:53,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
44,condition_b,2026-06-30 11:52:53,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
44,condition_b,2026-06-30 11:52:53,layer_4,0.09671614319086075,2.7031247137524272,9.339535421524015,2.124675989151001,1.0
44,condition_b,2026-06-30 11:52:53,layer_5,0.04685623571276665,3.585079109473492,20.34187541600524,1.6128692626953125,1.0
44,condition_b,2026-06-30 11:52:53,layer_6,0.026648441329598427,3.892148918837101,36.52564622842225,0.5577136874198914,1.0
44,condition_b,2026-06-30 11:53:23,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
44,condition_b,2026-06-30 11:53:23,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
44,condition_b,2026-06-30 11:53:23,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
44,condition_b,2026-06-30 11:53:23,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
44,condition_b,2026-06-30 11:53:23,layer_4,0.08970482647418976,2.5690520437690387,10.147671766489479,2.129173994064331,1.0
44,condition_b,2026-06-30 11:53:23,layer_5,0.045547548681497574,3.545078535884394,20.955078707056924,1.6262651681900024,1.0
44,condition_b,2026-06-30 11:53:23,layer_6,0.025516757741570473,3.885318545798562,38.189933822553606,0.5588252544403076,1.0
44,condition_b,2026-06-30 11:53:47,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
44,condition_b,2026-06-30 11:53:47,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
44,condition_b,2026-06-30 11:53:47,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
44,condition_b,2026-06-30 11:53:47,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
44,condition_b,2026-06-30 11:53:47,layer_4,0.08252573758363724,2.4303129898404645,11.117433143823217,2.1334729194641113,1.0
44,condition_b,2026-06-30 11:53:47,layer_5,0.04447495937347412,3.5032760168604997,21.484562615952886,1.6396100521087646,1.0
44,condition_b,2026-06-30 11:53:47,layer_6,0.024514835327863693,3.8783568611161985,39.79162763599409,0.5604690313339233,1.0
44,condition_b,2026-06-30 11:54:05,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
44,condition_b,2026-06-30 11:54:05,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
44,condition_b,2026-06-30 11:54:05,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
44,condition_b,2026-06-30 11:54:05,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
44,condition_b,2026-06-30 11:54:05,layer_4,0.07520030438899994,2.288030542016154,12.297819629219553,2.1375505924224854,1.0
44,condition_b,2026-06-30 11:54:05,layer_5,0.04361627250909805,3.4590715890047,21.92722279887857,1.652573823928833,1.0
44,condition_b,2026-06-30 11:54:05,layer_6,0.023676786571741104,3.869986611564185,41.235457928810305,0.5630267858505249,1.0
44,condition_b,2026-06-30 11:54:21,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
44,condition_b,2026-06-30 11:54:21,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
44,condition_b,2026-06-30 11:54:21,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
44,condition_b,2026-06-30 11:54:21,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
44,condition_b,2026-06-30 11:54:21,layer_4,0.06777028739452362,2.143790435093803,13.755730089518956,2.1413888931274414,1.0
44,condition_b,2026-06-30 11:54:21,layer_5,0.042919423431158066,3.4129979598881284,22.299474871198427,1.6644067764282227,1.0
44,condition_b,2026-06-30 11:54:21,layer_6,0.022976398468017578,3.860425522746412,42.52292119627322,0.5661145448684692,1.0
44,condition_b,2026-06-30 11:54:39,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
44,condition_b,2026-06-30 11:54:39,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
44,condition_b,2026-06-30 11:54:39,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
44,condition_b,2026-06-30 11:54:39,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
44,condition_b,2026-06-30 11:54:39,layer_4,0.060329511761665344,2.0002432944669324,15.57563512291797,2.1450448036193848,1.0
44,condition_b,2026-06-30 11:54:39,layer_5,0.042458951473236084,3.370617256819716,22.55215818680704,1.6751563549041748,1.0
44,condition_b,2026-06-30 11:54:39,layer_6,0.022403601557016373,3.852581114102011,43.635679366953035,0.5678237676620483,1.0
44,condition_b,2026-06-30 11:54:57,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
44,condition_b,2026-06-30 11:54:57,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
44,condition_b,2026-06-30 11:54:57,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
44,condition_b,2026-06-30 11:54:57,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
44,condition_b,2026-06-30 11:54:57,layer_4,0.05288798362016678,1.8576719277676375,17.907885797056817,2.1484055519104004,1.0
44,condition_b,2026-06-30 11:54:57,layer_5,0.04209147393703461,3.3273030672454094,22.757780875361416,1.683551549911499,1.0
