seed,condition,timestamp,layer_name,nc1_ratio,centroid_effective_rank,fisher_ratio,etf_deviation,validation_accuracy
69,normal,2026-06-30 04:45:31,layer_4,0.20862659811973572,3.8735926097597724,3.793252577400493,2.0366549491882324,0.9750000238418579
69,normal,2026-06-30 04:45:31,layer_5,0.1632952094078064,3.6572207218173425,5.123878430234654,1.882751226425171,0.9750000238418579
69,normal,2026-06-30 04:45:31,layer_6,0.1652107685804367,3.4715100614338636,5.052874248115337,1.4140980243682861,0.9750000238418579
69,normal,2026-06-30 04:47:01,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
69,normal,2026-06-30 04:47:01,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
69,normal,2026-06-30 04:47:01,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
69,normal,2026-06-30 04:47:01,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
69,normal,2026-06-30 04:47:01,layer_4,0.2055383324623108,3.869896807126027,3.865272195177823,2.0323450565338135,1.0
69,normal,2026-06-30 04:47:01,layer_5,0.1516641080379486,3.6281810074035414,5.59351788908956,1.8271831274032593,1.0
69,normal,2026-06-30 04:47:01,layer_6,0.15037259459495544,3.4943637538090613,5.650147843200348,1.3306243419647217,1.0
69,normal,2026-06-30 04:48:53,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
69,normal,2026-06-30 04:48:53,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
69,normal,2026-06-30 04:48:53,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
69,normal,2026-06-30 04:48:53,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
69,normal,2026-06-30 04:48:53,layer_4,0.20222926139831543,3.8668479368778073,3.94488289673485,2.0280776023864746,1.0
69,normal,2026-06-30 04:48:53,layer_5,0.14039354026317596,3.6151181533791106,6.12283475231141,1.7662500143051147,1.0
69,normal,2026-06-30 04:48:53,layer_6,0.13904264569282532,3.583540990558488,6.1920379935948615,1.2581254243850708,1.0
69,normal,2026-06-30 04:59:43,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
69,normal,2026-06-30 04:59:43,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
69,normal,2026-06-30 04:59:43,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
69,normal,2026-06-30 04:59:43,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
69,normal,2026-06-30 04:59:43,layer_4,0.19887053966522217,3.865516322606942,4.028396972151063,2.0240330696105957,1.0
69,normal,2026-06-30 04:59:43,layer_5,0.13016581535339355,3.623751039349084,6.682508533212171,1.703594446182251,1.0
69,normal,2026-06-30 04:59:43,layer_6,0.1292702555656433,3.68771414021353,6.735731647261698,1.1927410364151,1.0
69,normal,2026-06-30 05:13:37,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
69,normal,2026-06-30 05:13:37,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
69,normal,2026-06-30 05:13:37,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
69,normal,2026-06-30 05:13:37,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
69,normal,2026-06-30 05:13:37,layer_4,0.19561536610126495,3.8652186591685553,4.112072611788561,2.0203585624694824,1.0
69,normal,2026-06-30 05:13:37,layer_5,0.12132693082094193,3.6469081281431457,7.242193224191425,1.6446470022201538,1.0
69,normal,2026-06-30 05:13:37,layer_6,0.11868780851364136,3.7659076981167954,7.4254657541055815,1.1229950189590454,1.0
69,normal,2026-06-30 05:21:56,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
69,normal,2026-06-30 05:21:56,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
69,normal,2026-06-30 05:21:56,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
69,normal,2026-06-30 05:21:56,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
69,normal,2026-06-30 05:21:56,layer_4,0.19250668585300446,3.8661555309718088,4.194624510998377,2.0169122219085693,1.0
69,normal,2026-06-30 05:21:56,layer_5,0.11347736418247223,3.677912125590374,7.812330479073893,1.5910155773162842,1.0
69,normal,2026-06-30 05:21:56,layer_6,0.106404609978199,3.8139069200487925,8.398089072041714,1.046849012374878,1.0
69,normal,2026-06-30 05:26:23,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
69,normal,2026-06-30 05:26:23,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
69,normal,2026-06-30 05:26:23,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
69,normal,2026-06-30 05:26:23,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
69,normal,2026-06-30 05:26:23,layer_4,0.1896466314792633,3.8676182757770583,4.272964423746556,2.013631820678711,1.0
69,normal,2026-06-30 05:26:23,layer_5,0.10640708357095718,3.7084276911045992,8.39786992230997,1.5435798168182373,1.0
69,normal,2026-06-30 05:26:23,layer_6,0.0945485532283783,3.843016562763665,9.5765765136244,0.9677325487136841,1.0
69,normal,2026-06-30 05:34:33,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
69,normal,2026-06-30 05:34:33,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
69,normal,2026-06-30 05:34:33,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
69,normal,2026-06-30 05:34:33,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
69,normal,2026-06-30 05:34:33,layer_4,0.18707266449928284,3.869453282115591,4.345516249855378,2.01059889793396,1.0
69,normal,2026-06-30 05:34:33,layer_5,0.10001274198293686,3.7376349961054376,8.998725332401213,1.5033247470855713,1.0
69,normal,2026-06-30 05:34:33,layer_6,0.0840408056974411,3.866177301066226,10.89898161346833,0.8867914080619812,1.0
69,normal,2026-06-30 05:35:35,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
69,normal,2026-06-30 05:35:35,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
69,normal,2026-06-30 05:35:35,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
69,normal,2026-06-30 05:35:35,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
69,normal,2026-06-30 05:35:35,layer_4,0.18479333817958832,3.8716147488723665,4.411450287916433,2.007859230041504,1.0
69,normal,2026-06-30 05:35:35,layer_5,0.09446623921394348,3.7639977261696416,9.585792724338132,1.4705891609191895,1.0
69,normal,2026-06-30 05:35:35,layer_6,0.07526922971010208,3.887313182651595,12.285642638419242,0.8110007047653198,1.0
69,normal,2026-06-30 05:39:29,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
69,normal,2026-06-30 05:39:29,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
69,normal,2026-06-30 05:39:29,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
69,normal,2026-06-30 05:39:29,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
69,normal,2026-06-30 05:39:29,layer_4,0.1828416883945465,3.8737877901520377,4.469212243744399,2.0054268836975098,1.0
69,normal,2026-06-30 05:39:29,layer_5,0.08988237380981445,3.7863231076592467,10.125652466128813,1.444307565689087,1.0
69,normal,2026-06-30 05:39:29,layer_6,0.06835278868675232,3.9067461083714394,13.629980473950088,0.7448681592941284,1.0
69,normal,2026-06-30 05:58:05,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
69,normal,2026-06-30 05:58:05,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
69,normal,2026-06-30 05:58:05,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
69,normal,2026-06-30 05:58:05,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
69,normal,2026-06-30 05:58:05,layer_4,0.18116512894630432,3.8758685407520104,4.519825846024704,2.003277540206909,1.0
69,normal,2026-06-30 05:58:05,layer_5,0.08617422729730606,3.804767296093763,10.60439787804788,1.4237966537475586,1.0
69,normal,2026-06-30 05:58:05,layer_6,0.06299370527267456,3.9231931042302692,14.874601172613653,0.6891054511070251,1.0
69,normal,2026-06-30 05:59:21,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
69,normal,2026-06-30 05:59:21,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
69,normal,2026-06-30 05:59:21,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
69,normal,2026-06-30 05:59:21,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
69,normal,2026-06-30 05:59:21,layer_4,0.17974434792995453,3.877813770959275,4.563456705444088,2.0014195442199707,1.0
69,normal,2026-06-30 05:59:21,layer_5,0.08314434438943863,3.820261930583504,11.027275886455392,1.4073704481124878,1.0
69,normal,2026-06-30 05:59:21,layer_6,0.058759141713380814,3.9375650061924063,16.018628656651252,0.6423388123512268,1.0
69,normal,2026-06-30 06:01:02,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
69,normal,2026-06-30 06:01:02,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
69,normal,2026-06-30 06:01:02,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
69,normal,2026-06-30 06:01:02,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
69,normal,2026-06-30 06:01:02,layer_4,0.17854435741901398,3.87948939445226,4.600849023816745,1.9998165369033813,1.0
69,normal,2026-06-30 06:01:02,layer_5,0.0806717500090599,3.8324140810244,11.395913212867374,1.394073724746704,1.0
69,normal,2026-06-30 06:01:02,layer_6,0.05537410452961922,3.9491816866220293,17.058982617354804,0.6042420864105225,1.0
69,normal,2026-06-30 06:08:51,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
69,normal,2026-06-30 06:08:51,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
69,normal,2026-06-30 06:08:51,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
69,normal,2026-06-30 06:08:51,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
69,normal,2026-06-30 06:08:51,layer_4,0.17753301560878754,3.8808840005595147,4.632754722019897,1.9984500408172607,1.0
69,normal,2026-06-30 06:08:51,layer_5,0.07862790673971176,3.8419397544267975,11.71813083786003,1.3828940391540527,1.0
69,normal,2026-06-30 06:08:51,layer_6,0.052674707025289536,3.957916629572977,17.98444312883314,0.5735371112823486,1.0
69,normal,2026-06-30 06:15:29,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
69,normal,2026-06-30 06:15:29,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
69,normal,2026-06-30 06:15:29,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
69,normal,2026-06-30 06:15:29,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
69,normal,2026-06-30 06:15:29,layer_4,0.17667748034000397,3.8820626712653894,4.6600310709777135,1.9972822666168213,1.0
69,normal,2026-06-30 06:15:29,layer_5,0.07693132758140564,3.8493518480807905,11.99860562433876,1.3736343383789062,1.0
69,normal,2026-06-30 06:15:29,layer_6,0.050506822764873505,3.96446813482536,18.79930571389729,0.5486764907836914,1.0
69,normal,2026-06-30 06:16:35,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
69,normal,2026-06-30 06:16:35,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
69,normal,2026-06-30 06:16:35,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
69,normal,2026-06-30 06:16:35,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
69,normal,2026-06-30 06:16:35,layer_4,0.175937682390213,3.883161358979578,4.683831055406543,1.9962812662124634,1.0
69,normal,2026-06-30 06:16:35,layer_5,0.07551434636116028,3.8555927298681265,12.24251721714185,1.3659460544586182,1.0
69,normal,2026-06-30 06:16:35,layer_6,0.04872322827577591,3.969800945553579,19.524092339053922,0.5279265642166138,1.0
69,normal,2026-06-30 06:18:28,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
69,normal,2026-06-30 06:18:28,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
69,normal,2026-06-30 06:18:28,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
69,normal,2026-06-30 06:18:28,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
69,normal,2026-06-30 06:18:28,layer_4,0.17529992759227753,3.8841147543476287,4.704509257210843,1.995421051979065,1.0
69,normal,2026-06-30 06:18:28,layer_5,0.07432563602924347,3.86062550371826,12.454307969381414,1.3595174551010132,1.0
69,normal,2026-06-30 06:18:28,layer_6,0.047246720641851425,3.9739249241287347,20.16549124707908,0.5106249451637268,1.0
69,normal,2026-06-30 06:19:46,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
69,normal,2026-06-30 06:19:46,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
69,normal,2026-06-30 06:19:46,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
69,normal,2026-06-30 06:19:46,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
69,normal,2026-06-30 06:19:46,layer_4,0.17474797368049622,3.884877333765098,4.722526771114546,1.9946753978729248,1.0
69,normal,2026-06-30 06:19:46,layer_5,0.07333148270845413,3.864448143545011,12.636707075137117,1.3541542291641235,1.0
69,normal,2026-06-30 06:19:46,layer_6,0.04604055732488632,3.976975173905774,20.719980074192584,0.4961819052696228,1.0
69,normal,2026-06-30 06:22:00,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
69,normal,2026-06-30 06:22:00,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
69,normal,2026-06-30 06:22:00,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
69,normal,2026-06-30 06:22:00,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
69,normal,2026-06-30 06:22:00,layer_4,0.17428550124168396,3.885502218627531,4.737712035314353,1.994055151939392,1.0
69,normal,2026-06-30 06:22:00,layer_5,0.07251569628715515,3.8673508713815656,12.790118240592088,1.3497170209884644,1.0
69,normal,2026-06-30 06:22:00,layer_6,0.04505971446633339,3.97922817970654,21.19277171046352,0.4841735363006592,1.0
69,normal,2026-06-30 06:23:17,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
69,normal,2026-06-30 06:23:17,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
69,normal,2026-06-30 06:23:17,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
69,normal,2026-06-30 06:23:17,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
69,normal,2026-06-30 06:23:17,layer_4,0.17387546598911285,3.8860307546023347,4.751242587467149,1.9935038089752197,1.0
69,normal,2026-06-30 06:23:17,layer_5,0.07178900390863419,3.8697384956761183,12.929709664994542,1.3457534313201904,1.0
69,normal,2026-06-30 06:23:17,layer_6,0.04420585185289383,3.9810780401320924,21.62143989257574,0.473766952753067,1.0
69,normal,2026-06-30 06:24:08,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
69,normal,2026-06-30 06:24:08,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
69,normal,2026-06-30 06:24:08,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
69,normal,2026-06-30 06:24:08,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
69,normal,2026-06-30 06:24:08,layer_4,0.1735093891620636,3.886514729264015,4.763376350137176,1.9930164813995361,1.0
69,normal,2026-06-30 06:24:08,layer_5,0.07113327831029892,3.871861171184953,13.058118416629556,1.3422152996063232,1.0
69,normal,2026-06-30 06:24:08,layer_6,0.04345276579260826,3.9825954141318465,22.013494679550405,0.46445217728614807,1.0
69,normal,2026-06-30 06:25:21,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
69,normal,2026-06-30 06:25:21,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
69,normal,2026-06-30 06:25:21,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
69,normal,2026-06-30 06:25:21,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
69,normal,2026-06-30 06:25:21,layer_4,0.17317873239517212,3.8869432784886357,4.774381044231154,1.9925724267959595,1.0
69,normal,2026-06-30 06:25:21,layer_5,0.07054824382066727,3.8736417587747014,13.174697080022792,1.3389476537704468,1.0
69,normal,2026-06-30 06:25:21,layer_6,0.042794615030288696,3.983783418041502,22.367426591176905,0.4563426375389099,1.0
69,normal,2026-06-30 06:27:19,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
69,normal,2026-06-30 06:27:19,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
69,normal,2026-06-30 06:27:19,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
69,normal,2026-06-30 06:27:19,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
69,normal,2026-06-30 06:27:19,layer_4,0.17287367582321167,3.88729114465799,4.784570956018327,1.9921613931655884,1.0
69,normal,2026-06-30 06:27:19,layer_5,0.07001851499080658,3.875121133550589,13.281937304367371,1.3359441757202148,1.0
69,normal,2026-06-30 06:27:19,layer_6,0.042209118604660034,3.984760218385823,22.6915620570833,0.4491640627384186,1.0
69,normal,2026-06-30 06:31:36,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
69,normal,2026-06-30 06:31:36,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
69,normal,2026-06-30 06:31:36,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
69,normal,2026-06-30 06:31:36,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
69,normal,2026-06-30 06:31:36,layer_4,0.1725960373878479,3.8875958297824234,4.793875746391099,1.9917981624603271,1.0
69,normal,2026-06-30 06:31:36,layer_5,0.06953859329223633,3.8763780695253067,13.380502267159818,1.333289384841919,1.0
69,normal,2026-06-30 06:31:36,layer_6,0.041687220335006714,3.9855819066616007,22.988166972220945,0.4426303803920746,1.0
69,normal,2026-06-30 06:32:43,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
69,normal,2026-06-30 06:32:43,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
69,normal,2026-06-30 06:32:43,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
69,normal,2026-06-30 06:32:43,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
69,normal,2026-06-30 06:32:43,layer_4,0.1723390370607376,3.887842931821503,4.802515850915298,1.9914703369140625,1.0
69,normal,2026-06-30 06:32:43,layer_5,0.06908586621284485,3.877397321865109,13.474739481748468,1.3308055400848389,1.0
69,normal,2026-06-30 06:32:43,layer_6,0.04120458662509918,3.986278992695237,23.26914255309345,0.4365576207637787,1.0
69,normal,2026-06-30 06:37:07,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
69,normal,2026-06-30 06:37:07,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
69,normal,2026-06-30 06:37:07,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
69,normal,2026-06-30 06:37:07,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
69,normal,2026-06-30 06:37:07,layer_4,0.17210175096988678,3.8880314089480263,4.810516511215029,1.9911701679229736,1.0
69,normal,2026-06-30 06:37:07,layer_5,0.06866554915904999,3.8781965413977746,13.563342908628497,1.3284543752670288,1.0
69,normal,2026-06-30 06:37:07,layer_6,0.040763840079307556,3.986881409900251,23.531545304566073,0.4309539794921875,1.0
69,normal,2026-06-30 06:38:08,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
69,normal,2026-06-30 06:38:08,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
69,normal,2026-06-30 06:38:08,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
69,normal,2026-06-30 06:38:08,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
69,normal,2026-06-30 06:38:08,layer_4,0.17187876999378204,3.888191880880359,4.818053506022198,1.9908889532089233,1.0
69,normal,2026-06-30 06:38:08,layer_5,0.06826718896627426,3.8788968869661757,13.648325807475166,1.3261427879333496,1.0
69,normal,2026-06-30 06:38:08,layer_6,0.04035161808133125,3.9874217568233234,23.782154808492564,0.4256950914859772,1.0
69,normal,2026-06-30 06:38:55,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
69,normal,2026-06-30 06:38:55,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
69,normal,2026-06-30 06:38:55,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
69,normal,2026-06-30 06:38:55,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
69,normal,2026-06-30 06:38:55,layer_4,0.1716659665107727,3.8883231367411795,4.82526673879,1.9906240701675415,1.0
