seed,condition,timestamp,layer_name,nc1_ratio,centroid_effective_rank,fisher_ratio,etf_deviation,validation_accuracy
46,condition_b,2026-06-30 12:10:59,layer_4,0.2099362164735794,3.8897525982261936,3.7633511737842897,2.03934907913208,1.0
46,condition_b,2026-06-30 12:10:59,layer_5,0.18945573270320892,3.7182419786176397,4.278277728567123,1.9327245950698853,1.0
46,condition_b,2026-06-30 12:10:59,layer_6,0.18736787140369415,3.6605202625116857,4.3370942748785986,1.479265570640564,1.0
46,condition_b,2026-06-30 12:11:16,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
46,condition_b,2026-06-30 12:11:16,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
46,condition_b,2026-06-30 12:11:16,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
46,condition_b,2026-06-30 12:11:16,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
46,condition_b,2026-06-30 12:11:16,layer_4,0.20674797892570496,3.888029087154628,3.8368067187050383,2.0347585678100586,1.0
46,condition_b,2026-06-30 12:11:16,layer_5,0.17750315368175507,3.6676549889417713,4.633702763957837,1.8816406726837158,1.0
46,condition_b,2026-06-30 12:11:16,layer_6,0.16511552035808563,3.6900458576213913,5.056365880808068,1.3973387479782104,1.0
46,condition_b,2026-06-30 12:11:33,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
46,condition_b,2026-06-30 12:11:33,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
46,condition_b,2026-06-30 12:11:33,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
46,condition_b,2026-06-30 12:11:33,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
46,condition_b,2026-06-30 12:11:33,layer_4,0.20338785648345947,3.887029288879956,3.916714825928469,2.0302727222442627,1.0
46,condition_b,2026-06-30 12:11:33,layer_5,0.1653951108455658,3.6320166772590143,5.046127570784211,1.8253867626190186,1.0
46,condition_b,2026-06-30 12:11:33,layer_6,0.15062561631202698,3.8145878395861756,5.638977046163945,1.3287526369094849,1.0
46,condition_b,2026-06-30 12:11:52,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
46,condition_b,2026-06-30 12:11:52,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
46,condition_b,2026-06-30 12:11:52,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
46,condition_b,2026-06-30 12:11:52,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
46,condition_b,2026-06-30 12:11:52,layer_4,0.19907045364379883,3.8824432545674616,4.023347550282563,2.028507947921753,1.0
46,condition_b,2026-06-30 12:11:52,layer_5,0.1539934128522873,3.617593083447444,5.493784359054645,1.775647521018982,1.0
