seed,condition,timestamp,layer_name,loss,val_loss,grad_norm,learning_rate,effective_rank,representation_variance,collapse_score
65,normal,step_3,layer_0,1.4238946437835693,1.3683416843414307,3.451732635498047,2e-05,21.74148410229719,0.05488300130522902,0.04599502017869796
65,normal,step_3,layer_1,1.4238946437835693,1.3683416843414307,3.451732635498047,2e-05,16.45862295510132,0.11265048679550517,0.06075842448836535
65,normal,step_3,layer_2,1.4238946437835693,1.3683416843414307,3.451732635498047,2e-05,15.865031900735815,0.136913877041231,0.06303170433295002
65,normal,step_3,layer_3,1.4238946437835693,1.3683416843414307,3.451732635498047,2e-05,14.453963371773305,0.21491528818367142,0.06918517601565732
65,normal,step_3,layer_4,1.4238946437835693,1.3683416843414307,3.451732635498047,2e-05,11.24038847670901,0.2705814409187313,0.08896489672684184
65,normal,step_3,layer_5,1.4238946437835693,1.3683416843414307,3.451732635498047,2e-05,10.233053906099418,0.3165987198708869,0.09772253807868142
65,normal,step_3,layer_6,1.4238946437835693,1.3683416843414307,3.451732635498047,2e-05,10.837605031714876,0.09398476733917045,0.09227130875074584
65,normal,step_6,layer_0,1.27389657497406,1.1917842626571655,3.973970651626587,2e-05,21.74148410229719,0.05488300130522902,0.04599502017869796
65,normal,step_6,layer_1,1.27389657497406,1.1917842626571655,3.973970651626587,2e-05,16.45862295510132,0.11265048679550517,0.06075842448836535
65,normal,step_6,layer_2,1.27389657497406,1.1917842626571655,3.973970651626587,2e-05,15.865031900735815,0.136913877041231,0.06303170433295002
65,normal,step_6,layer_3,1.27389657497406,1.1917842626571655,3.973970651626587,2e-05,14.453963371773305,0.21491528818367142,0.06918517601565732
65,normal,step_6,layer_4,1.27389657497406,1.1917842626571655,3.973970651626587,2e-05,11.09410690030697,0.26952654723690855,0.0901379452159714
65,normal,step_6,layer_5,1.27389657497406,1.1917842626571655,3.973970651626587,2e-05,9.77370539490362,0.3039289414022008,0.1023153409679647
65,normal,step_6,layer_6,1.27389657497406,1.1917842626571655,3.973970651626587,2e-05,9.918904167446012,0.11384861801504205,0.10081758862859211
65,normal,step_9,layer_0,1.0311872959136963,0.9803583025932312,4.626534938812256,2e-05,21.74148410229719,0.05488300130522902,0.04599502017869796
65,normal,step_9,layer_1,1.0311872959136963,0.9803583025932312,4.626534938812256,2e-05,16.45862295510132,0.11265048679550517,0.06075842448836535
65,normal,step_9,layer_2,1.0311872959136963,0.9803583025932312,4.626534938812256,2e-05,15.865031900735815,0.136913877041231,0.06303170433295002
65,normal,step_9,layer_3,1.0311872959136963,0.9803583025932312,4.626534938812256,2e-05,14.453963371773305,0.21491528818367142,0.06918517601565732
65,normal,step_9,layer_4,1.0311872959136963,0.9803583025932312,4.626534938812256,2e-05,10.936958164101165,0.2683800582515455,0.09143310095876034
65,normal,step_9,layer_5,1.0311872959136963,0.9803583025932312,4.626534938812256,2e-05,9.254848511441168,0.29071666359900633,0.10805147148154451
65,normal,step_9,layer_6,1.0311872959136963,0.9803583025932312,4.626534938812256,2e-05,9.090382466148103,0.1451528849525245,0.11000637252876042
65,normal,step_12,layer_0,0.8574889302253723,0.7502318024635315,5.019796848297119,2e-05,21.74148410229719,0.05488300130522902,0.04599502017869796
65,normal,step_12,layer_1,0.8574889302253723,0.7502318024635315,5.019796848297119,2e-05,16.45862295510132,0.11265048679550517,0.06075842448836535
65,normal,step_12,layer_2,0.8574889302253723,0.7502318024635315,5.019796848297119,2e-05,15.865031900735815,0.136913877041231,0.06303170433295002
65,normal,step_12,layer_3,0.8574889302253723,0.7502318024635315,5.019796848297119,2e-05,14.453963371773305,0.21491528818367142,0.06918517601565732
65,normal,step_12,layer_4,0.8574889302253723,0.7502318024635315,5.019796848297119,2e-05,10.779162258141758,0.26727597752509946,0.09277158800023408
65,normal,step_12,layer_5,0.8574889302253723,0.7502318024635315,5.019796848297119,2e-05,8.7364924454148,0.2794392316774028,0.11446241226075037
65,normal,step_12,layer_6,0.8574889302253723,0.7502318024635315,5.019796848297119,2e-05,8.505258827866045,0.18395448655032842,0.11757431728281668
65,normal,step_15,layer_0,0.6376431584358215,0.538126528263092,4.192025661468506,2e-05,21.74148410229719,0.05488300130522902,0.04599502017869796
65,normal,step_15,layer_1,0.6376431584358215,0.538126528263092,4.192025661468506,2e-05,16.45862295510132,0.11265048679550517,0.06075842448836535
65,normal,step_15,layer_2,0.6376431584358215,0.538126528263092,4.192025661468506,2e-05,15.865031900735815,0.136913877041231,0.06303170433295002
65,normal,step_15,layer_3,0.6376431584358215,0.538126528263092,4.192025661468506,2e-05,14.453963371773305,0.21491528818367142,0.06918517601565732
65,normal,step_15,layer_4,0.6376431584358215,0.538126528263092,4.192025661468506,2e-05,10.630653991244937,0.2663878958860928,0.0940675898983795
65,normal,step_15,layer_5,0.6376431584358215,0.538126528263092,4.192025661468506,2e-05,8.303447827497893,0.2707037989322387,0.12043190019071072
65,normal,step_15,layer_6,0.6376431584358215,0.538126528263092,4.192025661468506,2e-05,8.158328528657126,0.22486728605970377,0.12257412734573973
65,normal,step_18,layer_0,0.43632495403289795,0.36909961700439453,3.2377800941467285,2e-05,21.74148410229719,0.05488300130522902,0.04599502017869796
65,normal,step_18,layer_1,0.43632495403289795,0.36909961700439453,3.2377800941467285,2e-05,16.45862295510132,0.11265048679550517,0.06075842448836535
65,normal,step_18,layer_2,0.43632495403289795,0.36909961700439453,3.2377800941467285,2e-05,15.865031900735815,0.136913877041231,0.06303170433295002
65,normal,step_18,layer_3,0.43632495403289795,0.36909961700439453,3.2377800941467285,2e-05,14.453963371773305,0.21491528818367142,0.06918517601565732
65,normal,step_18,layer_4,0.43632495403289795,0.36909961700439453,3.2377800941467285,2e-05,10.49046081935192,0.26577669201679305,0.0953246970957924
65,normal,step_18,layer_5,0.43632495403289795,0.36909961700439453,3.2377800941467285,2e-05,7.9310515038504175,0.2656624038002191,0.1260866859223539
65,normal,step_18,layer_6,0.43632495403289795,0.36909961700439453,3.2377800941467285,2e-05,7.817866039816443,0.2591574193881368,0.12791214314839797
65,normal,step_21,layer_0,0.33792033791542053,0.2528063952922821,2.587385416030884,2e-05,21.74148410229719,0.05488300130522902,0.04599502017869796
65,normal,step_21,layer_1,0.33792033791542053,0.2528063952922821,2.587385416030884,2e-05,16.45862295510132,0.11265048679550517,0.06075842448836535
65,normal,step_21,layer_2,0.33792033791542053,0.2528063952922821,2.587385416030884,2e-05,15.865031900735815,0.136913877041231,0.06303170433295002
65,normal,step_21,layer_3,0.33792033791542053,0.2528063952922821,2.587385416030884,2e-05,14.453963371773305,0.21491528818367142,0.06918517601565732
65,normal,step_21,layer_4,0.33792033791542053,0.2528063952922821,2.587385416030884,2e-05,10.35428184170316,0.26544746115671036,0.09657840256698204
65,normal,step_21,layer_5,0.33792033791542053,0.2528063952922821,2.587385416030884,2e-05,7.605518652329821,0.2644985476889348,0.13148347216184486
65,normal,step_21,layer_6,0.33792033791542053,0.2528063952922821,2.587385416030884,2e-05,7.426303023213494,0.2824125133428763,0.1346565036296192
65,normal,step_24,layer_0,0.1955988109111786,0.1674659699201584,1.693568468093872,2e-05,21.74148410229719,0.05488300130522902,0.04599502017869796
65,normal,step_24,layer_1,0.1955988109111786,0.1674659699201584,1.693568468093872,2e-05,16.45862295510132,0.11265048679550517,0.06075842448836535
65,normal,step_24,layer_2,0.1955988109111786,0.1674659699201584,1.693568468093872,2e-05,15.865031900735815,0.136913877041231,0.06303170433295002
65,normal,step_24,layer_3,0.1955988109111786,0.1674659699201584,1.693568468093872,2e-05,14.453963371773305,0.21491528818367142,0.06918517601565732
