seed,condition,timestamp,layer_name,nc1_ratio,centroid_effective_rank,fisher_ratio,etf_deviation,validation_accuracy
45,normal,2026-06-29 13:02:11,layer_5,0.11947306245565414,3.7941145373090457,7.3700877200616866,1.5686038732528687,1.0
45,normal,2026-06-29 13:02:11,layer_6,0.10511936992406845,3.8867794965099893,8.512994837833725,1.0885881185531616,1.0
45,normal,2026-06-29 13:03:30,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
45,normal,2026-06-29 13:03:30,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
45,normal,2026-06-29 13:03:30,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
45,normal,2026-06-29 13:03:30,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
45,normal,2026-06-29 13:03:30,layer_4,0.18934863805770874,3.886184381120356,4.281263434369944,2.00941801071167,1.0
45,normal,2026-06-29 13:03:30,layer_5,0.11080241948366165,3.81172289798269,8.02507374395269,1.5061304569244385,1.0
45,normal,2026-06-29 13:03:30,layer_6,0.09274494647979736,3.9001142597113394,9.782259228466303,1.0068371295928955,1.0
45,normal,2026-06-29 13:15:11,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
45,normal,2026-06-29 13:15:11,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
45,normal,2026-06-29 13:15:11,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
45,normal,2026-06-29 13:15:11,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
45,normal,2026-06-29 13:15:11,layer_4,0.1860065758228302,3.8873407950663523,4.37615342164844,2.0047898292541504,1.0
45,normal,2026-06-29 13:15:11,layer_5,0.10362326353788376,3.827744481227682,8.650343517658705,1.4571623802185059,1.0
45,normal,2026-06-29 13:15:11,layer_6,0.08232691884040833,3.9095079701393662,11.146695378186678,0.9195899963378906,1.0
45,normal,2026-06-29 13:17:15,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
45,normal,2026-06-29 13:17:15,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
45,normal,2026-06-29 13:17:15,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
45,normal,2026-06-29 13:17:15,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
45,normal,2026-06-29 13:17:15,layer_4,0.18304075300693512,3.8886688840177572,4.46326389704576,2.0005605220794678,1.0
45,normal,2026-06-29 13:17:15,layer_5,0.09777586907148361,3.84151109717267,9.22747156309798,1.4186313152313232,1.0
45,normal,2026-06-29 13:17:15,layer_6,0.07395308464765549,3.9182303902962725,12.522085960990664,0.8380349278450012,1.0
45,normal,2026-06-29 13:18:19,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
45,normal,2026-06-29 13:18:19,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
45,normal,2026-06-29 13:18:19,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
45,normal,2026-06-29 13:18:19,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
45,normal,2026-06-29 13:18:19,layer_4,0.18043921887874603,3.889791555190921,4.542032638673284,1.9967238903045654,1.0
45,normal,2026-06-29 13:18:19,layer_5,0.09294480830430984,3.853216066590179,9.759072599835832,1.3890657424926758,1.0
45,normal,2026-06-29 13:18:19,layer_6,0.06729976832866669,3.9260871753476816,13.858893121714067,0.7661019563674927,1.0
45,normal,2026-06-29 14:17:46,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
45,normal,2026-06-29 14:17:46,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
45,normal,2026-06-29 14:17:46,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
45,normal,2026-06-29 14:17:46,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
45,normal,2026-06-29 14:17:46,layer_4,0.17821437120437622,3.8907286125932896,4.611219781689814,1.9933735132217407,1.0
45,normal,2026-06-29 14:17:46,layer_5,0.0889902412891388,3.8631132022522214,10.237187019654955,1.3661150932312012,1.0
45,normal,2026-06-29 14:17:46,layer_6,0.062077779322862625,3.9337896081087296,15.108822751514097,0.7062665224075317,1.0
45,normal,2026-06-29 15:54:34,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
45,normal,2026-06-29 15:54:34,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
45,normal,2026-06-29 15:54:34,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
45,normal,2026-06-29 15:54:34,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
45,normal,2026-06-29 15:54:34,layer_4,0.17632611095905304,3.891482641503287,4.6713091758915795,1.9904648065567017,1.0
45,normal,2026-06-29 15:54:34,layer_5,0.08575909584760666,3.8713892671537846,10.660571124473963,1.347987413406372,1.0
45,normal,2026-06-29 15:54:34,layer_6,0.057966604828834534,3.9410966635327287,16.25131180271246,0.657394289970398,1.0
45,normal,2026-06-29 15:58:59,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
45,normal,2026-06-29 15:58:59,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
45,normal,2026-06-29 15:58:59,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
45,normal,2026-06-29 15:58:59,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
45,normal,2026-06-29 15:58:59,layer_4,0.17474333941936493,3.8920783683363434,4.722678568694949,1.987990140914917,1.0
45,normal,2026-06-29 15:58:59,layer_5,0.0831257700920105,3.8781744463865806,11.029963638613134,1.333323359489441,1.0
45,normal,2026-06-29 15:58:59,layer_6,0.054714325815439224,3.9475355221296042,17.276747822756,0.6179832220077515,1.0
45,normal,2026-06-29 16:04:37,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
45,normal,2026-06-29 16:04:37,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
45,normal,2026-06-29 16:04:37,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
45,normal,2026-06-29 16:04:37,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
45,normal,2026-06-29 16:04:37,layer_4,0.1734335571527481,3.892611259720444,4.765896780205526,1.9859364032745361,1.0
45,normal,2026-06-29 16:04:37,layer_5,0.08097538352012634,3.8837745964304573,11.349433000676761,1.3212271928787231,1.0
45,normal,2026-06-29 16:04:37,layer_6,0.05213693901896477,3.9531952083625463,18.18025906866796,0.5864907503128052,1.0
45,normal,2026-06-29 16:05:53,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
45,normal,2026-06-29 16:05:53,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
45,normal,2026-06-29 16:05:53,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
45,normal,2026-06-29 16:05:53,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
45,normal,2026-06-29 16:05:53,layer_4,0.1723482608795166,3.8931269755811977,4.802205672205696,1.984234094619751,1.0
45,normal,2026-06-29 16:05:53,layer_5,0.07918306440114975,3.888549047566617,11.628962539823043,1.311020851135254,1.0
45,normal,2026-06-29 16:05:53,layer_6,0.05004146695137024,3.9580297473218256,18.98342512093627,0.5611453056335449,1.0
45,normal,2026-06-29 16:07:19,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
45,normal,2026-06-29 16:07:19,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
45,normal,2026-06-29 16:07:19,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
45,normal,2026-06-29 16:07:19,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
45,normal,2026-06-29 16:07:19,layer_4,0.1714315414428711,3.8935337832673924,4.833232045649531,1.9827861785888672,1.0
45,normal,2026-06-29 16:07:19,layer_5,0.07766580581665039,3.8922457781038853,11.875678463672061,1.302303671836853,1.0
45,normal,2026-06-29 16:07:19,layer_6,0.048308465629816055,3.962008276043342,19.70030573237894,0.540375828742981,1.0
45,normal,2026-06-29 16:11:54,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
45,normal,2026-06-29 16:11:54,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
45,normal,2026-06-29 16:11:54,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
45,normal,2026-06-29 16:11:54,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
45,normal,2026-06-29 16:11:54,layer_4,0.17065741121768951,3.893879961818802,4.859692354541312,1.9815632104873657,1.0
45,normal,2026-06-29 16:11:54,layer_5,0.07637128978967667,3.89514595145853,12.09392631095068,1.2948154211044312,1.0
45,normal,2026-06-29 16:11:54,layer_6,0.04685867577791214,3.9652973526806683,20.34076659652685,0.5231112241744995,1.0
45,normal,2026-06-29 16:20:33,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
45,normal,2026-06-29 16:20:33,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
45,normal,2026-06-29 16:20:33,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
45,normal,2026-06-29 16:20:33,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
45,normal,2026-06-29 16:20:33,layer_4,0.16999492049217224,3.8941772828151997,4.882528887225029,1.9805259704589844,1.0
45,normal,2026-06-29 16:20:33,layer_5,0.07524745166301727,3.8975929882908877,12.28948664662504,1.2880635261535645,1.0
45,normal,2026-06-29 16:20:33,layer_6,0.04562578350305557,3.968092789906549,20.917432406117058,0.5086252689361572,1.0
45,normal,2026-06-29 16:33:01,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
45,normal,2026-06-29 16:33:01,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
45,normal,2026-06-29 16:33:01,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
45,normal,2026-06-29 16:33:01,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
45,normal,2026-06-29 16:33:01,layer_4,0.16942574083805084,3.8943827096169463,4.902290530178484,1.9796327352523804,1.0
45,normal,2026-06-29 16:33:01,layer_5,0.07428503036499023,3.8994178514279003,12.461662797686904,1.2819937467575073,1.0
45,normal,2026-06-29 16:33:01,layer_6,0.044592149555683136,3.9703814321216355,21.425473083246644,0.49650612473487854,1.0
45,normal,2026-06-29 16:34:33,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
45,normal,2026-06-29 16:34:33,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
45,normal,2026-06-29 16:34:33,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
45,normal,2026-06-29 16:34:33,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
45,normal,2026-06-29 16:34:33,layer_4,0.16892662644386292,3.8944817110627206,4.919729746138594,1.9788554906845093,1.0
45,normal,2026-06-29 16:34:33,layer_5,0.07341817766427994,3.900634725739044,12.620606262176475,1.2763537168502808,1.0
45,normal,2026-06-29 16:34:33,layer_6,0.04368538782000542,3.9722461176963924,21.890949172466176,0.48621606826782227,1.0
45,normal,2026-06-29 16:37:47,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
45,normal,2026-06-29 16:37:47,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
45,normal,2026-06-29 16:37:47,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
45,normal,2026-06-29 16:37:47,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
45,normal,2026-06-29 16:37:47,layer_4,0.16847750544548035,3.8945322320311315,4.935510424194969,1.9781614542007446,1.0
45,normal,2026-06-29 16:37:47,layer_5,0.07263297587633133,3.9016012623394807,12.767850405067108,1.271054983139038,1.0
45,normal,2026-06-29 16:37:47,layer_6,0.04288052022457123,3.973824987017409,22.320610611384105,0.47732385993003845,1.0
45,normal,2026-06-29 16:50:53,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
45,normal,2026-06-29 16:50:53,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
45,normal,2026-06-29 16:50:53,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
45,normal,2026-06-29 16:50:53,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
45,normal,2026-06-29 16:50:53,layer_4,0.16808852553367615,3.894613823441477,4.949245647907005,1.977569580078125,1.0
45,normal,2026-06-29 16:50:53,layer_5,0.07194370031356812,3.9025348734430887,12.899756715027216,1.2663004398345947,1.0
45,normal,2026-06-29 16:50:53,layer_6,0.042186491191387177,3.9752371415572636,22.704271511916158,0.4694552421569824,1.0
45,normal,2026-06-29 16:56:34,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
45,normal,2026-06-29 16:56:34,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
45,normal,2026-06-29 16:56:34,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
45,normal,2026-06-29 16:56:34,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
45,normal,2026-06-29 16:56:34,layer_4,0.16774725914001465,3.8947013767870593,4.961349007237092,1.977060079574585,1.0
45,normal,2026-06-29 16:56:34,layer_5,0.07132147252559662,3.903380032474458,13.02102412443346,1.2619330883026123,1.0
45,normal,2026-06-29 16:56:34,layer_6,0.0415680892765522,3.976495959390001,23.056915107027265,0.46240806579589844,1.0
45,normal,2026-06-29 16:58:23,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
45,normal,2026-06-29 16:58:23,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
45,normal,2026-06-29 16:58:23,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
45,normal,2026-06-29 16:58:23,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
45,normal,2026-06-29 16:58:23,layer_4,0.16743104159832,3.8947951307830357,4.972607859725774,1.976590871810913,1.0
45,normal,2026-06-29 16:58:23,layer_5,0.07073477655649185,3.9042061771992542,13.137317738269495,1.257805585861206,1.0
45,normal,2026-06-29 16:58:23,layer_6,0.04099196195602417,3.9776128549166225,23.39502626040905,0.45603594183921814,1.0
45,normal,2026-06-29 17:06:07,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
45,normal,2026-06-29 17:06:07,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
45,normal,2026-06-29 17:06:07,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
45,normal,2026-06-29 17:06:07,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
45,normal,2026-06-29 17:06:07,layer_4,0.16713765263557434,3.8948510548346804,4.9830920772820795,1.9761635065078735,1.0
45,normal,2026-06-29 17:06:07,layer_5,0.0701780691742897,3.9048436477351967,13.249465791595105,1.2539770603179932,1.0
45,normal,2026-06-29 17:06:07,layer_6,0.040453240275382996,3.9785709687706072,23.719898184074125,0.45014244318008423,1.0
45,normal,2026-06-29 17:07:07,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
45,normal,2026-06-29 17:07:07,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
45,normal,2026-06-29 17:07:07,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
45,normal,2026-06-29 17:07:07,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
45,normal,2026-06-29 17:07:07,layer_4,0.16686680912971497,3.8949021113990034,4.992803118275278,1.9757730960845947,1.0
45,normal,2026-06-29 17:07:07,layer_5,0.06965310871601105,3.905452700591209,13.356861925638954,1.250425100326538,1.0
45,normal,2026-06-29 17:07:07,layer_6,0.03995426744222641,3.9794325535239414,24.028614033839368,0.44460445642471313,1.0
45,normal,2026-06-29 17:08:21,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
45,normal,2026-06-29 17:08:21,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
45,normal,2026-06-29 17:08:21,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
45,normal,2026-06-29 17:08:21,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
45,normal,2026-06-29 17:08:21,layer_4,0.16661319136619568,3.8949268834710375,5.001925395331227,1.975411057472229,1.0
45,normal,2026-06-29 17:08:21,layer_5,0.0691632628440857,3.9058704684320458,13.458542845673206,1.2470886707305908,1.0
45,normal,2026-06-29 17:08:21,layer_6,0.03949984535574913,3.980168629076558,24.31655428970007,0.43957194685935974,1.0
45,normal,2026-06-29 17:10:23,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
45,normal,2026-06-29 17:10:23,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
45,normal,2026-06-29 17:10:23,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
45,normal,2026-06-29 17:10:23,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
45,normal,2026-06-29 17:10:23,layer_4,0.16637937724590302,3.8949756781812384,5.010359866719604,1.975081443786621,1.0
45,normal,2026-06-29 17:10:23,layer_5,0.06870876252651215,3.906295600257275,13.55418441294017,1.2440040111541748,1.0
45,normal,2026-06-29 17:10:23,layer_6,0.03908117860555649,3.9808714437118975,24.58776393492902,0.43476858735084534,1.0
45,normal,2026-06-29 17:11:59,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
45,normal,2026-06-29 17:11:59,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
45,normal,2026-06-29 17:11:59,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
45,normal,2026-06-29 17:11:59,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
45,normal,2026-06-29 17:11:59,layer_4,0.1661650538444519,3.8950338100222566,5.018112367460132,1.9747800827026367,1.0
45,normal,2026-06-29 17:11:59,layer_5,0.06830278038978577,3.906705450090906,13.64069220535458,1.2412095069885254,1.0
