seed,condition,timestamp,layer_name,loss,val_loss,grad_norm,learning_rate,effective_rank,representation_variance,collapse_score
70,normal,step_12,layer_1,1.078235387802124,1.0538443326950073,3.641514301300049,2e-05,16.45862295510132,0.11265048679550517,0.06075842448836535
70,normal,step_12,layer_2,1.078235387802124,1.0538443326950073,3.641514301300049,2e-05,15.865031900735815,0.136913877041231,0.06303170433295002
70,normal,step_12,layer_3,1.078235387802124,1.0538443326950073,3.641514301300049,2e-05,14.453963371773305,0.21491528818367142,0.06918517601565732
70,normal,step_12,layer_4,1.078235387802124,1.0538443326950073,3.641514301300049,2e-05,11.010126997974659,0.2686277349259559,0.09082547369198853
70,normal,step_12,layer_5,1.078235387802124,1.0538443326950073,3.641514301300049,2e-05,8.820949933590676,0.3074151987458246,0.11336647498609459
70,normal,step_12,layer_6,1.078235387802124,1.0538443326950073,3.641514301300049,2e-05,6.973628615888243,0.1337260231212569,0.14339736958771618
70,normal,step_15,layer_0,0.9970950484275818,0.8694167137145996,4.07498025894165,2e-05,21.74148410229719,0.05488300130522902,0.04599502017869796
70,normal,step_15,layer_1,0.9970950484275818,0.8694167137145996,4.07498025894165,2e-05,16.45862295510132,0.11265048679550517,0.06075842448836535
70,normal,step_15,layer_2,0.9970950484275818,0.8694167137145996,4.07498025894165,2e-05,15.865031900735815,0.136913877041231,0.06303170433295002
70,normal,step_15,layer_3,0.9970950484275818,0.8694167137145996,4.07498025894165,2e-05,14.453963371773305,0.21491528818367142,0.06918517601565732
70,normal,step_15,layer_4,0.9970950484275818,0.8694167137145996,4.07498025894165,2e-05,10.881984333838643,0.26757594569472326,0.09189500456184244
70,normal,step_15,layer_5,0.9970950484275818,0.8694167137145996,4.07498025894165,2e-05,8.265471511539285,0.29763836575369756,0.12098523340185939
70,normal,step_15,layer_6,0.9970950484275818,0.8694167137145996,4.07498025894165,2e-05,6.689893426902142,0.15943361161460642,0.14947921232626651
70,normal,step_18,layer_0,0.7195342779159546,0.6774598956108093,3.6735496520996094,2e-05,21.74148410229719,0.05488300130522902,0.04599502017869796
70,normal,step_18,layer_1,0.7195342779159546,0.6774598956108093,3.6735496520996094,2e-05,16.45862295510132,0.11265048679550517,0.06075842448836535
70,normal,step_18,layer_2,0.7195342779159546,0.6774598956108093,3.6735496520996094,2e-05,15.865031900735815,0.136913877041231,0.06303170433295002
70,normal,step_18,layer_3,0.7195342779159546,0.6774598956108093,3.6735496520996094,2e-05,14.453963371773305,0.21491528818367142,0.06918517601565732
70,normal,step_18,layer_4,0.7195342779159546,0.6774598956108093,3.6735496520996094,2e-05,10.759528217957046,0.26668478407765556,0.09294087805179566
70,normal,step_18,layer_5,0.7195342779159546,0.6774598956108093,3.6735496520996094,2e-05,7.834189563704852,0.28954025473846995,0.12764562203510071
70,normal,step_18,layer_6,0.7195342779159546,0.6774598956108093,3.6735496520996094,2e-05,6.639317596892712,0.1883968143969493,0.15061788887279817
70,normal,step_21,layer_0,0.53821861743927,0.49743691086769104,2.996023178100586,2e-05,21.74148410229719,0.05488300130522902,0.04599502017869796
70,normal,step_21,layer_1,0.53821861743927,0.49743691086769104,2.996023178100586,2e-05,16.45862295510132,0.11265048679550517,0.06075842448836535
70,normal,step_21,layer_2,0.53821861743927,0.49743691086769104,2.996023178100586,2e-05,15.865031900735815,0.136913877041231,0.06303170433295002
70,normal,step_21,layer_3,0.53821861743927,0.49743691086769104,2.996023178100586,2e-05,14.453963371773305,0.21491528818367142,0.06918517601565732
70,normal,step_21,layer_4,0.53821861743927,0.49743691086769104,2.996023178100586,2e-05,10.637077303798348,0.2659708266094563,0.0940107861811735
70,normal,step_21,layer_5,0.53821861743927,0.49743691086769104,2.996023178100586,2e-05,7.495816594078064,0.28345307358965144,0.1334077465008992
70,normal,step_21,layer_6,0.53821861743927,0.49743691086769104,2.996023178100586,2e-05,6.57068895785146,0.22039940863093613,0.15219104212885898
70,normal,step_24,layer_0,0.3616292476654053,0.3432552218437195,3.248112916946411,2e-05,21.74148410229719,0.05488300130522902,0.04599502017869796
70,normal,step_24,layer_1,0.3616292476654053,0.3432552218437195,3.248112916946411,2e-05,16.45862295510132,0.11265048679550517,0.06075842448836535
70,normal,step_24,layer_2,0.3616292476654053,0.3432552218437195,3.248112916946411,2e-05,15.865031900735815,0.136913877041231,0.06303170433295002
70,normal,step_24,layer_3,0.3616292476654053,0.3432552218437195,3.248112916946411,2e-05,14.453963371773305,0.21491528818367142,0.06918517601565732
70,normal,step_24,layer_4,0.3616292476654053,0.3432552218437195,3.248112916946411,2e-05,10.507762737003905,0.26533790726251893,0.09516773694160624
70,normal,step_24,layer_5,0.3616292476654053,0.3432552218437195,3.248112916946411,2e-05,7.206194118329295,0.2795705945236337,0.13876950628577334
70,normal,step_24,layer_6,0.3616292476654053,0.3432552218437195,3.248112916946411,2e-05,6.457820372194052,0.2523385435906867,0.15485100891095996
70,normal,step_27,layer_0,0.3172157406806946,0.22600038349628448,2.6292335987091064,2e-05,21.74148410229719,0.05488300130522902,0.04599502017869796
70,normal,step_27,layer_1,0.3172157406806946,0.22600038349628448,2.6292335987091064,2e-05,16.45862295510132,0.11265048679550517,0.06075842448836535
70,normal,step_27,layer_2,0.3172157406806946,0.22600038349628448,2.6292335987091064,2e-05,15.865031900735815,0.136913877041231,0.06303170433295002
70,normal,step_27,layer_3,0.3172157406806946,0.22600038349628448,2.6292335987091064,2e-05,14.453963371773305,0.21491528818367142,0.06918517601565732
70,normal,step_27,layer_4,0.3172157406806946,0.22600038349628448,2.6292335987091064,2e-05,10.373852121383154,0.26482274373095366,0.09639620733929155
70,normal,step_27,layer_5,0.3172157406806946,0.22600038349628448,2.6292335987091064,2e-05,6.96555255183603,0.27779696292287165,0.1435636286652396
70,normal,step_27,layer_6,0.3172157406806946,0.22600038349628448,2.6292335987091064,2e-05,6.283051366631559,0.27918175513784055,0.15915833591793718
