seed,condition,timestamp,layer_name,nc1_ratio,centroid_effective_rank,fisher_ratio,etf_deviation,validation_accuracy
51,normal,2026-06-29 18:24:15,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,0.9975000023841858
51,normal,2026-06-29 18:24:15,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,0.9975000023841858
51,normal,2026-06-29 18:24:15,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,0.9975000023841858
51,normal,2026-06-29 18:24:15,layer_4,0.2101699411869049,3.875819972212364,3.7580541462543464,2.04011869430542,0.9975000023841858
51,normal,2026-06-29 18:24:15,layer_5,0.16553573310375214,3.611192947926706,5.040991333238523,1.8666400909423828,0.9975000023841858
51,normal,2026-06-29 18:24:15,layer_6,0.14299359917640686,3.540575976841625,5.993320522808523,1.367084264755249,0.9975000023841858
51,normal,2026-06-29 18:24:51,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
51,normal,2026-06-29 18:24:51,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
51,normal,2026-06-29 18:24:51,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
51,normal,2026-06-29 18:24:51,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
51,normal,2026-06-29 18:24:51,layer_4,0.20751336216926575,3.873827551300108,3.8189663721339078,2.0370547771453857,1.0
51,normal,2026-06-29 18:24:51,layer_5,0.15289251506328583,3.5940310847615002,5.540542869959017,1.8130934238433838,1.0
51,normal,2026-06-29 18:24:51,layer_6,0.13153013586997986,3.7180475762473,6.602820303384627,1.2941449880599976,1.0
51,normal,2026-06-29 18:25:51,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
51,normal,2026-06-29 18:25:51,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
51,normal,2026-06-29 18:25:51,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
51,normal,2026-06-29 18:25:51,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
51,normal,2026-06-29 18:25:51,layer_4,0.20468854904174805,3.8736017160696234,3.885471177588652,2.0339226722717285,1.0
51,normal,2026-06-29 18:25:51,layer_5,0.14161892235279083,3.6119090175979762,6.061203046834045,1.7560056447982788,1.0
51,normal,2026-06-29 18:25:51,layer_6,0.12111528217792511,3.825147671212789,7.256596281141679,1.2250419855117798,1.0
51,normal,2026-06-29 18:26:39,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
51,normal,2026-06-29 18:26:39,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
51,normal,2026-06-29 18:26:39,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
51,normal,2026-06-29 18:26:39,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
51,normal,2026-06-29 18:26:39,layer_4,0.20164309442043304,3.8743612049823266,3.959257634601093,2.0304718017578125,1.0
51,normal,2026-06-29 18:26:39,layer_5,0.13129101693630219,3.644002271435527,6.61666715052172,1.6966606378555298,1.0
51,normal,2026-06-29 18:26:39,layer_6,0.11015227437019348,3.8644696632736966,8.0783415408815,1.153710126876831,1.0
51,normal,2026-06-29 18:28:23,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
51,normal,2026-06-29 18:28:23,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
51,normal,2026-06-29 18:28:23,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
51,normal,2026-06-29 18:28:23,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
51,normal,2026-06-29 18:28:23,layer_4,0.1986469328403473,3.875843329706388,4.034057261889041,2.0271382331848145,1.0
51,normal,2026-06-29 18:28:23,layer_5,0.12207123637199402,3.6764317465824936,7.191937695431426,1.642756700515747,1.0
51,normal,2026-06-29 18:28:23,layer_6,0.0989697277545929,3.8812166515262216,9.10409952371273,1.0779387950897217,1.0
51,normal,2026-06-29 18:29:43,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
51,normal,2026-06-29 18:29:43,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
51,normal,2026-06-29 18:29:43,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
51,normal,2026-06-29 18:29:43,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
51,normal,2026-06-29 18:29:43,layer_4,0.19575601816177368,3.877781992902206,4.108399802289911,2.02388596534729,1.0
51,normal,2026-06-29 18:29:43,layer_5,0.11398447304964066,3.7028852940670536,7.773123963818697,1.5972660779953003,1.0
51,normal,2026-06-29 18:29:43,layer_6,0.08850851655006409,3.891850186235252,10.298348584451722,0.9965001344680786,1.0
51,normal,2026-06-29 18:42:33,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
51,normal,2026-06-29 18:42:33,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
51,normal,2026-06-29 18:42:33,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
51,normal,2026-06-29 18:42:33,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
51,normal,2026-06-29 18:42:33,layer_4,0.1930089294910431,3.8797283215519385,4.1811071912291355,2.0206809043884277,1.0
51,normal,2026-06-29 18:42:33,layer_5,0.10696344077587128,3.7239531138636193,8.348988881618974,1.5595639944076538,1.0
51,normal,2026-06-29 18:42:33,layer_6,0.07919171452522278,3.9026006748535327,11.627583015827073,0.9126803278923035,1.0
51,normal,2026-06-29 18:54:23,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
51,normal,2026-06-29 18:54:23,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
51,normal,2026-06-29 18:54:23,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
51,normal,2026-06-29 18:54:23,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
51,normal,2026-06-29 18:54:23,layer_4,0.1905074268579483,3.88171323264764,4.249139159037016,2.017723560333252,1.0
51,normal,2026-06-29 18:54:23,layer_5,0.10091253370046616,3.7423614068051845,8.909571798604391,1.5282796621322632,1.0
51,normal,2026-06-29 18:54:23,layer_6,0.07118886709213257,3.9146794648819334,13.047139966056237,0.836266815662384,1.0
51,normal,2026-06-29 19:01:30,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
51,normal,2026-06-29 19:01:30,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
51,normal,2026-06-29 19:01:30,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
51,normal,2026-06-29 19:01:30,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
51,normal,2026-06-29 19:01:30,layer_4,0.18828408420085907,3.8835305092961074,4.311123427662889,2.0150563716888428,1.0
51,normal,2026-06-29 19:01:30,layer_5,0.09579988569021225,3.7592182461168653,9.438426169531756,1.5026650428771973,1.0
51,normal,2026-06-29 19:01:30,layer_6,0.06458370387554169,3.9259140474978205,14.483780656137387,0.7703084945678711,1.0
51,normal,2026-06-29 19:09:53,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
51,normal,2026-06-29 19:09:53,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
51,normal,2026-06-29 19:09:53,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
51,normal,2026-06-29 19:09:53,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
51,normal,2026-06-29 19:09:53,layer_4,0.18634732067584991,3.885049487210856,4.366323338009031,2.0126967430114746,1.0
51,normal,2026-06-29 19:09:53,layer_5,0.09149445593357086,3.773450983037814,9.92962356846502,1.4817935228347778,1.0
51,normal,2026-06-29 19:09:53,layer_6,0.059273239225149155,3.935265853854766,15.871018917574128,0.7156394720077515,1.0
51,normal,2026-06-29 19:24:05,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
51,normal,2026-06-29 19:24:05,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
51,normal,2026-06-29 19:24:05,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
51,normal,2026-06-29 19:24:05,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
51,normal,2026-06-29 19:24:05,layer_4,0.18469707667827606,3.886281102975842,4.414270732383762,2.0106754302978516,1.0
51,normal,2026-06-29 19:24:05,layer_5,0.08789904415607452,3.785347778556552,10.376687582307907,1.4641491174697876,1.0
51,normal,2026-06-29 19:24:05,layer_6,0.055035240948200226,3.942960344727604,17.170175536242766,0.6711287498474121,1.0
51,normal,2026-06-29 19:25:17,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
51,normal,2026-06-29 19:25:17,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
51,normal,2026-06-29 19:25:17,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
51,normal,2026-06-29 19:25:17,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
51,normal,2026-06-29 19:25:17,layer_4,0.1833217740058899,3.8873293844200614,4.45488921172436,2.009000778198242,1.0
51,normal,2026-06-29 19:25:17,layer_5,0.08491616696119308,3.7953099521077633,10.77632075013293,1.4493008852005005,1.0
51,normal,2026-06-29 19:25:17,layer_6,0.0516260601580143,3.949713673337931,18.37006346246237,0.6354943513870239,1.0
51,normal,2026-06-29 19:26:16,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
51,normal,2026-06-29 19:26:16,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
51,normal,2026-06-29 19:26:16,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
51,normal,2026-06-29 19:26:16,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
51,normal,2026-06-29 19:26:16,layer_4,0.18216940760612488,3.888220456615205,4.489395858011903,2.007596492767334,1.0
51,normal,2026-06-29 19:26:16,layer_5,0.0824420228600502,3.8035599895178955,11.129735215554998,1.4367311000823975,1.0
51,normal,2026-06-29 19:26:16,layer_6,0.04888090863823891,3.9555472443103215,19.457884393431065,0.6069275140762329,1.0
51,normal,2026-06-29 19:34:08,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
51,normal,2026-06-29 19:34:08,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
51,normal,2026-06-29 19:34:08,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
51,normal,2026-06-29 19:34:08,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
51,normal,2026-06-29 19:34:08,layer_4,0.18121172487735748,3.8890492068772127,4.518406895786942,2.0064313411712646,1.0
51,normal,2026-06-29 19:34:08,layer_5,0.08038714528083801,3.8107977545075804,11.439799152216445,1.4258488416671753,1.0
51,normal,2026-06-29 19:34:08,layer_6,0.046640973538160324,3.9607323507934997,20.44037463542479,0.5836609601974487,1.0
51,normal,2026-06-29 19:42:47,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
51,normal,2026-06-29 19:42:47,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
51,normal,2026-06-29 19:42:47,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
51,normal,2026-06-29 19:42:47,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
51,normal,2026-06-29 19:42:47,layer_4,0.1804015338420868,3.8897917670909385,4.54319029697247,2.005443811416626,1.0
51,normal,2026-06-29 19:42:47,layer_5,0.07868340611457825,3.817000731139713,11.709160448924255,1.4164730310440063,1.0
51,normal,2026-06-29 19:42:47,layer_6,0.04481716454029083,3.9652269171312193,21.3128794113697,0.5645618438720703,1.0
51,normal,2026-06-29 20:01:11,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
51,normal,2026-06-29 20:01:11,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
51,normal,2026-06-29 20:01:11,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
51,normal,2026-06-29 20:01:11,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
51,normal,2026-06-29 20:01:11,layer_4,0.17970189452171326,3.890432921177433,4.564771670813947,2.0045809745788574,1.0
51,normal,2026-06-29 20:01:11,layer_5,0.07725861668586731,3.8221224560187816,11.943541298316731,1.408455729484558,1.0
51,normal,2026-06-29 20:01:11,layer_6,0.04333193972706795,3.9689348034100917,22.077665603652544,0.5485309362411499,1.0
51,normal,2026-06-29 20:03:09,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
51,normal,2026-06-29 20:03:09,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
51,normal,2026-06-29 20:03:09,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
51,normal,2026-06-29 20:03:09,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
51,normal,2026-06-29 20:03:09,layer_4,0.17909923195838928,3.8909652471270557,4.583496792784857,2.0038342475891113,1.0
51,normal,2026-06-29 20:03:09,layer_5,0.07604195922613144,3.8263879823557456,12.15063403309359,1.4017207622528076,1.0
51,normal,2026-06-29 20:03:09,layer_6,0.0420994907617569,3.9719309189007825,22.753256678132878,0.5345559120178223,1.0
51,normal,2026-06-29 20:17:17,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
51,normal,2026-06-29 20:17:17,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
51,normal,2026-06-29 20:17:17,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
51,normal,2026-06-29 20:17:17,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
51,normal,2026-06-29 20:17:17,layer_4,0.1785738617181778,3.8914309550162347,4.599923788165682,2.003178358078003,1.0
51,normal,2026-06-29 20:17:17,layer_5,0.07499909400939941,3.8298943425920116,12.333494897990997,1.3961412906646729,1.0
51,normal,2026-06-29 20:17:17,layer_6,0.04107416793704033,3.9743633727210264,23.34620318600959,0.5223095417022705,1.0
51,normal,2026-06-29 20:20:37,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
51,normal,2026-06-29 20:20:37,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
51,normal,2026-06-29 20:20:37,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
51,normal,2026-06-29 20:20:37,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
51,normal,2026-06-29 20:20:37,layer_4,0.17811651527881622,3.8918668562075753,4.614302375535703,2.002603530883789,1.0
51,normal,2026-06-29 20:20:37,layer_5,0.0741015076637268,3.8328486910462374,12.49500344105174,1.3915255069732666,1.0
51,normal,2026-06-29 20:20:37,layer_6,0.04022198170423508,3.976349034086957,23.862026680003044,0.5112935900688171,1.0
51,normal,2026-06-29 20:21:31,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
51,normal,2026-06-29 20:21:31,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
51,normal,2026-06-29 20:21:31,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
51,normal,2026-06-29 20:21:31,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
51,normal,2026-06-29 20:21:31,layer_4,0.17771345376968384,3.892236528175865,4.627036088622008,2.0020947456359863,1.0
51,normal,2026-06-29 20:21:31,layer_5,0.07331139594316483,3.8352816942838794,12.640444958899927,1.3875606060028076,1.0
51,normal,2026-06-29 20:21:31,layer_6,0.039492953568696976,3.977985827294831,24.32097117998759,0.5014383792877197,1.0
51,normal,2026-06-29 20:26:10,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
51,normal,2026-06-29 20:26:10,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
51,normal,2026-06-29 20:26:10,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
51,normal,2026-06-29 20:26:10,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
51,normal,2026-06-29 20:26:10,layer_4,0.1773490309715271,3.8925448973977894,4.638598734512278,2.0016298294067383,1.0
51,normal,2026-06-29 20:26:10,layer_5,0.07260043919086456,3.837387647278211,12.774022871099959,1.3841192722320557,1.0
51,normal,2026-06-29 20:26:10,layer_6,0.038852959871292114,3.979387409611847,24.73806442700864,0.49246421456336975,1.0
51,normal,2026-06-29 20:27:49,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
51,normal,2026-06-29 20:27:49,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
51,normal,2026-06-29 20:27:49,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
51,normal,2026-06-29 20:27:49,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
51,normal,2026-06-29 20:27:49,layer_4,0.17702293395996094,3.8928050968647576,4.6489854837702485,2.001216411590576,1.0
51,normal,2026-06-29 20:27:49,layer_5,0.07195301353931427,3.8392314236336293,12.897958489253853,1.380957841873169,1.0
51,normal,2026-06-29 20:27:49,layer_6,0.038283295929431915,3.9806145026587516,25.12105094956268,0.4843991696834564,1.0
51,normal,2026-06-29 20:30:09,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
51,normal,2026-06-29 20:30:09,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
51,normal,2026-06-29 20:30:09,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
51,normal,2026-06-29 20:30:09,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
51,normal,2026-06-29 20:30:09,layer_4,0.17672139406204224,3.8930670615477636,4.658624545461633,2.000835657119751,1.0
51,normal,2026-06-29 20:30:09,layer_5,0.07136139273643494,3.8409706922261733,13.01317886103008,1.3780163526535034,1.0
51,normal,2026-06-29 20:30:09,layer_6,0.037771206349134445,3.981700270529684,25.475195337375215,0.476886510848999,1.0
51,normal,2026-06-29 20:37:50,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
51,normal,2026-06-29 20:37:50,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
51,normal,2026-06-29 20:37:50,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
51,normal,2026-06-29 20:37:50,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
51,normal,2026-06-29 20:37:50,layer_4,0.17644169926643372,3.893317700760663,4.66759430546275,2.0004806518554688,1.0
51,normal,2026-06-29 20:37:50,layer_5,0.07081189751625061,3.8426479472432917,13.121920230427452,1.3751963376998901,1.0
51,normal,2026-06-29 20:37:50,layer_6,0.03730419650673866,3.9827191172348524,25.806635995631765,0.4700348377227783,1.0
51,normal,2026-06-29 20:38:45,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
51,normal,2026-06-29 20:38:45,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
51,normal,2026-06-29 20:38:45,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
51,normal,2026-06-29 20:38:45,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
51,normal,2026-06-29 20:38:45,layer_4,0.17618119716644287,3.8935529388754113,4.675974751170514,2.0001509189605713,1.0
51,normal,2026-06-29 20:38:45,layer_5,0.07030253112316132,3.8441072914208063,13.224238964408729,1.372703194618225,1.0
51,normal,2026-06-29 20:38:45,layer_6,0.036878351122140884,3.983635662766867,26.11618031057142,0.46349963545799255,1.0
51,normal,2026-06-29 20:39:58,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
51,normal,2026-06-29 20:39:58,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
51,normal,2026-06-29 20:39:58,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
51,normal,2026-06-29 20:39:58,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
51,normal,2026-06-29 20:39:58,layer_4,0.1759435087442398,3.893756863209265,4.683643194129887,1.9998537302017212,1.0
51,normal,2026-06-29 20:39:58,layer_5,0.06982716172933578,3.8454015572200064,13.321074531381672,1.3705464601516724,1.0
51,normal,2026-06-29 20:39:58,layer_6,0.0364857017993927,3.984470361940459,26.40799535375074,0.4573391377925873,1.0
51,normal,2026-06-29 20:40:57,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
51,normal,2026-06-29 20:40:57,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
51,normal,2026-06-29 20:40:57,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
51,normal,2026-06-29 20:40:57,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
51,normal,2026-06-29 20:40:57,layer_4,0.175723135471344,3.8939407900945415,4.690769900353687,1.9995794296264648,1.0
51,normal,2026-06-29 20:40:57,layer_5,0.06938965618610382,3.8465148812120633,13.41136932270922,1.3686531782150269,1.0
51,normal,2026-06-29 20:40:57,layer_6,0.036130640655756,3.9852057125233067,26.677339851411407,0.4513966143131256,1.0
51,normal,2026-06-29 20:41:54,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
51,normal,2026-06-29 20:41:54,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
51,normal,2026-06-29 20:41:54,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
51,normal,2026-06-29 20:41:54,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
51,normal,2026-06-29 20:41:54,layer_4,0.1755143702030182,3.894098946642708,4.6975391575276895,1.9993215799331665,1.0
