seed,condition,timestamp,layer_name,loss,val_loss,grad_norm,learning_rate,effective_rank,representation_variance,collapse_score
51,normal,step_12,layer_4,1.077134370803833,0.9268249273300171,4.346260070800781,2e-05,11.202468056159606,0.2679218889221208,0.08926604342782805
51,normal,step_12,layer_5,1.077134370803833,0.9268249273300171,4.346260070800781,2e-05,9.388768530206551,0.2859601873927193,0.10651024112296442
51,normal,step_12,layer_6,1.077134370803833,0.9268249273300171,4.346260070800781,2e-05,8.166890638992522,0.15762995241042305,0.12244562149828926
51,normal,step_15,layer_0,0.807894229888916,0.7356341481208801,4.162203311920166,2e-05,21.74148410229719,0.05488300130522902,0.04599502017869796
51,normal,step_15,layer_1,0.807894229888916,0.7356341481208801,4.162203311920166,2e-05,16.45862295510132,0.11265048679550517,0.06075842448836535
51,normal,step_15,layer_2,0.807894229888916,0.7356341481208801,4.162203311920166,2e-05,15.865031900735815,0.136913877041231,0.06303170433295002
51,normal,step_15,layer_3,0.807894229888916,0.7356341481208801,4.162203311920166,2e-05,14.453963371773305,0.21491528818367142,0.06918517601565732
51,normal,step_15,layer_4,0.807894229888916,0.7356341481208801,4.162203311920166,2e-05,11.094630171663496,0.2667939742710848,0.09013369391564523
51,normal,step_15,layer_5,0.807894229888916,0.7356341481208801,4.162203311920166,2e-05,8.835611243393386,0.2759991095262211,0.11317836111765621
51,normal,step_15,layer_6,0.807894229888916,0.7356341481208801,4.162203311920166,2e-05,8.032420129264516,0.1882212718924227,0.12449548005546922
51,normal,step_18,layer_0,0.5699383020401001,0.5472875833511353,3.5542185306549072,2e-05,21.74148410229719,0.05488300130522902,0.04599502017869796
51,normal,step_18,layer_1,0.5699383020401001,0.5472875833511353,3.5542185306549072,2e-05,16.45862295510132,0.11265048679550517,0.06075842448836535
51,normal,step_18,layer_2,0.5699383020401001,0.5472875833511353,3.5542185306549072,2e-05,15.865031900735815,0.136913877041231,0.06303170433295002
51,normal,step_18,layer_3,0.5699383020401001,0.5472875833511353,3.5542185306549072,2e-05,14.453963371773305,0.21491528818367142,0.06918517601565732
51,normal,step_18,layer_4,0.5699383020401001,0.5472875833511353,3.5542185306549072,2e-05,10.981213439546291,0.2657853405613036,0.09106461735810836
51,normal,step_18,layer_5,0.5699383020401001,0.5472875833511353,3.5542185306549072,2e-05,8.385637734913844,0.26833131273857375,0.11925151450753366
51,normal,step_18,layer_6,0.5699383020401001,0.5472875833511353,3.5542185306549072,2e-05,7.8730992238448545,0.221078092586836,0.12701478433948235
51,normal,step_21,layer_0,0.46133655309677124,0.383346289396286,3.2538702487945557,2e-05,21.74148410229719,0.05488300130522902,0.04599502017869796
51,normal,step_21,layer_1,0.46133655309677124,0.383346289396286,3.2538702487945557,2e-05,16.45862295510132,0.11265048679550517,0.06075842448836535
51,normal,step_21,layer_2,0.46133655309677124,0.383346289396286,3.2538702487945557,2e-05,15.865031900735815,0.136913877041231,0.06303170433295002
51,normal,step_21,layer_3,0.46133655309677124,0.383346289396286,3.2538702487945557,2e-05,14.453963371773305,0.21491528818367142,0.06918517601565732
51,normal,step_21,layer_4,0.46133655309677124,0.383346289396286,3.2538702487945557,2e-05,10.86296126931397,0.26499055826289625,0.09205592979741453
51,normal,step_21,layer_5,0.46133655309677124,0.383346289396286,3.2538702487945557,2e-05,8.016855530976155,0.2638416436746865,0.12473718606205657
51,normal,step_21,layer_6,0.46133655309677124,0.383346289396286,3.2538702487945557,2e-05,7.540645770389102,0.25111676475675554,0.13261463678970817
51,normal,step_24,layer_0,0.29493796825408936,0.2560192048549652,2.3523309230804443,2e-05,21.74148410229719,0.05488300130522902,0.04599502017869796
51,normal,step_24,layer_1,0.29493796825408936,0.2560192048549652,2.3523309230804443,2e-05,16.45862295510132,0.11265048679550517,0.06075842448836535
51,normal,step_24,layer_2,0.29493796825408936,0.2560192048549652,2.3523309230804443,2e-05,15.865031900735815,0.136913877041231,0.06303170433295002
51,normal,step_24,layer_3,0.29493796825408936,0.2560192048549652,2.3523309230804443,2e-05,14.453963371773305,0.21491528818367142,0.06918517601565732
51,normal,step_24,layer_4,0.29493796825408936,0.2560192048549652,2.3523309230804443,2e-05,10.734241698760654,0.26434351099272174,0.09315981771823316
51,normal,step_24,layer_5,0.29493796825408936,0.2560192048549652,2.3523309230804443,2e-05,7.674627519984994,0.2629479295070704,0.13029948325126733
51,normal,step_24,layer_6,0.29493796825408936,0.2560192048549652,2.3523309230804443,2e-05,7.132116365355847,0.27303167967732866,0.14021083627539865
51,normal,step_27,layer_0,0.20212194323539734,0.1680208146572113,1.8874651193618774,2e-05,21.74148410229719,0.05488300130522902,0.04599502017869796
51,normal,step_27,layer_1,0.20212194323539734,0.1680208146572113,1.8874651193618774,2e-05,16.45862295510132,0.11265048679550517,0.06075842448836535
51,normal,step_27,layer_2,0.20212194323539734,0.1680208146572113,1.8874651193618774,2e-05,15.865031900735815,0.136913877041231,0.06303170433295002
51,normal,step_27,layer_3,0.20212194323539734,0.1680208146572113,1.8874651193618774,2e-05,14.453963371773305,0.21491528818367142,0.06918517601565732
51,normal,step_27,layer_4,0.20212194323539734,0.1680208146572113,1.8874651193618774,2e-05,10.602123957035927,0.26387345803210005,0.0943207232864285
51,normal,step_27,layer_5,0.20212194323539734,0.1680208146572113,1.8874651193618774,2e-05,7.362730021495787,0.2650891873719662,0.13581918623668934
51,normal,step_27,layer_6,0.20212194323539734,0.1680208146572113,1.8874651193618774,2e-05,6.734137921424613,0.2868031282595809,0.14849710707862204
51,normal,step_30,layer_0,0.15303167700767517,0.11003800481557846,1.3717973232269287,2e-05,21.74148410229719,0.05488300130522902,0.04599502017869796
51,normal,step_30,layer_1,0.15303167700767517,0.11003800481557846,1.3717973232269287,2e-05,16.45862295510132,0.11265048679550517,0.06075842448836535
51,normal,step_30,layer_2,0.15303167700767517,0.11003800481557846,1.3717973232269287,2e-05,15.865031900735815,0.136913877041231,0.06303170433295002
51,normal,step_30,layer_3,0.15303167700767517,0.11003800481557846,1.3717973232269287,2e-05,14.453963371773305,0.21491528818367142,0.06918517601565732
51,normal,step_30,layer_4,0.15303167700767517,0.11003800481557846,1.3717973232269287,2e-05,10.47621388285393,0.26351849787002957,0.09545433218356363
51,normal,step_30,layer_5,0.15303167700767517,0.11003800481557846,1.3717973232269287,2e-05,7.09815868329267,0.26873081687733874,0.14088160671214006
51,normal,step_30,layer_6,0.15303167700767517,0.11003800481557846,1.3717973232269287,2e-05,6.40255464296004,0.29685200824847635,0.1561876556726548
51,normal,step_33,layer_0,0.10153268277645111,0.0742010772228241,0.9065650105476379,2e-05,21.74148410229719,0.05488300130522902,0.04599502017869796
51,normal,step_33,layer_1,0.10153268277645111,0.0742010772228241,0.9065650105476379,2e-05,16.45862295510132,0.11265048679550517,0.06075842448836535
51,normal,step_33,layer_2,0.10153268277645111,0.0742010772228241,0.9065650105476379,2e-05,15.865031900735815,0.136913877041231,0.06303170433295002
51,normal,step_33,layer_3,0.10153268277645111,0.0742010772228241,0.9065650105476379,2e-05,14.453963371773305,0.21491528818367142,0.06918517601565732
51,normal,step_33,layer_4,0.10153268277645111,0.0742010772228241,0.9065650105476379,2e-05,10.361963674801354,0.2632493933625188,0.09650680424906727
51,normal,step_33,layer_5,0.10153268277645111,0.0742010772228241,0.9065650105476379,2e-05,6.876882109210482,0.2727709184710944,0.14541473652146228
51,normal,step_33,layer_6,0.10153268277645111,0.0742010772228241,0.9065650105476379,2e-05,6.13335356799618,0.30498964712292026,0.1630429403610444
51,normal,step_36,layer_0,0.07612885534763336,0.05200030282139778,0.7532644867897034,2e-05,21.74148410229719,0.05488300130522902,0.04599502017869796
51,normal,step_36,layer_1,0.07612885534763336,0.05200030282139778,0.7532644867897034,2e-05,16.45862295510132,0.11265048679550517,0.06075842448836535
51,normal,step_36,layer_2,0.07612885534763336,0.05200030282139778,0.7532644867897034,2e-05,15.865031900735815,0.136913877041231,0.06303170433295002
51,normal,step_36,layer_3,0.07612885534763336,0.05200030282139778,0.7532644867897034,2e-05,14.453963371773305,0.21491528818367142,0.06918517601565732
51,normal,step_36,layer_4,0.07612885534763336,0.05200030282139778,0.7532644867897034,2e-05,10.262487985003164,0.26304622079474493,0.09744225780934658
51,normal,step_36,layer_5,0.07612885534763336,0.05200030282139778,0.7532644867897034,2e-05,6.696484079661981,0.2767033174221852,0.14933209548531878
51,normal,step_36,layer_6,0.07612885534763336,0.05200030282139778,0.7532644867897034,2e-05,5.919245824543144,0.3118813434280147,0.16894044100241123
51,normal,step_39,layer_0,0.05122742801904678,0.037962447851896286,0.5332744121551514,2e-05,21.74148410229719,0.05488300130522902,0.04599502017869796
51,normal,step_39,layer_1,0.05122742801904678,0.037962447851896286,0.5332744121551514,2e-05,16.45862295510132,0.11265048679550517,0.06075842448836535
51,normal,step_39,layer_2,0.05122742801904678,0.037962447851896286,0.5332744121551514,2e-05,15.865031900735815,0.136913877041231,0.06303170433295002
51,normal,step_39,layer_3,0.05122742801904678,0.037962447851896286,0.5332744121551514,2e-05,14.453963371773305,0.21491528818367142,0.06918517601565732
51,normal,step_39,layer_4,0.05122742801904678,0.037962447851896286,0.5332744121551514,2e-05,10.17781052277255,0.26286519866441777,0.09825295899963254
51,normal,step_39,layer_5,0.05122742801904678,0.037962447851896286,0.5332744121551514,2e-05,6.555391184798954,0.28011476623732956,0.1525461977492452
51,normal,step_39,layer_6,0.05122742801904678,0.037962447851896286,0.5332744121551514,2e-05,5.754011262098663,0.3175665571072708,0.17379180443857345
51,normal,step_42,layer_0,0.041030123829841614,0.0289085004478693,0.4360659420490265,2e-05,21.74148410229719,0.05488300130522902,0.04599502017869796
51,normal,step_42,layer_1,0.041030123829841614,0.0289085004478693,0.4360659420490265,2e-05,16.45862295510132,0.11265048679550517,0.06075842448836535
51,normal,step_42,layer_2,0.041030123829841614,0.0289085004478693,0.4360659420490265,2e-05,15.865031900735815,0.136913877041231,0.06303170433295002
51,normal,step_42,layer_3,0.041030123829841614,0.0289085004478693,0.4360659420490265,2e-05,14.453963371773305,0.21491528818367142,0.06918517601565732
51,normal,step_42,layer_4,0.041030123829841614,0.0289085004478693,0.4360659420490265,2e-05,10.106785861154194,0.2627201643054004,0.0989434241249275
51,normal,step_42,layer_5,0.041030123829841614,0.0289085004478693,0.4360659420490265,2e-05,6.444598648039407,0.28297114721676636,0.15516870089407703
51,normal,step_42,layer_6,0.041030123829841614,0.0289085004478693,0.4360659420490265,2e-05,5.627778940801265,0.3222173830969364,0.17768999289400364
51,normal,step_45,layer_0,0.02712344005703926,0.022888896986842155,0.2604030966758728,2e-05,21.74148410229719,0.05488300130522902,0.04599502017869796
51,normal,step_45,layer_1,0.02712344005703926,0.022888896986842155,0.2604030966758728,2e-05,16.45862295510132,0.11265048679550517,0.06075842448836535
51,normal,step_45,layer_2,0.02712344005703926,0.022888896986842155,0.2604030966758728,2e-05,15.865031900735815,0.136913877041231,0.06303170433295002
51,normal,step_45,layer_3,0.02712344005703926,0.022888896986842155,0.2604030966758728,2e-05,14.453963371773305,0.21491528818367142,0.06918517601565732
51,normal,step_45,layer_4,0.02712344005703926,0.022888896986842155,0.2604030966758728,2e-05,10.046759928008594,0.26260304993886474,0.09953457703435079
51,normal,step_45,layer_5,0.02712344005703926,0.022888896986842155,0.2604030966758728,2e-05,6.354810587265466,0.2852926268544825,0.1573611024699808
51,normal,step_45,layer_6,0.02712344005703926,0.022888896986842155,0.2604030966758728,2e-05,5.528640800588261,0.3259913276947805,0.18087628335224773
51,normal,step_48,layer_0,0.022682227194309235,0.018723290413618088,0.23973937332630157,2e-05,21.74148410229719,0.05488300130522902,0.04599502017869796
51,normal,step_48,layer_1,0.022682227194309235,0.018723290413618088,0.23973937332630157,2e-05,16.45862295510132,0.11265048679550517,0.06075842448836535
51,normal,step_48,layer_2,0.022682227194309235,0.018723290413618088,0.23973937332630157,2e-05,15.865031900735815,0.136913877041231,0.06303170433295002
51,normal,step_48,layer_3,0.022682227194309235,0.018723290413618088,0.23973937332630157,2e-05,14.453963371773305,0.21491528818367142,0.06918517601565732
51,normal,step_48,layer_4,0.022682227194309235,0.018723290413618088,0.23973937332630157,2e-05,9.996849649230985,0.26251369235609884,0.10003151343552774
51,normal,step_48,layer_5,0.022682227194309235,0.018723290413618088,0.23973937332630157,2e-05,6.281762364406605,0.28723227655824934,0.15919099481797463
51,normal,step_48,layer_6,0.022682227194309235,0.018723290413618088,0.23973937332630157,2e-05,5.450370058110571,0.32907478630088316,0.18347378055769312
51,normal,step_51,layer_0,0.024819720536470413,0.015764085575938225,0.3062111437320709,2e-05,21.74148410229719,0.05488300130522902,0.04599502017869796
51,normal,step_51,layer_1,0.024819720536470413,0.015764085575938225,0.3062111437320709,2e-05,16.45862295510132,0.11265048679550517,0.06075842448836535
51,normal,step_51,layer_2,0.024819720536470413,0.015764085575938225,0.3062111437320709,2e-05,15.865031900735815,0.136913877041231,0.06303170433295002
51,normal,step_51,layer_3,0.024819720536470413,0.015764085575938225,0.3062111437320709,2e-05,14.453963371773305,0.21491528818367142,0.06918517601565732
51,normal,step_51,layer_4,0.024819720536470413,0.015764085575938225,0.3062111437320709,2e-05,9.95524885911411,0.2624412804136232,0.10044952307590904
51,normal,step_51,layer_5,0.024819720536470413,0.015764085575938225,0.3062111437320709,2e-05,6.222586139365328,0.2888238099214407,0.16070488661841087
51,normal,step_51,layer_6,0.024819720536470413,0.015764085575938225,0.3062111437320709,2e-05,5.388506499339947,0.33157380992294977,0.185580178871918
51,normal,step_54,layer_0,0.020361365750432014,0.013564232736825943,0.21789395809173584,2e-05,21.74148410229719,0.05488300130522902,0.04599502017869796
51,normal,step_54,layer_1,0.020361365750432014,0.013564232736825943,0.21789395809173584,2e-05,16.45862295510132,0.11265048679550517,0.06075842448836535
51,normal,step_54,layer_2,0.020361365750432014,0.013564232736825943,0.21789395809173584,2e-05,15.865031900735815,0.136913877041231,0.06303170433295002
51,normal,step_54,layer_3,0.020361365750432014,0.013564232736825943,0.21789395809173584,2e-05,14.453963371773305,0.21491528818367142,0.06918517601565732
51,normal,step_54,layer_4,0.020361365750432014,0.013564232736825943,0.21789395809173584,2e-05,9.920230318235129,0.26238097585533465,0.10080411118699775
51,normal,step_54,layer_5,0.020361365750432014,0.013564232736825943,0.21789395809173584,2e-05,6.17411251529923,0.2900938019669521,0.16196659803688965
51,normal,step_54,layer_6,0.020361365750432014,0.013564232736825943,0.21789395809173584,2e-05,5.337781221388827,0.33362257267765033,0.18734375923706592
51,normal,step_57,layer_0,0.01701217330992222,0.01192382536828518,0.19929754734039307,2e-05,21.74148410229719,0.05488300130522902,0.04599502017869796
51,normal,step_57,layer_1,0.01701217330992222,0.01192382536828518,0.19929754734039307,2e-05,16.45862295510132,0.11265048679550517,0.06075842448836535
51,normal,step_57,layer_2,0.01701217330992222,0.01192382536828518,0.19929754734039307,2e-05,15.865031900735815,0.136913877041231,0.06303170433295002
51,normal,step_57,layer_3,0.01701217330992222,0.01192382536828518,0.19929754734039307,2e-05,14.453963371773305,0.21491528818367142,0.06918517601565732
51,normal,step_57,layer_4,0.01701217330992222,0.01192382536828518,0.19929754734039307,2e-05,9.890557015253073,0.2623303566589004,0.10110654015317991
51,normal,step_57,layer_5,0.01701217330992222,0.01192382536828518,0.19929754734039307,2e-05,6.133807457069514,0.2911292454578159,0.16303087552046502
51,normal,step_57,layer_6,0.01701217330992222,0.01192382536828518,0.19929754734039307,2e-05,5.295806181721967,0.3352572985814044,0.18882866284861718
51,normal,step_60,layer_0,0.014797914773225784,0.010646004229784012,0.1677289605140686,2e-05,21.74148410229719,0.05488300130522902,0.04599502017869796
51,normal,step_60,layer_1,0.014797914773225784,0.010646004229784012,0.1677289605140686,2e-05,16.45862295510132,0.11265048679550517,0.06075842448836535
51,normal,step_60,layer_2,0.014797914773225784,0.010646004229784012,0.1677289605140686,2e-05,15.865031900735815,0.136913877041231,0.06303170433295002
51,normal,step_60,layer_3,0.014797914773225784,0.010646004229784012,0.1677289605140686,2e-05,14.453963371773305,0.21491528818367142,0.06918517601565732
51,normal,step_60,layer_4,0.014797914773225784,0.010646004229784012,0.1677289605140686,2e-05,9.864614796289665,0.2622899558966924,0.10137243274579011
51,normal,step_60,layer_5,0.014797914773225784,0.010646004229784012,0.1677289605140686,2e-05,6.0990147315197305,0.29203621053797046,0.1639609091009399
51,normal,step_60,layer_6,0.014797914773225784,0.010646004229784012,0.1677289605140686,2e-05,5.259602469853732,0.3365764112399196,0.1901284376018269
51,normal,step_63,layer_0,0.014852913096547127,0.009648868814110756,0.17950335144996643,2e-05,21.74148410229719,0.05488300130522902,0.04599502017869796
51,normal,step_63,layer_1,0.014852913096547127,0.009648868814110756,0.17950335144996643,2e-05,16.45862295510132,0.11265048679550517,0.06075842448836535
51,normal,step_63,layer_2,0.014852913096547127,0.009648868814110756,0.17950335144996643,2e-05,15.865031900735815,0.136913877041231,0.06303170433295002
51,normal,step_63,layer_3,0.014852913096547127,0.009648868814110756,0.17950335144996643,2e-05,14.453963371773305,0.21491528818367142,0.06918517601565732
51,normal,step_63,layer_4,0.014852913096547127,0.009648868814110756,0.17950335144996643,2e-05,9.842316149817133,0.26225956913354437,0.1016021010479916
51,normal,step_63,layer_5,0.014852913096547127,0.009648868814110756,0.17950335144996643,2e-05,6.068984737538492,0.29282625746446217,0.16477220544232052
51,normal,step_63,layer_6,0.014852913096547127,0.009648868814110756,0.17950335144996643,2e-05,5.229401003667159,0.3376531889739333,0.19122649024214092
51,normal,step_66,layer_0,0.013446827419102192,0.008843175135552883,0.1381087303161621,2e-05,21.74148410229719,0.05488300130522902,0.04599502017869796
51,normal,step_66,layer_1,0.013446827419102192,0.008843175135552883,0.1381087303161621,2e-05,16.45862295510132,0.11265048679550517,0.06075842448836535
51,normal,step_66,layer_2,0.013446827419102192,0.008843175135552883,0.1381087303161621,2e-05,15.865031900735815,0.136913877041231,0.06303170433295002
51,normal,step_66,layer_3,0.013446827419102192,0.008843175135552883,0.1381087303161621,2e-05,14.453963371773305,0.21491528818367142,0.06918517601565732
51,normal,step_66,layer_4,0.013446827419102192,0.008843175135552883,0.1381087303161621,2e-05,9.823065402272782,0.262233537486625,0.10180121571506874
51,normal,step_66,layer_5,0.013446827419102192,0.008843175135552883,0.1381087303161621,2e-05,6.043351877404601,0.2935071785982555,0.1654710862921759
51,normal,step_66,layer_6,0.013446827419102192,0.008843175135552883,0.1381087303161621,2e-05,5.2037135556304825,0.3385389074400209,0.19217045467808036
51,normal,step_69,layer_0,0.0117410346865654,0.008177906274795532,0.12478772550821304,2e-05,21.74148410229719,0.05488300130522902,0.04599502017869796
51,normal,step_69,layer_1,0.0117410346865654,0.008177906274795532,0.12478772550821304,2e-05,16.45862295510132,0.11265048679550517,0.06075842448836535
51,normal,step_69,layer_2,0.0117410346865654,0.008177906274795532,0.12478772550821304,2e-05,15.865031900735815,0.136913877041231,0.06303170433295002
51,normal,step_69,layer_3,0.0117410346865654,0.008177906274795532,0.12478772550821304,2e-05,14.453963371773305,0.21491528818367142,0.06918517601565732
51,normal,step_69,layer_4,0.0117410346865654,0.008177906274795532,0.12478772550821304,2e-05,9.806146225070586,0.2622139108544724,0.1019768599251947
51,normal,step_69,layer_5,0.0117410346865654,0.008177906274795532,0.12478772550821304,2e-05,6.020914846192561,0.2941376860568913,0.16608771682468967
51,normal,step_69,layer_6,0.0117410346865654,0.008177906274795532,0.12478772550821304,2e-05,5.181662630740709,0.3392821184494555,0.19298824938300776
51,normal,step_72,layer_0,0.010323220863938332,0.007623965851962566,0.10265140980482101,2e-05,21.74148410229719,0.05488300130522902,0.04599502017869796
51,normal,step_72,layer_1,0.010323220863938332,0.007623965851962566,0.10265140980482101,2e-05,16.45862295510132,0.11265048679550517,0.06075842448836535
51,normal,step_72,layer_2,0.010323220863938332,0.007623965851962566,0.10265140980482101,2e-05,15.865031900735815,0.136913877041231,0.06303170433295002
51,normal,step_72,layer_3,0.010323220863938332,0.007623965851962566,0.10265140980482101,2e-05,14.453963371773305,0.21491528818367142,0.06918517601565732
51,normal,step_72,layer_4,0.010323220863938332,0.007623965851962566,0.10265140980482101,2e-05,9.791029392233837,0.26219890319832223,0.10213430681693099
51,normal,step_72,layer_5,0.010323220863938332,0.007623965851962566,0.10265140980482101,2e-05,6.000623804663642,0.2947701045335224,0.16664934056069422
51,normal,step_72,layer_6,0.010323220863938332,0.007623965851962566,0.10265140980482101,2e-05,5.162852045151036,0.33992411059224664,0.19369139213261063
51,normal,step_75,layer_0,0.010160399600863457,0.007152123376727104,0.11159232258796692,2e-05,21.74148410229719,0.05488300130522902,0.04599502017869796
51,normal,step_75,layer_1,0.010160399600863457,0.007152123376727104,0.11159232258796692,2e-05,16.45862295510132,0.11265048679550517,0.06075842448836535
51,normal,step_75,layer_2,0.010160399600863457,0.007152123376727104,0.11159232258796692,2e-05,15.865031900735815,0.136913877041231,0.06303170433295002
51,normal,step_75,layer_3,0.010160399600863457,0.007152123376727104,0.11159232258796692,2e-05,14.453963371773305,0.21491528818367142,0.06918517601565732
51,normal,step_75,layer_4,0.010160399600863457,0.007152123376727104,0.11159232258796692,2e-05,9.777542130396466,0.2621889635288744,0.10227519213557727
51,normal,step_75,layer_5,0.010160399600863457,0.007152123376727104,0.11159232258796692,2e-05,5.982407619004725,0.29537216728915355,0.16715678096277348
51,normal,step_75,layer_6,0.010160399600863457,0.007152123376727104,0.11159232258796692,2e-05,5.146591784004424,0.34047574279290416,0.19430334519788298
51,normal,step_78,layer_0,0.00913524255156517,0.0067450618371367455,0.09134586900472641,2e-05,21.74148410229719,0.05488300130522902,0.04599502017869796
51,normal,step_78,layer_1,0.00913524255156517,0.0067450618371367455,0.09134586900472641,2e-05,16.45862295510132,0.11265048679550517,0.06075842448836535
51,normal,step_78,layer_2,0.00913524255156517,0.0067450618371367455,0.09134586900472641,2e-05,15.865031900735815,0.136913877041231,0.06303170433295002
51,normal,step_78,layer_3,0.00913524255156517,0.0067450618371367455,0.09134586900472641,2e-05,14.453963371773305,0.21491528818367142,0.06918517601565732
51,normal,step_78,layer_4,0.00913524255156517,0.0067450618371367455,0.09134586900472641,2e-05,9.764959371248942,0.2621822035290056,0.10240698009909893
51,normal,step_78,layer_5,0.00913524255156517,0.0067450618371367455,0.09134586900472641,2e-05,5.965456030321607,0.2959537561778436,0.16763177784181713
51,normal,step_78,layer_6,0.00913524255156517,0.0067450618371367455,0.09134586900472641,2e-05,5.1320296967160415,0.3409721225397504,0.19485467916132573
51,normal,step_81,layer_0,0.008021513000130653,0.006387985777109861,0.09272195398807526,2e-05,21.74148410229719,0.05488300130522902,0.04599502017869796
51,normal,step_81,layer_1,0.008021513000130653,0.006387985777109861,0.09272195398807526,2e-05,16.45862295510132,0.11265048679550517,0.06075842448836535
51,normal,step_81,layer_2,0.008021513000130653,0.006387985777109861,0.09272195398807526,2e-05,15.865031900735815,0.136913877041231,0.06303170433295002
51,normal,step_81,layer_3,0.008021513000130653,0.006387985777109861,0.09272195398807526,2e-05,14.453963371773305,0.21491528818367142,0.06918517601565732
51,normal,step_81,layer_4,0.008021513000130653,0.006387985777109861,0.09272195398807526,2e-05,9.753130540033483,0.26217722957958006,0.10253118174675502
51,normal,step_81,layer_5,0.008021513000130653,0.006387985777109861,0.09272195398807526,2e-05,5.949257079023789,0.2965254415409863,0.1680882144975469
51,normal,step_81,layer_6,0.008021513000130653,0.006387985777109861,0.09272195398807526,2e-05,5.118751067443594,0.34141857388173275,0.19536015462057227
51,normal,step_84,layer_0,0.008200081065297127,0.006071584764868021,0.084679014980793,2e-05,21.74148410229719,0.05488300130522902,0.04599502017869796
51,normal,step_84,layer_1,0.008200081065297127,0.006071584764868021,0.084679014980793,2e-05,16.45862295510132,0.11265048679550517,0.06075842448836535
51,normal,step_84,layer_2,0.008200081065297127,0.006071584764868021,0.084679014980793,2e-05,15.865031900735815,0.136913877041231,0.06303170433295002
51,normal,step_84,layer_3,0.008200081065297127,0.006071584764868021,0.084679014980793,2e-05,14.453963371773305,0.21491528818367142,0.06918517601565732
