seed,condition,timestamp,layer_name,loss,val_loss,grad_norm,learning_rate,effective_rank,representation_variance,collapse_score
50,normal,step_3,layer_0,1.5916898250579834,1.529354214668274,3.186790704727173,2e-05,21.74148410229719,0.05488300130522902,0.04599502017869796
50,normal,step_3,layer_1,1.5916898250579834,1.529354214668274,3.186790704727173,2e-05,16.45862295510132,0.11265048679550517,0.06075842448836535
50,normal,step_3,layer_2,1.5916898250579834,1.529354214668274,3.186790704727173,2e-05,15.865031900735815,0.136913877041231,0.06303170433295002
50,normal,step_3,layer_3,1.5916898250579834,1.529354214668274,3.186790704727173,2e-05,14.453963371773305,0.21491528818367142,0.06918517601565732
50,normal,step_3,layer_4,1.5916898250579834,1.529354214668274,3.186790704727173,2e-05,11.390339685568366,0.2708834607546574,0.0877936942712083
50,normal,step_3,layer_5,1.5916898250579834,1.529354214668274,3.186790704727173,2e-05,10.686493709996226,0.32702546949415257,0.09357606219003269
50,normal,step_3,layer_6,1.5916898250579834,1.529354214668274,3.186790704727173,2e-05,12.00117579309056,0.08220118083877642,0.08332516890351112
50,normal,step_6,layer_0,1.4851716756820679,1.3988620042800903,3.0711545944213867,2e-05,21.74148410229719,0.05488300130522902,0.04599502017869796
50,normal,step_6,layer_1,1.4851716756820679,1.3988620042800903,3.0711545944213867,2e-05,16.45862295510132,0.11265048679550517,0.06075842448836535
50,normal,step_6,layer_2,1.4851716756820679,1.3988620042800903,3.0711545944213867,2e-05,15.865031900735815,0.136913877041231,0.06303170433295002
50,normal,step_6,layer_3,1.4851716756820679,1.3988620042800903,3.0711545944213867,2e-05,14.453963371773305,0.21491528818367142,0.06918517601565732
50,normal,step_6,layer_4,1.4851716756820679,1.3988620042800903,3.0711545944213867,2e-05,11.384585036858953,0.2699662319711642,0.08783807198614448
50,normal,step_6,layer_5,1.4851716756820679,1.3988620042800903,3.0711545944213867,2e-05,10.596479602116803,0.3230460057105572,0.09437096446637196
50,normal,step_6,layer_6,1.4851716756820679,1.3988620042800903,3.0711545944213867,2e-05,11.785779987985519,0.08796028989874442,0.08484801184303498
50,normal,step_9,layer_0,1.3301575183868408,1.2501617670059204,3.328280210494995,2e-05,21.74148410229719,0.05488300130522902,0.04599502017869796
50,normal,step_9,layer_1,1.3301575183868408,1.2501617670059204,3.328280210494995,2e-05,16.45862295510132,0.11265048679550517,0.06075842448836535
50,normal,step_9,layer_2,1.3301575183868408,1.2501617670059204,3.328280210494995,2e-05,15.865031900735815,0.136913877041231,0.06303170433295002
50,normal,step_9,layer_3,1.3301575183868408,1.2501617670059204,3.328280210494995,2e-05,14.453963371773305,0.21491528818367142,0.06918517601565732
50,normal,step_9,layer_4,1.3301575183868408,1.2501617670059204,3.328280210494995,2e-05,11.330554743174716,0.26868189878198995,0.08825693204495381
50,normal,step_9,layer_5,1.3301575183868408,1.2501617670059204,3.328280210494995,2e-05,10.286493411797078,0.3164164650651403,0.09721485835524366
50,normal,step_9,layer_6,1.3301575183868408,1.2501617670059204,3.328280210494995,2e-05,11.10316121558501,0.0989604314460328,0.09006444026016167
50,normal,step_12,layer_0,1.0712701082229614,1.0670832395553589,5.377283096313477,2e-05,21.74148410229719,0.05488300130522902,0.04599502017869796
50,normal,step_12,layer_1,1.0712701082229614,1.0670832395553589,5.377283096313477,2e-05,16.45862295510132,0.11265048679550517,0.06075842448836535
50,normal,step_12,layer_2,1.0712701082229614,1.0670832395553589,5.377283096313477,2e-05,15.865031900735815,0.136913877041231,0.06303170433295002
50,normal,step_12,layer_3,1.0712701082229614,1.0670832395553589,5.377283096313477,2e-05,14.453963371773305,0.21491528818367142,0.06918517601565732
50,normal,step_12,layer_4,1.0712701082229614,1.0670832395553589,5.377283096313477,2e-05,11.226102835591908,0.2672025916382956,0.08907810792802826
50,normal,step_12,layer_5,1.0712701082229614,1.0670832395553589,5.377283096313477,2e-05,9.80573262992164,0.30672510089422905,0.10198116119835417
50,normal,step_12,layer_6,1.0712701082229614,1.0670832395553589,5.377283096313477,2e-05,10.191574940119695,0.11791091153922412,0.09812026167451755
50,normal,step_15,layer_0,0.9820730686187744,0.8449608087539673,5.364062786102295,2e-05,21.74148410229719,0.05488300130522902,0.04599502017869796
50,normal,step_15,layer_1,0.9820730686187744,0.8449608087539673,5.364062786102295,2e-05,16.45862295510132,0.11265048679550517,0.06075842448836535
50,normal,step_15,layer_2,0.9820730686187744,0.8449608087539673,5.364062786102295,2e-05,15.865031900735815,0.136913877041231,0.06303170433295002
