seed,condition,timestamp,layer_name,nc1_ratio,centroid_effective_rank,fisher_ratio,etf_deviation,validation_accuracy
45,condition_b,2026-06-30 11:59:14,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
45,condition_b,2026-06-30 11:59:14,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
45,condition_b,2026-06-30 11:59:14,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
45,condition_b,2026-06-30 11:59:14,layer_4,0.21175990998744965,3.8905606816721336,3.7223291805200245,2.040823221206665,1.0
45,condition_b,2026-06-30 11:59:14,layer_5,0.18324384093284607,3.8117314656543555,4.457209448063323,1.9362366199493408,1.0
45,condition_b,2026-06-30 11:59:14,layer_6,0.20496578514575958,3.8272479130727155,3.878863384577228,1.5304205417633057,1.0
45,condition_b,2026-06-30 11:59:29,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
45,condition_b,2026-06-30 11:59:29,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
45,condition_b,2026-06-30 11:59:29,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
45,condition_b,2026-06-30 11:59:29,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
45,condition_b,2026-06-30 11:59:29,layer_4,0.2084704041481018,3.8889744217204996,3.7968441035723215,2.035534381866455,1.0
45,condition_b,2026-06-30 11:59:29,layer_5,0.17036914825439453,3.797133422966677,4.869607688645198,1.880184531211853,1.0
45,condition_b,2026-06-30 11:59:29,layer_6,0.1826142519712448,3.7853687197384147,4.476024729326105,1.4308496713638306,1.0
45,condition_b,2026-06-30 11:59:50,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
45,condition_b,2026-06-30 11:59:50,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
45,condition_b,2026-06-30 11:59:50,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
45,condition_b,2026-06-30 11:59:50,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
45,condition_b,2026-06-30 11:59:50,layer_4,0.20475810766220093,3.887064033625889,3.8838116240439793,2.0301079750061035,1.0
45,condition_b,2026-06-30 11:59:50,layer_5,0.1557799130678177,3.779704806469479,5.419312963234674,1.8079725503921509,1.0
45,condition_b,2026-06-30 11:59:50,layer_6,0.15760141611099243,3.7712373369067964,5.345120935512094,1.3273721933364868,1.0
45,condition_b,2026-06-30 12:00:11,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
45,condition_b,2026-06-30 12:00:11,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
45,condition_b,2026-06-30 12:00:11,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
45,condition_b,2026-06-30 12:00:11,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
45,condition_b,2026-06-30 12:00:11,layer_4,0.19987206161022186,3.8801940557956804,4.003200784073313,2.027252197265625,1.0
45,condition_b,2026-06-30 12:00:11,layer_5,0.14098195731639862,3.7663955305039805,6.0931067404130985,1.7319285869598389,1.0
45,condition_b,2026-06-30 12:00:11,layer_6,0.13538183271884918,3.8161658196760695,6.386514634679542,1.240480899810791,1.0
45,condition_b,2026-06-30 12:00:28,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
45,condition_b,2026-06-30 12:00:28,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
45,condition_b,2026-06-30 12:00:28,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
45,condition_b,2026-06-30 12:00:28,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
45,condition_b,2026-06-30 12:00:28,layer_4,0.19298049807548523,3.8603824621448335,4.181870812106238,2.029823064804077,1.0
45,condition_b,2026-06-30 12:00:28,layer_5,0.12675324082374573,3.753736652531324,6.889344633064174,1.669007658958435,1.0
45,condition_b,2026-06-30 12:00:28,layer_6,0.11662054061889648,3.8534658271218163,7.574818934035807,1.1773055791854858,1.0
45,condition_b,2026-06-30 12:00:49,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
45,condition_b,2026-06-30 12:00:49,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
45,condition_b,2026-06-30 12:00:49,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
45,condition_b,2026-06-30 12:00:49,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
45,condition_b,2026-06-30 12:00:49,layer_4,0.1861826628446579,3.837422234954852,4.3710696527404265,2.0328140258789062,1.0
45,condition_b,2026-06-30 12:00:49,layer_5,0.1145683154463768,3.7505437710940095,7.728416829698092,1.6136804819107056,1.0
45,condition_b,2026-06-30 12:00:49,layer_6,0.10062769800424576,3.8702321990465927,8.937622476666252,1.115471363067627,1.0
45,condition_b,2026-06-30 12:01:07,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
45,condition_b,2026-06-30 12:01:07,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
45,condition_b,2026-06-30 12:01:07,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
45,condition_b,2026-06-30 12:01:07,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
45,condition_b,2026-06-30 12:01:07,layer_4,0.17949041724205017,3.8111461851413457,4.571328178977737,2.036038637161255,1.0
45,condition_b,2026-06-30 12:01:07,layer_5,0.1039978563785553,3.751386230855621,8.615582930733188,1.5708872079849243,1.0
45,condition_b,2026-06-30 12:01:07,layer_6,0.08666139841079712,3.878812253816861,10.539163593590015,1.0426983833312988,1.0
45,condition_b,2026-06-30 12:01:24,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
45,condition_b,2026-06-30 12:01:24,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
45,condition_b,2026-06-30 12:01:24,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
45,condition_b,2026-06-30 12:01:24,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
45,condition_b,2026-06-30 12:01:24,layer_4,0.1730513572692871,3.780663100222503,4.778631928328737,2.039724588394165,1.0
45,condition_b,2026-06-30 12:01:24,layer_5,0.09504323452711105,3.751704898007342,9.521526226894366,1.54144287109375,1.0
45,condition_b,2026-06-30 12:01:24,layer_6,0.07481100410223007,3.8829969373554776,12.367017334862942,0.9611526727676392,1.0
45,condition_b,2026-06-30 12:01:42,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
45,condition_b,2026-06-30 12:01:42,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
45,condition_b,2026-06-30 12:01:42,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
45,condition_b,2026-06-30 12:01:42,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
45,condition_b,2026-06-30 12:01:42,layer_4,0.16689543426036835,3.7457738673982464,4.991775392916122,2.043884038925171,1.0
45,condition_b,2026-06-30 12:01:42,layer_5,0.08754467219114304,3.7511213040165092,10.422739633132963,1.5220874547958374,1.0
45,condition_b,2026-06-30 12:01:42,layer_6,0.06528588384389877,3.888055994126485,14.317248049062066,0.88189297914505,1.0
45,condition_b,2026-06-30 12:02:01,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
45,condition_b,2026-06-30 12:02:01,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
45,condition_b,2026-06-30 12:02:01,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
45,condition_b,2026-06-30 12:02:01,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
45,condition_b,2026-06-30 12:02:01,layer_4,0.16098718345165253,3.7056723374653013,5.211674588078757,2.0484557151794434,1.0
45,condition_b,2026-06-30 12:02:01,layer_5,0.08117271959781647,3.748595594400224,11.319410482958626,1.5116932392120361,1.0
45,condition_b,2026-06-30 12:02:01,layer_6,0.05769558250904083,3.893087912849715,16.332350853445394,0.8111299276351929,1.0
45,condition_b,2026-06-30 12:02:18,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
45,condition_b,2026-06-30 12:02:18,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
45,condition_b,2026-06-30 12:02:18,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
45,condition_b,2026-06-30 12:02:18,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
45,condition_b,2026-06-30 12:02:18,layer_4,0.15529760718345642,3.659877374875609,5.439248763402084,2.0534439086914062,1.0
45,condition_b,2026-06-30 12:02:18,layer_5,0.07577774673700333,3.744298391270503,12.196486419101157,1.5078206062316895,1.0
45,condition_b,2026-06-30 12:02:18,layer_6,0.051671795547008514,3.8986946621896275,18.352916565055406,0.7522820234298706,1.0
45,condition_b,2026-06-30 12:02:35,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
45,condition_b,2026-06-30 12:02:35,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
45,condition_b,2026-06-30 12:02:35,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
45,condition_b,2026-06-30 12:02:35,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
45,condition_b,2026-06-30 12:02:35,layer_4,0.14975908398628235,3.6078241322730675,5.677391609229239,2.0587496757507324,1.0
45,condition_b,2026-06-30 12:02:35,layer_5,0.07115042209625244,3.737701034755854,13.05473034647053,1.5086511373519897,1.0
45,condition_b,2026-06-30 12:02:35,layer_6,0.046824876219034195,3.9043128282029302,20.356169904577353,0.7048133611679077,1.0
45,condition_b,2026-06-30 12:02:51,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
45,condition_b,2026-06-30 12:02:51,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
45,condition_b,2026-06-30 12:02:51,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
45,condition_b,2026-06-30 12:02:51,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
45,condition_b,2026-06-30 12:02:51,layer_4,0.14431916177272797,3.5490115485644296,5.929086242157137,2.0643198490142822,1.0
45,condition_b,2026-06-30 12:02:51,layer_5,0.06716889888048172,3.7283788986967044,13.887843169637396,1.512774109840393,1.0
45,condition_b,2026-06-30 12:02:51,layer_6,0.04287760332226753,3.9090672494939405,22.322198054579022,0.6675741672515869,1.0
45,condition_b,2026-06-30 12:03:06,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
45,condition_b,2026-06-30 12:03:06,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
45,condition_b,2026-06-30 12:03:06,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
45,condition_b,2026-06-30 12:03:06,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
45,condition_b,2026-06-30 12:03:06,layer_4,0.13892367482185364,3.482980170607438,6.198196893475521,2.0700857639312744,1.0
45,condition_b,2026-06-30 12:03:06,layer_5,0.06370870769023895,3.716198527734698,14.696441970025061,1.5194711685180664,1.0
45,condition_b,2026-06-30 12:03:06,layer_6,0.03962644562125206,3.9129022294687954,24.23567281269033,0.6390776038169861,1.0
45,condition_b,2026-06-30 12:03:22,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
45,condition_b,2026-06-30 12:03:22,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
45,condition_b,2026-06-30 12:03:22,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
45,condition_b,2026-06-30 12:03:22,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
45,condition_b,2026-06-30 12:03:22,layer_4,0.1335066854953766,3.40935477150443,6.490260940545167,2.075951099395752,1.0
45,condition_b,2026-06-30 12:03:22,layer_5,0.06062345579266548,3.7013201763830654,15.495265817398847,1.527833342552185,1.0
45,condition_b,2026-06-30 12:03:22,layer_6,0.03686926141381264,3.915559356293137,26.122865207549985,0.6175289154052734,1.0
45,condition_b,2026-06-30 12:03:41,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
45,condition_b,2026-06-30 12:03:41,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
45,condition_b,2026-06-30 12:03:41,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
45,condition_b,2026-06-30 12:03:41,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
45,condition_b,2026-06-30 12:03:41,layer_4,0.12800435721874237,3.3276100483098574,6.812234448216588,2.081813097000122,1.0
45,condition_b,2026-06-30 12:03:41,layer_5,0.0578753799200058,3.6826631967384387,16.27850628367592,1.5379512310028076,1.0
45,condition_b,2026-06-30 12:03:41,layer_6,0.03450975567102432,3.9167541757084865,27.977313721215886,0.6013749241828918,1.0
45,condition_b,2026-06-30 12:03:59,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
45,condition_b,2026-06-30 12:03:59,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
45,condition_b,2026-06-30 12:03:59,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
45,condition_b,2026-06-30 12:03:59,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
45,condition_b,2026-06-30 12:03:59,layer_4,0.12237060815095901,3.237501937391744,7.171896866890531,2.0876166820526123,1.0
45,condition_b,2026-06-30 12:03:59,layer_5,0.05539305508136749,3.6601851180515887,17.05280529638582,1.5493428707122803,1.0
45,condition_b,2026-06-30 12:03:59,layer_6,0.03245798125863075,3.916541204988016,29.809061469438753,0.5894774198532104,1.0
45,condition_b,2026-06-30 12:04:15,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
45,condition_b,2026-06-30 12:04:15,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
45,condition_b,2026-06-30 12:04:15,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
45,condition_b,2026-06-30 12:04:15,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
45,condition_b,2026-06-30 12:04:15,layer_4,0.11658383160829544,3.139097584307856,7.577518462286907,2.0933380126953125,1.0
45,condition_b,2026-06-30 12:04:15,layer_5,0.05314865708351135,3.6346023489963115,17.815152013491694,1.5613934993743896,1.0
45,condition_b,2026-06-30 12:04:15,layer_6,0.030656524002552032,3.9153021662090537,31.619486947548797,0.5809149146080017,1.0
45,condition_b,2026-06-30 12:04:32,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
45,condition_b,2026-06-30 12:04:32,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
45,condition_b,2026-06-30 12:04:32,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
45,condition_b,2026-06-30 12:04:32,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
45,condition_b,2026-06-30 12:04:32,layer_4,0.11061560362577438,3.0323887964835845,8.040316571871866,2.0989198684692383,1.0
45,condition_b,2026-06-30 12:04:32,layer_5,0.05112680047750473,3.605414899418511,18.559210947777363,1.5739507675170898,1.0
45,condition_b,2026-06-30 12:04:32,layer_6,0.0290884617716074,3.912827600682184,33.37789269211448,0.5754672288894653,1.0
45,condition_b,2026-06-30 12:04:50,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
45,condition_b,2026-06-30 12:04:50,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
45,condition_b,2026-06-30 12:04:50,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
45,condition_b,2026-06-30 12:04:50,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
45,condition_b,2026-06-30 12:04:50,layer_4,0.10445056855678558,2.9177422915417006,8.573906819926176,2.1043412685394287,1.0
45,condition_b,2026-06-30 12:04:50,layer_5,0.049282487481832504,3.5729249600098156,19.291181821559533,1.5867631435394287,1.0
45,condition_b,2026-06-30 12:04:50,layer_6,0.027695346623659134,3.90905223763775,35.10715030847097,0.5724791288375854,1.0
45,condition_b,2026-06-30 12:05:08,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
45,condition_b,2026-06-30 12:05:08,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
45,condition_b,2026-06-30 12:05:08,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
45,condition_b,2026-06-30 12:05:08,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
45,condition_b,2026-06-30 12:05:08,layer_4,0.0980929359793663,2.7956576191777742,9.194414728576469,2.109591245651245,1.0
45,condition_b,2026-06-30 12:05:08,layer_5,0.047601185739040375,3.537916487021233,20.007879454977733,1.5994571447372437,1.0
45,condition_b,2026-06-30 12:05:08,layer_6,0.026448454707860947,3.9042645405248475,36.80939398998034,0.5714355707168579,1.0
45,condition_b,2026-06-30 12:05:24,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
45,condition_b,2026-06-30 12:05:24,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
45,condition_b,2026-06-30 12:05:24,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
45,condition_b,2026-06-30 12:05:24,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
45,condition_b,2026-06-30 12:05:24,layer_4,0.09153871983289719,2.66684955892763,9.924339155445196,2.114637613296509,1.0
45,condition_b,2026-06-30 12:05:24,layer_5,0.04607795923948288,3.500216372932299,20.702351307030685,1.611941933631897,1.0
45,condition_b,2026-06-30 12:05:24,layer_6,0.025356478989124298,3.8985982164893653,38.43765169468216,0.5716699957847595,1.0
45,condition_b,2026-06-30 12:05:41,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
45,condition_b,2026-06-30 12:05:41,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
45,condition_b,2026-06-30 12:05:41,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
45,condition_b,2026-06-30 12:05:41,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
45,condition_b,2026-06-30 12:05:41,layer_4,0.084813691675663,2.532613007320959,10.79054940327642,2.1194911003112793,1.0
45,condition_b,2026-06-30 12:05:41,layer_5,0.04472177103161812,3.461505279470353,21.360473964778095,1.623899221420288,1.0
45,condition_b,2026-06-30 12:05:41,layer_6,0.024377143010497093,3.8921284411336985,40.02203188257594,0.5728166699409485,1.0
45,condition_b,2026-06-30 12:05:59,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
45,condition_b,2026-06-30 12:05:59,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
45,condition_b,2026-06-30 12:05:59,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
45,condition_b,2026-06-30 12:05:59,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
45,condition_b,2026-06-30 12:05:59,layer_4,0.07793282717466354,2.394423746202009,11.83156332038618,2.1241090297698975,1.0
45,condition_b,2026-06-30 12:05:59,layer_5,0.04357611760497093,3.422364308092117,21.94835028863874,1.6356332302093506,1.0
45,condition_b,2026-06-30 12:05:59,layer_6,0.023496385663747787,3.885266167631009,41.55973849661611,0.5748018026351929,1.0
45,condition_b,2026-06-30 12:06:16,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
45,condition_b,2026-06-30 12:06:16,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
45,condition_b,2026-06-30 12:06:16,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
45,condition_b,2026-06-30 12:06:16,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
45,condition_b,2026-06-30 12:06:16,layer_4,0.07093340903520584,2.253523845705713,13.097727987327909,2.128488063812256,1.0
45,condition_b,2026-06-30 12:06:16,layer_5,0.04267028346657753,3.3825678121461933,22.435513552208437,1.6474072933197021,1.0
45,condition_b,2026-06-30 12:06:16,layer_6,0.022736649960279465,3.8779235971560326,42.981854990217656,0.5769635438919067,1.0
45,condition_b,2026-06-30 12:06:31,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
45,condition_b,2026-06-30 12:06:31,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
45,condition_b,2026-06-30 12:06:31,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
45,condition_b,2026-06-30 12:06:31,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
45,condition_b,2026-06-30 12:06:31,layer_4,0.06385114043951035,2.1113645078974503,14.661427536120346,2.1325843334198,1.0
45,condition_b,2026-06-30 12:06:31,layer_5,0.041985221207141876,3.341263735774082,22.817905463709486,1.6591295003890991,1.0
45,condition_b,2026-06-30 12:06:31,layer_6,0.02211371250450611,3.87047206227813,44.22081101590207,0.5783482789993286,1.0
45,condition_b,2026-06-30 12:06:49,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
45,condition_b,2026-06-30 12:06:49,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
45,condition_b,2026-06-30 12:06:49,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
45,condition_b,2026-06-30 12:06:49,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
45,condition_b,2026-06-30 12:06:49,layer_4,0.05676133930683136,1.9702154847685223,16.617623118548977,2.1364338397979736,1.0
45,condition_b,2026-06-30 12:06:49,layer_5,0.041515082120895386,3.300838428401129,23.08763292909026,1.6701529026031494,1.0
45,condition_b,2026-06-30 12:06:49,layer_6,0.021610116586089134,3.862260347552299,45.274623092686966,0.580653190612793,1.0
45,condition_b,2026-06-30 12:07:07,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
45,condition_b,2026-06-30 12:07:07,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
45,condition_b,2026-06-30 12:07:07,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
45,condition_b,2026-06-30 12:07:07,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
45,condition_b,2026-06-30 12:07:07,layer_4,0.04971666634082794,1.831599190849685,19.113977244346447,2.139967679977417,1.0
45,condition_b,2026-06-30 12:07:07,layer_5,0.041227299720048904,3.2586931641970316,23.255771705437173,1.6804529428482056,1.0
