seed,condition,timestamp,layer_name,loss,val_loss,grad_norm,learning_rate,effective_rank,representation_variance,collapse_score
64,normal,step_3,layer_0,1.4266505241394043,1.4382188320159912,3.3050990104675293,2e-05,21.74148410229719,0.05488300130522902,0.04599502017869796
64,normal,step_3,layer_1,1.4266505241394043,1.4382188320159912,3.3050990104675293,2e-05,16.45862295510132,0.11265048679550517,0.06075842448836535
64,normal,step_3,layer_2,1.4266505241394043,1.4382188320159912,3.3050990104675293,2e-05,15.865031900735815,0.136913877041231,0.06303170433295002
64,normal,step_3,layer_3,1.4266505241394043,1.4382188320159912,3.3050990104675293,2e-05,14.453963371773305,0.21491528818367142,0.06918517601565732
64,normal,step_3,layer_4,1.4266505241394043,1.4382188320159912,3.3050990104675293,2e-05,11.326571298638989,0.27006256046900096,0.08828797114623389
64,normal,step_3,layer_5,1.4266505241394043,1.4382188320159912,3.3050990104675293,2e-05,10.292684284961233,0.31578178339417146,0.09715638528436282
64,normal,step_3,layer_6,1.4266505241394043,1.4382188320159912,3.3050990104675293,2e-05,10.904911199032279,0.09219291610175011,0.09170180130295254
64,normal,step_6,layer_0,1.3401832580566406,1.2827240228652954,3.4169821739196777,2e-05,21.74148410229719,0.05488300130522902,0.04599502017869796
64,normal,step_6,layer_1,1.3401832580566406,1.2827240228652954,3.4169821739196777,2e-05,16.45862295510132,0.11265048679550517,0.06075842448836535
64,normal,step_6,layer_2,1.3401832580566406,1.2827240228652954,3.4169821739196777,2e-05,15.865031900735815,0.136913877041231,0.06303170433295002
64,normal,step_6,layer_3,1.3401832580566406,1.2827240228652954,3.4169821739196777,2e-05,14.453963371773305,0.21491528818367142,0.06918517601565732
64,normal,step_6,layer_4,1.3401832580566406,1.2827240228652954,3.4169821739196777,2e-05,11.250382370523539,0.2688616893597773,0.08888586779237306
64,normal,step_6,layer_5,1.3401832580566406,1.2827240228652954,3.4169821739196777,2e-05,9.852503344685752,0.3040298840495225,0.10149704750309782
64,normal,step_6,layer_6,1.3401832580566406,1.2827240228652954,3.4169821739196777,2e-05,9.876695426804813,0.1106303895569094,0.10124843956269568
64,normal,step_9,layer_0,1.2917733192443848,1.0872399806976318,4.360833168029785,2e-05,21.74148410229719,0.05488300130522902,0.04599502017869796
64,normal,step_9,layer_1,1.2917733192443848,1.0872399806976318,4.360833168029785,2e-05,16.45862295510132,0.11265048679550517,0.06075842448836535
64,normal,step_9,layer_2,1.2917733192443848,1.0872399806976318,4.360833168029785,2e-05,15.865031900735815,0.136913877041231,0.06303170433295002
64,normal,step_9,layer_3,1.2917733192443848,1.0872399806976318,4.360833168029785,2e-05,14.453963371773305,0.21491528818367142,0.06918517601565732
64,normal,step_9,layer_4,1.2917733192443848,1.0872399806976318,4.360833168029785,2e-05,11.152284549032244,0.26752462682682254,0.0896677264289115
