seed,condition,timestamp,layer_name,nc1_ratio,centroid_effective_rank,fisher_ratio,etf_deviation,validation_accuracy
72,normal,2026-06-30 06:08:08,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,0.9674999713897705
72,normal,2026-06-30 06:08:08,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,0.9674999713897705
72,normal,2026-06-30 06:08:08,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,0.9674999713897705
72,normal,2026-06-30 06:08:08,layer_4,0.20956304669380188,3.8770082095653944,3.7718338311810355,2.0367443561553955,0.9674999713897705
72,normal,2026-06-30 06:08:08,layer_5,0.1718900501728058,3.650702270076113,4.8176729959368965,1.8912845849990845,0.9674999713897705
72,normal,2026-06-30 06:08:08,layer_6,0.14101079106330872,3.234048487018358,6.091656189618434,1.4558039903640747,0.9674999713897705
72,normal,2026-06-30 06:10:01,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
72,normal,2026-06-30 06:10:01,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
72,normal,2026-06-30 06:10:01,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
72,normal,2026-06-30 06:10:01,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
72,normal,2026-06-30 06:10:01,layer_4,0.20653840899467468,3.875186106236177,3.841714622831078,2.032125949859619,1.0
72,normal,2026-06-30 06:10:01,layer_5,0.15887890756130219,3.615220769352643,5.294101997813006,1.834747076034546,1.0
72,normal,2026-06-30 06:10:01,layer_6,0.12753188610076904,3.460624883436345,6.841177352359043,1.3678340911865234,1.0
72,normal,2026-06-30 06:11:37,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
72,normal,2026-06-30 06:11:37,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
72,normal,2026-06-30 06:11:37,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
72,normal,2026-06-30 06:11:37,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
72,normal,2026-06-30 06:11:37,layer_4,0.2034754902124405,3.8753891067378996,3.9145963448583445,2.0276308059692383,1.0
72,normal,2026-06-30 06:11:37,layer_5,0.1474887877702713,3.6135408752470926,5.780176783290096,1.7755777835845947,1.0
72,normal,2026-06-30 06:11:37,layer_6,0.11736361682415009,3.637865036094117,7.520528015439358,1.2802530527114868,1.0
72,normal,2026-06-30 06:12:26,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
72,normal,2026-06-30 06:12:26,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
72,normal,2026-06-30 06:12:26,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
72,normal,2026-06-30 06:12:26,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
72,normal,2026-06-30 06:12:26,layer_4,0.2003391683101654,3.8770400735382795,3.991535394364332,2.023195743560791,1.0
72,normal,2026-06-30 06:12:26,layer_5,0.1377103179693222,3.63294874702113,6.261619835792211,1.7169811725616455,1.0
72,normal,2026-06-30 06:12:26,layer_6,0.10852416604757309,3.7437887532298353,8.214537266170005,1.1978318691253662,1.0
72,normal,2026-06-30 06:13:35,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
72,normal,2026-06-30 06:13:35,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
72,normal,2026-06-30 06:13:35,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
72,normal,2026-06-30 06:13:35,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
72,normal,2026-06-30 06:13:35,layer_4,0.19720537960529327,3.879189193392441,4.0708561646935575,2.0189149379730225,1.0
72,normal,2026-06-30 06:13:35,layer_5,0.1291498988866806,3.6617595817241004,6.742940964967474,1.6610994338989258,1.0
72,normal,2026-06-30 06:13:35,layer_6,0.09974260628223419,3.8074275317077224,9.025805888670087,1.117354154586792,1.0
72,normal,2026-06-30 06:14:51,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
72,normal,2026-06-30 06:14:51,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
72,normal,2026-06-30 06:14:51,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
72,normal,2026-06-30 06:14:51,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
72,normal,2026-06-30 06:14:51,layer_4,0.19412773847579956,3.881789221843118,4.15124741394231,2.0148043632507324,1.0
72,normal,2026-06-30 06:14:51,layer_5,0.12134964764118195,3.693430750890925,7.240649934219035,1.609651803970337,1.0
72,normal,2026-06-30 06:14:51,layer_6,0.08976983278989792,3.8455274349638637,10.139599702163688,1.038956642150879,1.0
72,normal,2026-06-30 06:26:24,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
72,normal,2026-06-30 06:26:24,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
72,normal,2026-06-30 06:26:24,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
72,normal,2026-06-30 06:26:24,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
72,normal,2026-06-30 06:26:24,layer_4,0.19117304682731628,3.88435929360916,4.230862979529168,2.010817289352417,1.0
72,normal,2026-06-30 06:26:24,layer_5,0.11450528353452682,3.7240450558124465,7.7332203022365515,1.5656864643096924,1.0
72,normal,2026-06-30 06:26:24,layer_6,0.08049551397562027,3.8740781917854687,11.423052771941096,0.955413818359375,1.0
72,normal,2026-06-30 06:27:54,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
72,normal,2026-06-30 06:27:54,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
72,normal,2026-06-30 06:27:54,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
72,normal,2026-06-30 06:27:54,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
72,normal,2026-06-30 06:27:54,layer_4,0.18849050998687744,3.886676064222721,4.305306942781198,2.007204294204712,1.0
72,normal,2026-06-30 06:27:54,layer_5,0.1086108461022377,3.7523371113246067,8.207183357882112,1.5293304920196533,1.0
72,normal,2026-06-30 06:27:54,layer_6,0.07221848517656326,3.896844618309347,12.846870280897486,0.8755382299423218,1.0
72,normal,2026-06-30 06:29:58,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
72,normal,2026-06-30 06:29:58,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
72,normal,2026-06-30 06:29:58,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
72,normal,2026-06-30 06:29:58,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
72,normal,2026-06-30 06:29:58,layer_4,0.18614742159843445,3.8886106317049602,4.372086220385873,2.0040650367736816,1.0
72,normal,2026-06-30 06:29:58,layer_5,0.1035698875784874,3.7761991050684918,8.655316161938396,1.4998191595077515,1.0
72,normal,2026-06-30 06:29:58,layer_6,0.06522119045257568,3.9139574460187263,14.332438069511008,0.8036956787109375,1.0
72,normal,2026-06-30 06:32:47,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
72,normal,2026-06-30 06:32:47,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
72,normal,2026-06-30 06:32:47,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
72,normal,2026-06-30 06:32:47,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
72,normal,2026-06-30 06:32:47,layer_4,0.18412673473358154,3.8902584819501698,4.4310418683777435,2.0013718605041504,1.0
72,normal,2026-06-30 06:32:47,layer_5,0.09924115985631943,3.795459044510479,9.076464963556106,1.4767060279846191,1.0
72,normal,2026-06-30 06:32:47,layer_6,0.059601690620183945,3.9274553568017128,15.778047558269382,0.7397879362106323,1.0
72,normal,2026-06-30 06:41:00,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
72,normal,2026-06-30 06:41:00,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
72,normal,2026-06-30 06:41:00,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
72,normal,2026-06-30 06:41:00,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
72,normal,2026-06-30 06:41:00,layer_4,0.1824071854352951,3.891588833738442,4.482240706337263,1.9990583658218384,1.0
72,normal,2026-06-30 06:41:00,layer_5,0.09560752660036087,3.811298481300853,9.459428094994085,1.4585450887680054,1.0
72,normal,2026-06-30 06:41:00,layer_6,0.05518566817045212,3.938467937736783,17.120647318038422,0.685189425945282,1.0
72,normal,2026-06-30 06:45:02,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
72,normal,2026-06-30 06:45:02,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
72,normal,2026-06-30 06:45:02,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
72,normal,2026-06-30 06:45:02,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
72,normal,2026-06-30 06:45:02,layer_4,0.1809358298778534,3.892617928448816,4.526821451367932,1.9970552921295166,1.0
72,normal,2026-06-30 06:45:02,layer_5,0.09251366555690765,3.824424678162369,9.809214207823766,1.4439939260482788,1.0
72,normal,2026-06-30 06:45:02,layer_6,0.05164221301674843,3.9473280815067033,18.364003817488005,0.6399834752082825,1.0
72,normal,2026-06-30 06:48:43,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
72,normal,2026-06-30 06:48:43,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
72,normal,2026-06-30 06:48:43,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
72,normal,2026-06-30 06:48:43,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
72,normal,2026-06-30 06:48:43,layer_4,0.1796833723783493,3.8933364106803157,4.56534529411377,1.9953283071517944,1.0
72,normal,2026-06-30 06:48:43,layer_5,0.08993089199066162,3.8353079439541333,10.119649026368187,1.431946039199829,1.0
72,normal,2026-06-30 06:48:43,layer_6,0.0488508976995945,3.954379348198092,19.470452086400343,0.603064775466919,1.0
72,normal,2026-06-30 06:59:52,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
72,normal,2026-06-30 06:59:52,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
72,normal,2026-06-30 06:59:52,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
72,normal,2026-06-30 06:59:52,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
72,normal,2026-06-30 06:59:52,layer_4,0.1786477118730545,3.8939528520463296,4.597609258402976,1.993896484375,1.0
72,normal,2026-06-30 06:59:52,layer_5,0.08781995624303818,3.8443483634615507,10.386933013251397,1.4221150875091553,1.0
72,normal,2026-06-30 06:59:52,layer_6,0.04664764553308487,3.96010298020322,20.437309092253443,0.5728466510772705,1.0
72,normal,2026-06-30 07:00:45,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
72,normal,2026-06-30 07:00:45,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
72,normal,2026-06-30 07:00:45,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
72,normal,2026-06-30 07:00:45,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
72,normal,2026-06-30 07:00:45,layer_4,0.1777765154838562,3.894458912663718,4.62504014494463,1.9926811456680298,1.0
72,normal,2026-06-30 07:00:45,layer_5,0.08607392758131027,3.851921710943469,10.617919905284532,1.4139738082885742,1.0
72,normal,2026-06-30 07:00:45,layer_6,0.044882215559482574,3.96479061285605,21.280539715792358,0.5478522181510925,1.0
72,normal,2026-06-30 07:03:35,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
72,normal,2026-06-30 07:03:35,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
72,normal,2026-06-30 07:03:35,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
72,normal,2026-06-30 07:03:35,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
72,normal,2026-06-30 07:03:35,layer_4,0.17704921960830688,3.8949005579386586,4.648146943767629,1.991668939590454,1.0
72,normal,2026-06-30 07:03:35,layer_5,0.08461033552885056,3.8581517582047784,10.81888781378754,1.407225251197815,1.0
72,normal,2026-06-30 07:03:35,layer_6,0.04344237968325615,3.9686517498223695,22.018997623543164,0.5271299481391907,1.0
72,normal,2026-06-30 07:08:20,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
72,normal,2026-06-30 07:08:20,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
72,normal,2026-06-30 07:08:20,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
72,normal,2026-06-30 07:08:20,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
72,normal,2026-06-30 07:08:20,layer_4,0.17644302546977997,3.8952826894326456,4.667551898290182,1.990830421447754,1.0
72,normal,2026-06-30 07:08:20,layer_5,0.08338643610477448,3.8630994156746956,10.992358131485668,1.401572585105896,1.0
72,normal,2026-06-30 07:08:20,layer_6,0.04225873574614525,3.971746011562302,22.663747286429466,0.5101849436759949,1.0
72,normal,2026-06-30 07:09:43,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
72,normal,2026-06-30 07:09:43,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
72,normal,2026-06-30 07:09:43,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
72,normal,2026-06-30 07:09:43,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
72,normal,2026-06-30 07:09:43,layer_4,0.1759299337863922,3.8955812516978328,4.684081102181483,1.9901249408721924,1.0
72,normal,2026-06-30 07:09:43,layer_5,0.08234553039073944,3.8671563988635063,11.143949688435754,1.396730661392212,1.0
72,normal,2026-06-30 07:09:43,layer_6,0.041275959461927414,3.9743104666040123,23.22717777731831,0.49583372473716736,1.0
72,normal,2026-06-30 07:18:30,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
72,normal,2026-06-30 07:18:30,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
72,normal,2026-06-30 07:18:30,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
72,normal,2026-06-30 07:18:30,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
72,normal,2026-06-30 07:18:30,layer_4,0.17548638582229614,3.895821260579827,4.698447547991356,1.9895141124725342,1.0
72,normal,2026-06-30 07:18:30,layer_5,0.0814550593495369,3.870480595574336,11.27670798426871,1.3927016258239746,1.0
72,normal,2026-06-30 07:18:30,layer_6,0.04045252874493599,3.9764327107273196,23.72033405995646,0.48330622911453247,1.0
72,normal,2026-06-30 07:22:25,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
72,normal,2026-06-30 07:22:25,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
72,normal,2026-06-30 07:22:25,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
72,normal,2026-06-30 07:22:25,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
72,normal,2026-06-30 07:22:25,layer_4,0.17510096728801727,3.8960542984830018,4.710990703197192,1.9889837503433228,1.0
72,normal,2026-06-30 07:22:25,layer_5,0.08066852390766144,3.8733130644009295,11.396408886436653,1.389092206954956,1.0
72,normal,2026-06-30 07:22:25,layer_6,0.03974037244915962,3.97829350281116,24.163328417995974,0.47237563133239746,1.0
72,normal,2026-06-30 07:23:52,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
72,normal,2026-06-30 07:23:52,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
72,normal,2026-06-30 07:23:52,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
72,normal,2026-06-30 07:23:52,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
72,normal,2026-06-30 07:23:52,layer_4,0.17476022243499756,3.8962850534460207,4.722125838865187,1.9885141849517822,1.0
72,normal,2026-06-30 07:23:52,layer_5,0.07997819036245346,3.875752364052058,11.503408525663687,1.3857853412628174,1.0
72,normal,2026-06-30 07:23:52,layer_6,0.03912309557199478,3.979931723078263,24.560349857522365,0.46287545561790466,1.0
72,normal,2026-06-30 07:27:50,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
72,normal,2026-06-30 07:27:50,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
72,normal,2026-06-30 07:27:50,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
72,normal,2026-06-30 07:27:50,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
72,normal,2026-06-30 07:27:50,layer_4,0.17445756494998932,3.896506922503517,4.732052925739465,1.9880939722061157,1.0
72,normal,2026-06-30 07:27:50,layer_5,0.07936400175094604,3.87792154681024,11.600170469539165,1.3828221559524536,1.0
72,normal,2026-06-30 07:27:50,layer_6,0.03857792168855667,3.98133096933307,24.921563457836136,0.4545060992240906,1.0
72,normal,2026-06-30 07:29:40,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
72,normal,2026-06-30 07:29:40,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
72,normal,2026-06-30 07:29:40,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
72,normal,2026-06-30 07:29:40,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
72,normal,2026-06-30 07:29:40,layer_4,0.17418642342090607,3.8966987900741175,4.74097560410381,1.9877170324325562,1.0
72,normal,2026-06-30 07:29:40,layer_5,0.07880733162164688,3.879881376671548,11.689174961261303,1.3801175355911255,1.0
72,normal,2026-06-30 07:29:40,layer_6,0.03810209408402443,3.9825112981604707,25.245277340585375,0.44692015647888184,1.0
72,normal,2026-06-30 07:36:06,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
72,normal,2026-06-30 07:36:06,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
72,normal,2026-06-30 07:36:06,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
72,normal,2026-06-30 07:36:06,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
72,normal,2026-06-30 07:36:06,layer_4,0.17394062876701355,3.896873971444309,4.7490879345322385,1.9873778820037842,1.0
72,normal,2026-06-30 07:36:06,layer_5,0.0782933384180069,3.8816005215744664,11.772479539822218,1.3775814771652222,1.0
72,normal,2026-06-30 07:36:06,layer_6,0.03767381235957146,3.98355041702651,25.543636709381975,0.44000720977783203,1.0
72,normal,2026-06-30 07:37:33,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
72,normal,2026-06-30 07:37:33,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
72,normal,2026-06-30 07:37:33,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
72,normal,2026-06-30 07:37:33,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
72,normal,2026-06-30 07:37:33,layer_4,0.17370475828647614,3.8970334020915147,4.756894257177349,1.9870496988296509,1.0
72,normal,2026-06-30 07:37:33,layer_5,0.07780210673809052,3.883194138324223,11.853123022102235,1.37510085105896,1.0
72,normal,2026-06-30 07:37:33,layer_6,0.037270549684762955,3.9844917038491636,25.830837106469968,0.433663547039032,1.0
72,normal,2026-06-30 07:47:06,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
72,normal,2026-06-30 07:47:06,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
72,normal,2026-06-30 07:47:06,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
72,normal,2026-06-30 07:47:06,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
72,normal,2026-06-30 07:47:06,layer_4,0.17347361147403717,3.8971526406807553,4.764565470825994,1.9867222309112549,1.0
72,normal,2026-06-30 07:47:06,layer_5,0.07732633501291275,3.8847220172933596,11.93220479384509,1.3726750612258911,1.0
72,normal,2026-06-30 07:47:06,layer_6,0.036895547062158585,3.9853459827040196,26.103541374461294,0.4275711476802826,1.0
72,normal,2026-06-30 08:00:11,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
72,normal,2026-06-30 08:00:11,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
72,normal,2026-06-30 08:00:11,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
72,normal,2026-06-30 08:00:11,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
72,normal,2026-06-30 08:00:11,layer_4,0.1732543557882309,3.897264428469216,4.7718609039259,1.9864065647125244,1.0
72,normal,2026-06-30 08:00:11,layer_5,0.0768853947520256,3.8861582511022132,12.006371180670078,1.370474100112915,1.0
72,normal,2026-06-30 08:00:11,layer_6,0.036549344658851624,3.986114742206964,26.360272022383256,0.4217582643032074,1.0
72,normal,2026-06-30 08:01:05,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
72,normal,2026-06-30 08:01:05,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
72,normal,2026-06-30 08:01:05,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
72,normal,2026-06-30 08:01:05,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
72,normal,2026-06-30 08:01:05,layer_4,0.1730513721704483,3.8973542578635065,4.778630470222861,1.9861161708831787,1.0
72,normal,2026-06-30 08:01:05,layer_5,0.07647091895341873,3.8874373440884784,12.076867231607865,1.3684602975845337,1.0
