seed,condition,timestamp,layer_name,nc1_ratio,centroid_effective_rank,fisher_ratio,etf_deviation,validation_accuracy
46,normal,2026-06-29 12:14:26,layer_4,0.20001178979873657,3.887610033526088,3.9997053794878132,2.025942325592041,1.0
46,normal,2026-06-29 12:14:26,layer_5,0.15478330850601196,3.6258562121729714,5.460644981026148,1.76947820186615,1.0
46,normal,2026-06-29 12:14:26,layer_6,0.13924039900302887,3.890806572920132,6.181824134166412,1.2644609212875366,1.0
46,normal,2026-06-29 12:15:35,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
46,normal,2026-06-29 12:15:35,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
46,normal,2026-06-29 12:15:35,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
46,normal,2026-06-29 12:15:35,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
46,normal,2026-06-29 12:15:35,layer_4,0.19662605226039886,3.889285221107005,4.08579607666146,2.0215628147125244,1.0
46,normal,2026-06-29 12:15:35,layer_5,0.145690456032753,3.64319037270795,5.863868064558108,1.7174243927001953,1.0
46,normal,2026-06-29 12:15:35,layer_6,0.1280612051486969,3.9218407834790123,6.808765740498423,1.1880083084106445,1.0
46,normal,2026-06-29 12:17:06,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
46,normal,2026-06-29 12:17:06,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
46,normal,2026-06-29 12:17:06,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
46,normal,2026-06-29 12:17:06,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
46,normal,2026-06-29 12:17:06,layer_4,0.1932632178068161,3.8915774860062013,4.174290330701589,2.0172038078308105,1.0
46,normal,2026-06-29 12:17:06,layer_5,0.13741403818130493,3.669279333082641,6.277276439714594,1.6709277629852295,1.0
46,normal,2026-06-29 12:17:06,layer_6,0.11649533361196518,3.9342333683745774,7.58403499211378,1.092579960823059,1.0
46,normal,2026-06-29 12:21:47,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
46,normal,2026-06-29 12:21:47,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
46,normal,2026-06-29 12:21:47,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
46,normal,2026-06-29 12:21:47,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
46,normal,2026-06-29 12:21:47,layer_4,0.19010035693645477,3.893932128905427,4.260379541802167,2.0130763053894043,1.0
46,normal,2026-06-29 12:21:47,layer_5,0.12979522347450256,3.696679022885304,6.704443230807806,1.6312496662139893,1.0
46,normal,2026-06-29 12:21:47,layer_6,0.10492553561925888,3.941015248508699,8.530567456181743,0.9883082509040833,1.0
46,normal,2026-06-29 12:23:02,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
46,normal,2026-06-29 12:23:02,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
46,normal,2026-06-29 12:23:02,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
46,normal,2026-06-29 12:23:02,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
46,normal,2026-06-29 12:23:02,layer_4,0.18725645542144775,3.8960911126552675,4.340269753179491,2.009340286254883,1.0
46,normal,2026-06-29 12:23:02,layer_5,0.12295129150152206,3.720228463723072,7.133302494699926,1.5987789630889893,1.0
46,normal,2026-06-29 12:23:02,layer_6,0.09456083923578262,3.9461158932672973,9.575201233052322,0.8894715309143066,1.0
46,normal,2026-06-29 12:23:59,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
46,normal,2026-06-29 12:23:59,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
46,normal,2026-06-29 12:23:59,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
46,normal,2026-06-29 12:23:59,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
46,normal,2026-06-29 12:23:59,layer_4,0.18474628031253815,3.898179473210551,4.412828697497881,2.0060126781463623,1.0
46,normal,2026-06-29 12:23:59,layer_5,0.11684369295835495,3.7396563912576957,7.558442149054087,1.571784257888794,1.0
46,normal,2026-06-29 12:23:59,layer_6,0.08566009253263474,3.950466698105922,10.674047130610516,0.8058167695999146,1.0
46,normal,2026-06-29 12:30:24,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
46,normal,2026-06-29 12:30:24,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
46,normal,2026-06-29 12:30:24,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
46,normal,2026-06-29 12:30:24,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
46,normal,2026-06-29 12:30:24,layer_4,0.18252785503864288,3.900066148840926,4.478615540038595,2.003056049346924,1.0
46,normal,2026-06-29 12:30:24,layer_5,0.11146678775548935,3.7565878989196393,7.97128206241985,1.5485212802886963,1.0
46,normal,2026-06-29 12:30:24,layer_6,0.07811158150434494,3.9541607539819976,11.802196930892977,0.73710697889328,1.0
46,normal,2026-06-29 12:32:33,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
46,normal,2026-06-29 12:32:33,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
46,normal,2026-06-29 12:32:33,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
46,normal,2026-06-29 12:32:33,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
46,normal,2026-06-29 12:32:33,layer_4,0.18060758709907532,3.901731315954079,4.53686575386921,2.0004518032073975,1.0
46,normal,2026-06-29 12:32:33,layer_5,0.1068597137928009,3.7705957738099096,8.358063785642862,1.5291327238082886,1.0
46,normal,2026-06-29 12:32:33,layer_6,0.07193184643983841,3.9570068761152615,12.902048474874643,0.681850016117096,1.0
46,normal,2026-06-29 12:34:02,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
46,normal,2026-06-29 12:34:02,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
46,normal,2026-06-29 12:34:02,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
46,normal,2026-06-29 12:34:02,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
46,normal,2026-06-29 12:34:02,layer_4,0.17898137867450714,3.9031881562660122,4.587173657147057,1.9982421398162842,1.0
46,normal,2026-06-29 12:34:02,layer_5,0.10293830931186676,3.782394798452919,8.714556562034362,1.5130436420440674,1.0
46,normal,2026-06-29 12:34:02,layer_6,0.06685541570186615,3.959664850304612,13.95765131744764,0.6376630663871765,1.0
46,normal,2026-06-29 12:36:14,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
46,normal,2026-06-29 12:36:14,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
46,normal,2026-06-29 12:36:14,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
46,normal,2026-06-29 12:36:14,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
46,normal,2026-06-29 12:36:14,layer_4,0.17762042582035065,3.9044452994619405,4.6299833416570255,1.9963808059692383,1.0
46,normal,2026-06-29 12:36:14,layer_5,0.09972090274095535,3.7919310881317334,9.027987899761907,1.4996922016143799,1.0
46,normal,2026-06-29 12:36:14,layer_6,0.06283941119909286,3.9619994972512513,14.91358016230404,0.6026203632354736,1.0
46,normal,2026-06-29 12:37:06,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
46,normal,2026-06-29 12:37:06,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
46,normal,2026-06-29 12:37:06,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
46,normal,2026-06-29 12:37:06,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
46,normal,2026-06-29 12:37:06,layer_4,0.17645516991615295,3.9053808330207307,4.667162076481377,1.9947755336761475,1.0
46,normal,2026-06-29 12:37:06,layer_5,0.09701620787382126,3.799591119498195,9.307555494077635,1.4881527423858643,1.0
46,normal,2026-06-29 12:37:06,layer_6,0.05957300215959549,3.9641287000156584,15.786125735011014,0.5742406845092773,1.0
46,normal,2026-06-29 12:39:25,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
46,normal,2026-06-29 12:39:25,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
46,normal,2026-06-29 12:39:25,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
46,normal,2026-06-29 12:39:25,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
46,normal,2026-06-29 12:39:25,layer_4,0.17546409368515015,3.906082772263996,4.699171517063489,1.9934024810791016,1.0
46,normal,2026-06-29 12:39:25,layer_5,0.09476567804813385,3.8056167034145316,9.552343315563437,1.478381633758545,1.0
46,normal,2026-06-29 12:39:25,layer_6,0.056948140263557434,3.966132506588878,16.559836723507228,0.5511820316314697,1.0
46,normal,2026-06-29 12:40:43,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
46,normal,2026-06-29 12:40:43,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
46,normal,2026-06-29 12:40:43,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
46,normal,2026-06-29 12:40:43,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
46,normal,2026-06-29 12:40:43,layer_4,0.17462970316410065,3.906633366624121,4.7264024696216,1.9922412633895874,1.0
46,normal,2026-06-29 12:40:43,layer_5,0.09293100982904434,3.810252362645225,9.760670365692386,1.4702523946762085,1.0
46,normal,2026-06-29 12:40:43,layer_6,0.054873451590538025,3.9680292920637594,17.22374833904619,0.532220184803009,1.0
46,normal,2026-06-29 12:48:05,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
46,normal,2026-06-29 12:48:05,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
46,normal,2026-06-29 12:48:05,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
46,normal,2026-06-29 12:48:05,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
46,normal,2026-06-29 12:48:05,layer_4,0.173921138048172,3.9070741605416215,4.749732001938763,1.9912502765655518,1.0
46,normal,2026-06-29 12:48:05,layer_5,0.09140621870756149,3.8139011687496978,9.940173578270702,1.4633281230926514,1.0
46,normal,2026-06-29 12:48:05,layer_6,0.05319121479988098,3.9697762314092153,17.80009791933477,0.5163959860801697,1.0
46,normal,2026-06-29 12:52:25,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
46,normal,2026-06-29 12:52:25,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
46,normal,2026-06-29 12:52:25,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
46,normal,2026-06-29 12:52:25,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
46,normal,2026-06-29 12:52:25,layer_4,0.17331278324127197,3.9073894145180894,4.769915048778309,1.9903876781463623,1.0
46,normal,2026-06-29 12:52:25,layer_5,0.09013649821281433,3.8165625239430123,10.094283860398821,1.4574306011199951,1.0
46,normal,2026-06-29 12:52:25,layer_6,0.05183557793498039,3.9713166533914372,18.291768733162545,0.5029398798942566,1.0
46,normal,2026-06-29 12:54:24,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
46,normal,2026-06-29 12:54:24,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
46,normal,2026-06-29 12:54:24,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
46,normal,2026-06-29 12:54:24,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
46,normal,2026-06-29 12:54:24,layer_4,0.17278078198432922,3.9076091150048633,4.787680536299245,1.9896345138549805,1.0
46,normal,2026-06-29 12:54:24,layer_5,0.08903861790895462,3.8185901385853844,10.231081038299017,1.4523015022277832,1.0
46,normal,2026-06-29 12:54:24,layer_6,0.0506967157125473,3.9727072661242806,18.725143878945442,0.49137967824935913,1.0
46,normal,2026-06-29 12:55:27,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
46,normal,2026-06-29 12:55:27,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
46,normal,2026-06-29 12:55:27,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
46,normal,2026-06-29 12:55:27,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
46,normal,2026-06-29 12:55:27,layer_4,0.17231878638267517,3.907822015801699,4.803197980002207,1.9889752864837646,1.0
46,normal,2026-06-29 12:55:27,layer_5,0.08809710294008255,3.8203253552051923,10.351111194718234,1.4478023052215576,1.0
46,normal,2026-06-29 12:55:27,layer_6,0.04974555969238281,3.974001846614982,19.10229593029418,0.48129963874816895,1.0
46,normal,2026-06-29 12:59:49,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
46,normal,2026-06-29 12:59:49,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
46,normal,2026-06-29 12:59:49,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
46,normal,2026-06-29 12:59:49,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
46,normal,2026-06-29 12:59:49,layer_4,0.17191286385059357,3.908022349006842,4.816900810708058,1.9884001016616821,1.0
46,normal,2026-06-29 12:59:49,layer_5,0.0872572511434555,3.8218836211140625,10.460366342761153,1.443825125694275,1.0
46,normal,2026-06-29 12:59:49,layer_6,0.0489051453769207,3.975203487057397,19.44774740390675,0.4724070429801941,1.0
46,normal,2026-06-29 13:05:50,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
46,normal,2026-06-29 13:05:50,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
46,normal,2026-06-29 13:05:50,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
46,normal,2026-06-29 13:05:50,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
46,normal,2026-06-29 13:05:50,layer_4,0.17154943943023682,3.9082116823204394,4.8292232595833875,1.9878997802734375,1.0
46,normal,2026-06-29 13:05:50,layer_5,0.08649054914712906,3.823299637636257,10.561956714953652,1.4402631521224976,1.0
46,normal,2026-06-29 13:05:50,layer_6,0.04814082011580467,3.976342434649906,19.772392733778236,0.4641978144645691,1.0
46,normal,2026-06-29 13:16:10,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
46,normal,2026-06-29 13:16:10,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
46,normal,2026-06-29 13:16:10,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
46,normal,2026-06-29 13:16:10,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
46,normal,2026-06-29 13:16:10,layer_4,0.17122705280780792,3.908389525364165,4.84019855718039,1.9874637126922607,1.0
46,normal,2026-06-29 13:16:10,layer_5,0.08579836785793304,3.8245028695050216,10.655233972214392,1.437247633934021,1.0
46,normal,2026-06-29 13:16:10,layer_6,0.047454170882701874,3.9773443761157816,20.07296401466065,0.45687517523765564,1.0
46,normal,2026-06-29 13:18:12,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
46,normal,2026-06-29 13:18:12,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
46,normal,2026-06-29 13:18:12,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
46,normal,2026-06-29 13:18:12,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
46,normal,2026-06-29 13:18:12,layer_4,0.1709318608045578,3.908518062700113,4.850284479433895,1.9870655536651611,1.0
46,normal,2026-06-29 13:18:12,layer_5,0.08514817804098129,3.825300185614896,10.744231965606518,1.4345877170562744,1.0
46,normal,2026-06-29 13:18:12,layer_6,0.04682714492082596,3.9782491113567247,20.35513410551232,0.45007699728012085,1.0
46,normal,2026-06-29 13:24:29,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
46,normal,2026-06-29 13:24:29,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
46,normal,2026-06-29 13:24:29,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
46,normal,2026-06-29 13:24:29,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
46,normal,2026-06-29 13:24:29,layer_4,0.17066997289657593,3.908638100315765,4.859261561123448,1.9867194890975952,1.0
46,normal,2026-06-29 13:24:29,layer_5,0.08457093685865402,3.825967731943891,10.82439317386527,1.4323170185089111,1.0
46,normal,2026-06-29 13:24:29,layer_6,0.04628567770123482,3.9790889063581476,20.60495540073004,0.44371461868286133,1.0
46,normal,2026-06-29 13:51:18,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
46,normal,2026-06-29 13:51:18,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
46,normal,2026-06-29 13:51:18,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
46,normal,2026-06-29 13:51:18,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
46,normal,2026-06-29 13:51:18,layer_4,0.17042967677116394,3.908738429487085,4.867522487354674,1.986407995223999,1.0
46,normal,2026-06-29 13:51:18,layer_5,0.08403866738080978,3.826597385578295,10.899285604132832,1.430289626121521,1.0
46,normal,2026-06-29 13:51:18,layer_6,0.04579770565032959,3.9798445330784933,20.835153366192664,0.4376913011074066,1.0
46,normal,2026-06-29 14:07:29,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
46,normal,2026-06-29 14:07:29,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
46,normal,2026-06-29 14:07:29,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
46,normal,2026-06-29 14:07:29,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
46,normal,2026-06-29 14:07:29,layer_4,0.1702011525630951,3.908800333620796,4.875400409909538,1.9861170053482056,1.0
46,normal,2026-06-29 14:07:29,layer_5,0.08352821320295334,3.8271095821604404,10.972001497465213,1.428415060043335,1.0
46,normal,2026-06-29 14:07:29,layer_6,0.0453374907374382,3.980510590355293,21.05680129957216,0.4320966601371765,1.0
46,normal,2026-06-29 15:36:19,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
46,normal,2026-06-29 15:36:19,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
46,normal,2026-06-29 15:36:19,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
46,normal,2026-06-29 15:36:19,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
46,normal,2026-06-29 15:36:19,layer_4,0.16997911036014557,3.908891753587939,4.883075667345135,1.9858366250991821,1.0
46,normal,2026-06-29 15:36:19,layer_5,0.08301915973424911,3.8276589897351854,11.045412533836501,1.426527976989746,1.0
46,normal,2026-06-29 15:36:19,layer_6,0.044875890016555786,3.9811367949431036,21.28368098653448,0.42686739563941956,1.0
46,normal,2026-06-29 15:55:17,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
46,normal,2026-06-29 15:55:17,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
46,normal,2026-06-29 15:55:17,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
46,normal,2026-06-29 15:55:17,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
46,normal,2026-06-29 15:55:17,layer_4,0.1697739064693451,3.909013553785772,4.89018645944113,1.9855817556381226,1.0
46,normal,2026-06-29 15:55:17,layer_5,0.08254588395357132,3.8284423169631383,11.114473410192485,1.4246773719787598,1.0
46,normal,2026-06-29 15:55:17,layer_6,0.04444894939661026,3.9817669130350084,21.497719680394233,0.42179638147354126,1.0
