seed,condition,timestamp,layer_name,loss,val_loss,grad_norm,learning_rate,effective_rank,representation_variance,collapse_score
60,normal,step_3,layer_0,1.516318917274475,1.5006555318832397,3.131398916244507,2e-05,21.74148410229719,0.05488300130522902,0.04599502017869796
60,normal,step_3,layer_1,1.516318917274475,1.5006555318832397,3.131398916244507,2e-05,16.45862295510132,0.11265048679550517,0.06075842448836535
60,normal,step_3,layer_2,1.516318917274475,1.5006555318832397,3.131398916244507,2e-05,15.865031900735815,0.136913877041231,0.06303170433295002
60,normal,step_3,layer_3,1.516318917274475,1.5006555318832397,3.131398916244507,2e-05,14.453963371773305,0.21491528818367142,0.06918517601565732
60,normal,step_3,layer_4,1.516318917274475,1.5006555318832397,3.131398916244507,2e-05,11.363014558570448,0.2712820391316127,0.08800481552193025
60,normal,step_3,layer_5,1.516318917274475,1.5006555318832397,3.131398916244507,2e-05,10.692212142023507,0.3240971742623967,0.09352601563802768
60,normal,step_3,layer_6,1.516318917274475,1.5006555318832397,3.131398916244507,2e-05,11.717884056175675,0.08256363940685457,0.08533963940981051
60,normal,step_6,layer_0,1.3914926052093506,1.3695764541625977,3.5477821826934814,2e-05,21.74148410229719,0.05488300130522902,0.04599502017869796
60,normal,step_6,layer_1,1.3914926052093506,1.3695764541625977,3.5477821826934814,2e-05,16.45862295510132,0.11265048679550517,0.06075842448836535
60,normal,step_6,layer_2,1.3914926052093506,1.3695764541625977,3.5477821826934814,2e-05,15.865031900735815,0.136913877041231,0.06303170433295002
60,normal,step_6,layer_3,1.3914926052093506,1.3695764541625977,3.5477821826934814,2e-05,14.453963371773305,0.21491528818367142,0.06918517601565732
60,normal,step_6,layer_4,1.3914926052093506,1.3695764541625977,3.5477821826934814,2e-05,11.317938727232784,0.2708839196253131,0.08835531134250081
60,normal,step_6,layer_5,1.3914926052093506,1.3695764541625977,3.5477821826934814,2e-05,10.556388075656168,0.3179352501943496,0.09472937076897314
60,normal,step_6,layer_6,1.3914926052093506,1.3695764541625977,3.5477821826934814,2e-05,11.238050482606766,0.08889291177643684,0.08898340522208092
60,normal,step_9,layer_0,1.252716064453125,1.2127437591552734,3.959792375564575,2e-05,21.74148410229719,0.05488300130522902,0.04599502017869796
60,normal,step_9,layer_1,1.252716064453125,1.2127437591552734,3.959792375564575,2e-05,16.45862295510132,0.11265048679550517,0.06075842448836535
60,normal,step_9,layer_2,1.252716064453125,1.2127437591552734,3.959792375564575,2e-05,15.865031900735815,0.136913877041231,0.06303170433295002
60,normal,step_9,layer_3,1.252716064453125,1.2127437591552734,3.959792375564575,2e-05,14.453963371773305,0.21491528818367142,0.06918517601565732
60,normal,step_9,layer_4,1.252716064453125,1.2127437591552734,3.959792375564575,2e-05,11.227388039364872,0.26976760398152844,0.08906791112000878
