seed,condition,timestamp,layer_name,nc1_ratio,centroid_effective_rank,fisher_ratio,etf_deviation,validation_accuracy
63,normal,2026-06-30 02:13:28,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
63,normal,2026-06-30 02:13:28,layer_4,0.18730615079402924,3.888259758675603,4.338852903661315,2.0089876651763916,1.0
63,normal,2026-06-30 02:13:28,layer_5,0.10460099577903748,3.8442328731047026,8.560137255019121,1.456324577331543,1.0
63,normal,2026-06-30 02:13:28,layer_6,0.08810193091630936,3.9597304835125455,10.35048906782927,0.8295372128486633,1.0
63,normal,2026-06-30 02:14:23,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
63,normal,2026-06-30 02:14:23,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
63,normal,2026-06-30 02:14:23,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
63,normal,2026-06-30 02:14:23,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
63,normal,2026-06-30 02:14:23,layer_4,0.1844312846660614,3.888021594212513,4.4220735093199055,2.0052530765533447,1.0
63,normal,2026-06-30 02:14:23,layer_5,0.09789741784334183,3.8503605790167343,9.21477372902619,1.4224814176559448,1.0
63,normal,2026-06-30 02:14:23,layer_6,0.07852203398942947,3.9663986592777625,11.735277957366122,0.752573549747467,1.0
63,normal,2026-06-30 02:25:59,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
63,normal,2026-06-30 02:25:59,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
63,normal,2026-06-30 02:25:59,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
63,normal,2026-06-30 02:25:59,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
63,normal,2026-06-30 02:25:59,layer_4,0.18198581039905548,3.887790964022713,4.494933424692342,2.0020201206207275,1.0
63,normal,2026-06-30 02:25:59,layer_5,0.09247250854969025,3.8555053914470245,9.814024450097449,1.3975510597229004,1.0
63,normal,2026-06-30 02:25:59,layer_6,0.07099827378988266,3.970739695489865,13.084849682559442,0.6845215559005737,1.0
63,normal,2026-06-30 02:27:17,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
63,normal,2026-06-30 02:27:17,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
63,normal,2026-06-30 02:27:17,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
63,normal,2026-06-30 02:27:17,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
63,normal,2026-06-30 02:27:17,layer_4,0.17994923889636993,3.8875779538271362,4.557122671605997,1.9992939233779907,1.0
63,normal,2026-06-30 02:27:17,layer_5,0.0881275162100792,3.859902991732359,10.347194115106305,1.3790857791900635,1.0
63,normal,2026-06-30 02:27:17,layer_6,0.06516046077013016,3.973622550138225,14.346729435831,0.6282477974891663,1.0
63,normal,2026-06-30 02:36:24,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
63,normal,2026-06-30 02:36:24,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
63,normal,2026-06-30 02:36:24,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
63,normal,2026-06-30 02:36:24,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
63,normal,2026-06-30 02:36:24,layer_4,0.1782543957233429,3.8873494121305194,4.609959890036676,1.9970033168792725,1.0
63,normal,2026-06-30 02:36:24,layer_5,0.08462624996900558,3.86359965979908,10.816664272868675,1.36479914188385,1.0
63,normal,2026-06-30 02:36:24,layer_6,0.06059406325221062,3.975979070117349,15.503267564617133,0.5831684470176697,1.0
63,normal,2026-06-30 02:39:39,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
63,normal,2026-06-30 02:39:39,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
63,normal,2026-06-30 02:39:39,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
63,normal,2026-06-30 02:39:39,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
63,normal,2026-06-30 02:39:39,layer_4,0.17686611413955688,3.8872165154515512,4.6539939776850785,1.9951086044311523,1.0
63,normal,2026-06-30 02:39:39,layer_5,0.08185412734746933,3.866831930673999,11.216853919788951,1.3537951707839966,1.0
63,normal,2026-06-30 02:39:39,layer_6,0.05708465352654457,3.978029538881319,16.51784233576835,0.5472560524940491,1.0
63,normal,2026-06-30 02:41:26,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
63,normal,2026-06-30 02:41:26,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
63,normal,2026-06-30 02:41:26,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
63,normal,2026-06-30 02:41:26,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
63,normal,2026-06-30 02:41:26,layer_4,0.17571291327476501,3.8870939225868457,4.691100949324293,1.9935321807861328,1.0
63,normal,2026-06-30 02:41:26,layer_5,0.07963526993989944,3.8696735040235755,11.557250258255907,1.3448227643966675,1.0
63,normal,2026-06-30 02:41:26,layer_6,0.054304055869579315,3.9799028980785254,17.41483110554727,0.5183528661727905,1.0
63,normal,2026-06-30 02:42:18,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
63,normal,2026-06-30 02:42:18,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
63,normal,2026-06-30 02:42:18,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
63,normal,2026-06-30 02:42:18,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
63,normal,2026-06-30 02:42:18,layer_4,0.1747615784406662,3.887010343872154,4.722081427403151,1.9922268390655518,1.0
63,normal,2026-06-30 02:42:18,layer_5,0.07784345000982285,3.872223693024894,11.84629425237993,1.337341070175171,1.0
63,normal,2026-06-30 02:42:18,layer_6,0.05210941657423973,3.9815404510075236,18.190389900376378,0.4952929615974426,1.0
63,normal,2026-06-30 02:43:09,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
63,normal,2026-06-30 02:43:09,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
63,normal,2026-06-30 02:43:09,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
63,normal,2026-06-30 02:43:09,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
63,normal,2026-06-30 02:43:09,layer_4,0.1739761233329773,3.886982647610655,4.747915161624117,1.99114990234375,1.0
63,normal,2026-06-30 02:43:09,layer_5,0.07638294249773026,3.874553675269181,12.091928354893017,1.3309141397476196,1.0
63,normal,2026-06-30 02:43:09,layer_6,0.05035579204559326,3.9829638009247184,18.858688777362904,0.47690027952194214,1.0
63,normal,2026-06-30 02:44:38,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
63,normal,2026-06-30 02:44:38,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
63,normal,2026-06-30 02:44:38,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
63,normal,2026-06-30 02:44:38,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
63,normal,2026-06-30 02:44:38,layer_4,0.17332632839679718,3.887008370496567,4.769463709868148,1.990262746810913,1.0
63,normal,2026-06-30 02:44:38,layer_5,0.0751887783408165,3.8766052619788285,12.299857767666465,1.3253614902496338,1.0
63,normal,2026-06-30 02:44:38,layer_6,0.04894724488258362,3.9841913263074065,19.430159457733346,0.46183833479881287,1.0
63,normal,2026-06-30 02:53:49,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
63,normal,2026-06-30 02:53:49,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
63,normal,2026-06-30 02:53:49,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
63,normal,2026-06-30 02:53:49,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
63,normal,2026-06-30 02:53:49,layer_4,0.17278118431568146,3.887077743655669,4.787667907367624,1.9895223379135132,1.0
63,normal,2026-06-30 02:53:49,layer_5,0.07418154180049896,3.8784780987511103,12.480441812936974,1.3204007148742676,1.0
63,normal,2026-06-30 02:53:49,layer_6,0.047795701771974564,3.9852575501895235,19.92238430675177,0.44926348328590393,1.0
63,normal,2026-06-30 03:02:26,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
63,normal,2026-06-30 03:02:26,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
63,normal,2026-06-30 03:02:26,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
63,normal,2026-06-30 03:02:26,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
63,normal,2026-06-30 03:02:26,layer_4,0.17231695353984833,3.8871318332175684,4.8032592729588215,1.988903284072876,1.0
63,normal,2026-06-30 03:02:26,layer_5,0.07330909371376038,3.8799334903339875,12.640872204382447,1.3156697750091553,1.0
63,normal,2026-06-30 03:02:26,layer_6,0.04683059826493263,3.9861751874564306,20.353560623767343,0.438805490732193,1.0
63,normal,2026-06-30 03:04:15,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
63,normal,2026-06-30 03:04:15,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
63,normal,2026-06-30 03:04:15,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
63,normal,2026-06-30 03:04:15,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
63,normal,2026-06-30 03:04:15,layer_4,0.1719164103269577,3.8871641054114248,4.816780676136335,1.9883705377578735,1.0
63,normal,2026-06-30 03:04:15,layer_5,0.07255782186985016,3.8810657800267654,12.78211179728867,1.3112430572509766,1.0
63,normal,2026-06-30 03:04:15,layer_6,0.04602159559726715,3.986969284788122,20.728927943594208,0.4299387037754059,1.0
63,normal,2026-06-30 03:05:16,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
63,normal,2026-06-30 03:05:16,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
63,normal,2026-06-30 03:05:16,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
63,normal,2026-06-30 03:05:16,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
63,normal,2026-06-30 03:05:16,layer_4,0.1715654730796814,3.8872023089537366,4.8286786485167985,1.9879066944122314,1.0
63,normal,2026-06-30 03:05:16,layer_5,0.07187948375940323,3.8820280499755806,12.912175565272715,1.3070396184921265,1.0
63,normal,2026-06-30 03:05:16,layer_6,0.045309532433748245,3.9876559816168675,21.070411208097983,0.42240744829177856,1.0
63,normal,2026-06-30 03:06:23,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
63,normal,2026-06-30 03:06:23,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
63,normal,2026-06-30 03:06:23,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
63,normal,2026-06-30 03:06:23,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
63,normal,2026-06-30 03:06:23,layer_4,0.17124749720096588,3.8872262697238815,4.839501430124475,1.9874897003173828,1.0
63,normal,2026-06-30 03:06:23,layer_5,0.0712607130408287,3.8828530773095675,13.032977124416794,1.3030860424041748,1.0
63,normal,2026-06-30 03:06:23,layer_6,0.044677477329969406,3.988241570401582,21.382643020805492,0.41583284735679626,1.0
63,normal,2026-06-30 03:07:23,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
63,normal,2026-06-30 03:07:23,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
63,normal,2026-06-30 03:07:23,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
63,normal,2026-06-30 03:07:23,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
63,normal,2026-06-30 03:07:23,layer_4,0.1709674745798111,3.887250620633353,4.849065495161216,1.987127661705017,1.0
63,normal,2026-06-30 03:07:23,layer_5,0.07070265710353851,3.8835909535859607,13.143739884950664,1.2995268106460571,1.0
63,normal,2026-06-30 03:07:23,layer_6,0.044120363891124725,3.988746099079885,21.665269493366186,0.40991806983947754,1.0
63,normal,2026-06-30 03:09:10,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
63,normal,2026-06-30 03:09:10,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
63,normal,2026-06-30 03:09:10,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
63,normal,2026-06-30 03:09:10,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
63,normal,2026-06-30 03:09:10,layer_4,0.1707073301076889,3.8872123871136126,4.857979112691474,1.9867985248565674,1.0
63,normal,2026-06-30 03:09:10,layer_5,0.07017087936401367,3.8840357496506144,13.25092605234916,1.2961541414260864,1.0
63,normal,2026-06-30 03:09:10,layer_6,0.04360032081604004,3.9891736876739072,21.935609844512886,0.4046221375465393,1.0
63,normal,2026-06-30 03:10:15,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
63,normal,2026-06-30 03:10:15,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
63,normal,2026-06-30 03:10:15,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
63,normal,2026-06-30 03:10:15,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
63,normal,2026-06-30 03:10:15,layer_4,0.1704755276441574,3.88722401110881,4.865944253195611,1.9865143299102783,1.0
63,normal,2026-06-30 03:10:15,layer_5,0.06969663500785828,3.884567555496019,13.347893605863057,1.2931264638900757,1.0
63,normal,2026-06-30 03:10:15,layer_6,0.04314041882753372,3.9895749354382914,22.180116791315722,0.3996252715587616,1.0
63,normal,2026-06-30 03:18:12,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
63,normal,2026-06-30 03:18:12,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
63,normal,2026-06-30 03:18:12,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
63,normal,2026-06-30 03:18:12,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
63,normal,2026-06-30 03:18:12,layer_4,0.17025983333587646,3.887250593382187,4.87337568147035,1.9862477779388428,1.0
63,normal,2026-06-30 03:18:12,layer_5,0.06926710903644562,3.885091196128684,13.436866973032073,1.2903821468353271,1.0
63,normal,2026-06-30 03:18:12,layer_6,0.042727380990982056,3.989952656133483,22.40419455440134,0.39496687054634094,1.0
63,normal,2026-06-30 03:27:17,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
63,normal,2026-06-30 03:27:17,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
63,normal,2026-06-30 03:27:17,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
63,normal,2026-06-30 03:27:17,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
63,normal,2026-06-30 03:27:17,layer_4,0.1700546145439148,3.8872718948301728,4.880463529755485,1.986000418663025,1.0
63,normal,2026-06-30 03:27:17,layer_5,0.0688488557934761,3.8856199184075497,13.524569665275141,1.2878854274749756,1.0
63,normal,2026-06-30 03:27:17,layer_6,0.042326007038354874,3.990298757223695,22.626135103589878,0.3905172049999237,1.0
63,normal,2026-06-30 03:37:42,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
63,normal,2026-06-30 03:37:42,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
63,normal,2026-06-30 03:37:42,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
63,normal,2026-06-30 03:37:42,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
63,normal,2026-06-30 03:37:42,layer_4,0.16986945271492004,3.8872912416247676,4.88687380313767,1.985788106918335,1.0
63,normal,2026-06-30 03:37:42,layer_5,0.06846080720424652,3.886112012218656,13.606897162492412,1.2857353687286377,1.0
63,normal,2026-06-30 03:37:42,layer_6,0.0419577956199646,3.9905807545487657,22.833473911015226,0.3862376809120178,1.0
63,normal,2026-06-30 03:39:23,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
63,normal,2026-06-30 03:39:23,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
63,normal,2026-06-30 03:39:23,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
63,normal,2026-06-30 03:39:23,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
63,normal,2026-06-30 03:39:23,layer_4,0.16969245672225952,3.8873318522805995,4.89301412941383,1.9855865240097046,1.0
63,normal,2026-06-30 03:39:23,layer_5,0.06809341907501221,3.886671925688025,13.68570704246221,1.2836527824401855,1.0
63,normal,2026-06-30 03:39:23,layer_6,0.04161139950156212,3.990876345862871,23.03187755676339,0.3819955587387085,1.0
63,normal,2026-06-30 03:41:25,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
63,normal,2026-06-30 03:41:25,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
63,normal,2026-06-30 03:41:25,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
63,normal,2026-06-30 03:41:25,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
63,normal,2026-06-30 03:41:25,layer_4,0.16952483355998993,3.887360513317952,4.898841014904634,1.9853935241699219,1.0
63,normal,2026-06-30 03:41:25,layer_5,0.0677519217133522,3.8871885107569613,13.75972868158532,1.2817789316177368,1.0
63,normal,2026-06-30 03:41:25,layer_6,0.041288603097200394,3.9911551872012954,23.219757824394677,0.37788528203964233,1.0
