seed,condition,timestamp,layer_name,nc1_ratio,centroid_effective_rank,fisher_ratio,etf_deviation,validation_accuracy
65,normal,2026-06-30 02:43:22,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
65,normal,2026-06-30 02:43:22,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
65,normal,2026-06-30 02:43:22,layer_4,0.203180730342865,3.8669935007651217,3.921726700129734,2.03059983253479,1.0
65,normal,2026-06-30 02:43:22,layer_5,0.16241055727005005,3.7175183781190126,5.157234830977462,1.8069169521331787,1.0
65,normal,2026-06-30 02:43:22,layer_6,0.16104044020175934,3.6740040835291343,5.209620649982489,1.301200270652771,1.0
65,normal,2026-06-30 02:44:43,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
65,normal,2026-06-30 02:44:43,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
65,normal,2026-06-30 02:44:43,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
65,normal,2026-06-30 02:44:43,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
65,normal,2026-06-30 02:44:43,layer_4,0.19958899915218353,3.864684729885363,4.0102960848194265,2.025953769683838,1.0
65,normal,2026-06-30 02:44:43,layer_5,0.1496802121400833,3.715785226810749,5.680909807830048,1.729270339012146,1.0
65,normal,2026-06-30 02:44:43,layer_6,0.1444186568260193,3.776811045209674,5.9243128299833065,1.2274829149246216,1.0
65,normal,2026-06-30 02:46:59,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
65,normal,2026-06-30 02:46:59,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
65,normal,2026-06-30 02:46:59,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
65,normal,2026-06-30 02:46:59,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
65,normal,2026-06-30 02:46:59,layer_4,0.1961265206336975,3.8642125265565705,4.09874948470575,2.02189564704895,1.0
65,normal,2026-06-30 02:46:59,layer_5,0.1380799114704132,3.730017671726867,6.2421832379033955,1.6527639627456665,1.0
65,normal,2026-06-30 02:46:59,layer_6,0.13106854259967804,3.845322503856705,6.62959533114328,1.172409176826477,1.0
65,normal,2026-06-30 02:50:11,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
65,normal,2026-06-30 02:50:11,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
65,normal,2026-06-30 02:50:11,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
65,normal,2026-06-30 02:50:11,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
65,normal,2026-06-30 02:50:11,layer_4,0.1929495483636856,3.864953172395075,4.182702329273338,2.0186548233032227,1.0
65,normal,2026-06-30 02:50:11,layer_5,0.1282109171152115,3.7531912320085814,6.799647735394822,1.59065842628479,1.0
65,normal,2026-06-30 02:50:11,layer_6,0.1186876967549324,3.871946215184304,7.425473001328241,1.1040096282958984,1.0
65,normal,2026-06-30 03:08:17,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
65,normal,2026-06-30 03:08:17,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
65,normal,2026-06-30 03:08:17,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
65,normal,2026-06-30 03:08:17,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
65,normal,2026-06-30 03:08:17,layer_4,0.1898643523454666,3.8663347223951057,4.266918050817115,2.0155599117279053,1.0
65,normal,2026-06-30 03:08:17,layer_5,0.11947125196456909,3.7767249268942678,7.3702143559535145,1.5416748523712158,1.0
65,normal,2026-06-30 03:08:17,layer_6,0.10654577612876892,3.8910356791585983,8.38563762549746,1.0125935077667236,1.0
65,normal,2026-06-30 03:10:09,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
65,normal,2026-06-30 03:10:09,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
65,normal,2026-06-30 03:10:09,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
65,normal,2026-06-30 03:10:09,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
65,normal,2026-06-30 03:10:09,layer_4,0.1868373155593872,3.868451248656335,4.352250130908616,2.0121872425079346,1.0
65,normal,2026-06-30 03:10:09,layer_5,0.11188717931509018,3.7991994965098534,7.9375745418961685,1.503612756729126,1.0
65,normal,2026-06-30 03:10:09,layer_6,0.09516940265893936,3.9116299091693785,9.507578750766003,0.9112526774406433,1.0
65,normal,2026-06-30 03:15:31,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
65,normal,2026-06-30 03:15:31,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
65,normal,2026-06-30 03:15:31,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
65,normal,2026-06-30 03:15:31,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
65,normal,2026-06-30 03:15:31,layer_4,0.1840367317199707,3.87065281149317,4.4336975665062495,2.0089163780212402,1.0
65,normal,2026-06-30 03:15:31,layer_5,0.10547381639480591,3.818734065290605,8.481025405806522,1.474564552307129,1.0
65,normal,2026-06-30 03:15:31,layer_6,0.08529859781265259,3.9273545316722354,10.723521893113553,0.8178989291191101,1.0
65,normal,2026-06-30 03:28:58,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
65,normal,2026-06-30 03:28:58,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
65,normal,2026-06-30 03:28:58,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
65,normal,2026-06-30 03:28:58,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
65,normal,2026-06-30 03:28:58,layer_4,0.1815151423215866,3.8728272824808534,4.509182447030631,2.005845546722412,1.0
65,normal,2026-06-30 03:28:58,layer_5,0.1001572236418724,3.8356538135506213,8.984302222145702,1.4516026973724365,1.0
65,normal,2026-06-30 03:28:58,layer_6,0.0771837905049324,3.9396578974375442,11.956087521115213,0.739799976348877,1.0
65,normal,2026-06-30 03:38:35,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
65,normal,2026-06-30 03:38:35,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
65,normal,2026-06-30 03:38:35,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
65,normal,2026-06-30 03:38:35,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
65,normal,2026-06-30 03:38:35,layer_4,0.17930440604686737,3.8745302729516182,4.577107996714258,2.0030741691589355,1.0
65,normal,2026-06-30 03:38:35,layer_5,0.09570141136646271,3.8483820430965445,9.449166272851794,1.4322619438171387,1.0
65,normal,2026-06-30 03:38:35,layer_6,0.07074189931154251,3.948443918847015,13.135894809320591,0.6775426268577576,1.0
65,normal,2026-06-30 03:40:33,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
65,normal,2026-06-30 03:40:33,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
65,normal,2026-06-30 03:40:33,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
65,normal,2026-06-30 03:40:33,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
65,normal,2026-06-30 03:40:33,layer_4,0.17740747332572937,3.8759411703512914,4.6367411393207,2.0006258487701416,1.0
65,normal,2026-06-30 03:40:33,layer_5,0.09198891371488571,3.8582992497192192,9.870875253328732,1.415771245956421,1.0
65,normal,2026-06-30 03:40:33,layer_6,0.06567715853452682,3.9552609338709845,14.22599217616989,0.628345251083374,1.0
65,normal,2026-06-30 03:42:24,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
65,normal,2026-06-30 03:42:24,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
65,normal,2026-06-30 03:42:24,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
65,normal,2026-06-30 03:42:24,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
65,normal,2026-06-30 03:42:24,layer_4,0.1757882982492447,3.877029439176054,4.688661134830982,1.9984910488128662,1.0
65,normal,2026-06-30 03:42:24,layer_5,0.08887051790952682,3.8660121686648843,10.252325682474599,1.4007129669189453,1.0
65,normal,2026-06-30 03:42:24,layer_6,0.061663608998060226,3.960756692681431,15.21702126168213,0.589986264705658,1.0
65,normal,2026-06-30 03:43:20,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
65,normal,2026-06-30 03:43:20,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
65,normal,2026-06-30 03:43:20,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
65,normal,2026-06-30 03:43:20,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
65,normal,2026-06-30 03:43:20,layer_4,0.17442983388900757,3.8779702549590573,4.732963788931528,1.996673583984375,1.0
65,normal,2026-06-30 03:43:20,layer_5,0.08628275990486145,3.872475209320211,10.589800272075191,1.387045979499817,1.0
65,normal,2026-06-30 03:43:20,layer_6,0.058466531336307526,3.965599427712065,16.103801220655168,0.5596936345100403,1.0
65,normal,2026-06-30 03:44:28,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
65,normal,2026-06-30 03:44:28,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
65,normal,2026-06-30 03:44:28,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
65,normal,2026-06-30 03:44:28,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
65,normal,2026-06-30 03:44:28,layer_4,0.17327484488487244,3.8788056687579076,4.771177957486421,1.9951097965240479,1.0
65,normal,2026-06-30 03:44:28,layer_5,0.08410455286502838,3.8779265058452945,10.889962439289581,1.374140977859497,1.0
65,normal,2026-06-30 03:44:28,layer_6,0.05585585907101631,3.969849874425646,16.90322568506746,0.5355674624443054,1.0
65,normal,2026-06-30 04:02:13,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
65,normal,2026-06-30 04:02:13,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
65,normal,2026-06-30 04:02:13,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
65,normal,2026-06-30 04:02:13,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
65,normal,2026-06-30 04:02:13,layer_4,0.1723088026046753,3.879530223708873,4.803533471688478,1.9937925338745117,1.0
65,normal,2026-06-30 04:02:13,layer_5,0.0822533518075943,3.8823811024686368,11.15755938825429,1.3623650074005127,1.0
65,normal,2026-06-30 04:02:13,layer_6,0.05372139438986778,3.9734399212377993,17.61455796732453,0.5159419775009155,1.0
65,normal,2026-06-30 04:12:05,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
65,normal,2026-06-30 04:12:05,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
65,normal,2026-06-30 04:12:05,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
65,normal,2026-06-30 04:12:05,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
65,normal,2026-06-30 04:12:05,layer_4,0.1714683622121811,3.8800053627734226,4.831978844754655,1.9926395416259766,1.0
65,normal,2026-06-30 04:12:05,layer_5,0.08061040192842484,3.8855616963188053,11.405346276282303,1.3513431549072266,1.0
65,normal,2026-06-30 04:12:05,layer_6,0.05188429728150368,3.976355843725492,18.273654312749887,0.5002312660217285,1.0
65,normal,2026-06-30 04:22:36,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
65,normal,2026-06-30 04:22:36,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
65,normal,2026-06-30 04:22:36,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
65,normal,2026-06-30 04:22:36,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
65,normal,2026-06-30 04:22:36,layer_4,0.17075827717781067,3.880349331916188,4.856231273192339,1.9916547536849976,1.0
65,normal,2026-06-30 04:22:36,layer_5,0.07921023666858673,3.8879676601796898,11.624630749950807,1.3415088653564453,1.0
65,normal,2026-06-30 04:22:36,layer_6,0.05035456269979477,3.9787593102549788,18.859173910009897,0.4873834550380707,1.0
65,normal,2026-06-30 04:24:02,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
65,normal,2026-06-30 04:24:02,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
65,normal,2026-06-30 04:24:02,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
65,normal,2026-06-30 04:24:02,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
65,normal,2026-06-30 04:24:02,layer_4,0.1701507717370987,3.880618687178414,4.877140500371527,1.9908040761947632,1.0
65,normal,2026-06-30 04:24:02,layer_5,0.07800085842609406,3.8898522434499827,11.820372106942848,1.3328691720962524,1.0
65,normal,2026-06-30 04:24:02,layer_6,0.049068231135606766,3.980744418916504,19.379783757933744,0.47646698355674744,1.0
65,normal,2026-06-30 04:24:57,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
65,normal,2026-06-30 04:24:57,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
65,normal,2026-06-30 04:24:57,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
65,normal,2026-06-30 04:24:57,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
65,normal,2026-06-30 04:24:57,layer_4,0.16962866485118866,3.88085943061228,4.895229834247911,1.9900741577148438,1.0
65,normal,2026-06-30 04:24:57,layer_5,0.07695020735263824,3.8914823118689466,11.995416165952834,1.3251612186431885,1.0
65,normal,2026-06-30 04:24:57,layer_6,0.04799233376979828,3.982480179164435,19.836661821361158,0.4669331908226013,1.0
65,normal,2026-06-30 04:25:45,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
65,normal,2026-06-30 04:25:45,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
65,normal,2026-06-30 04:25:45,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
65,normal,2026-06-30 04:25:45,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
65,normal,2026-06-30 04:25:45,layer_4,0.1691787987947464,3.881043091748854,4.910906114714293,1.9894497394561768,1.0
65,normal,2026-06-30 04:25:45,layer_5,0.07603927701711655,3.8927282145278026,12.151096794520777,1.3183345794677734,1.0
65,normal,2026-06-30 04:25:45,layer_6,0.04707980155944824,3.9839236875082413,20.240530458439927,0.4585462510585785,1.0
65,normal,2026-06-30 04:27:16,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
65,normal,2026-06-30 04:27:16,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
65,normal,2026-06-30 04:27:16,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
65,normal,2026-06-30 04:27:16,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
65,normal,2026-06-30 04:27:16,layer_4,0.1687832623720169,3.8811564193070414,4.924758627996494,1.9889051914215088,1.0
65,normal,2026-06-30 04:27:16,layer_5,0.07523465901613235,3.893615660358918,12.291747615863592,1.3123254776000977,1.0
65,normal,2026-06-30 04:27:16,layer_6,0.04628969356417656,3.9850444483369363,20.60308085457474,0.45106035470962524,1.0
65,normal,2026-06-30 04:29:59,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
65,normal,2026-06-30 04:29:59,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
65,normal,2026-06-30 04:29:59,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
65,normal,2026-06-30 04:29:59,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
65,normal,2026-06-30 04:29:59,layer_4,0.16843371093273163,3.8812431945934183,4.937053897051509,1.9884296655654907,1.0
65,normal,2026-06-30 04:29:59,layer_5,0.07451983541250229,3.894325159698237,12.419246573071604,1.3070003986358643,1.0
65,normal,2026-06-30 04:29:59,layer_6,0.0455901175737381,3.9859646102625774,20.93457781734128,0.44432735443115234,1.0
65,normal,2026-06-30 04:30:49,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
65,normal,2026-06-30 04:30:49,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
65,normal,2026-06-30 04:30:49,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
65,normal,2026-06-30 04:30:49,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
65,normal,2026-06-30 04:30:49,layer_4,0.1681249439716339,3.881321927473183,4.947957529408639,1.9880187511444092,1.0
65,normal,2026-06-30 04:30:49,layer_5,0.07387286424636841,3.894910381086332,12.536770266806478,1.302333950996399,1.0
65,normal,2026-06-30 04:30:49,layer_6,0.04496697708964348,3.986709152365223,21.238541389312395,0.4380277097225189,1.0
65,normal,2026-06-30 04:37:23,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
65,normal,2026-06-30 04:37:23,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
65,normal,2026-06-30 04:37:23,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
65,normal,2026-06-30 04:37:23,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
65,normal,2026-06-30 04:37:23,layer_4,0.16784769296646118,3.8813910228629314,4.957782099173961,1.9876539707183838,1.0
65,normal,2026-06-30 04:37:23,layer_5,0.07329011708498001,3.8954035340114297,12.644405248278185,1.2982251644134521,1.0
65,normal,2026-06-30 04:37:23,layer_6,0.04441431537270546,3.987324975483719,21.515263793389394,0.4321317672729492,1.0
65,normal,2026-06-30 04:39:34,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
65,normal,2026-06-30 04:39:34,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
65,normal,2026-06-30 04:39:34,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
65,normal,2026-06-30 04:39:34,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
65,normal,2026-06-30 04:39:34,layer_4,0.1675911694765091,3.881446269899596,4.966901383599233,1.987318992614746,1.0
65,normal,2026-06-30 04:39:34,layer_5,0.0727493017911911,3.8957785238287994,12.745836335388054,1.2946585416793823,1.0
65,normal,2026-06-30 04:39:34,layer_6,0.04390494152903557,3.987797829789796,21.77648076877683,0.42647451162338257,1.0
65,normal,2026-06-30 04:41:19,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
65,normal,2026-06-30 04:41:19,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
65,normal,2026-06-30 04:41:19,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
65,normal,2026-06-30 04:41:19,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
65,normal,2026-06-30 04:41:19,layer_4,0.1673554927110672,3.8815057615548954,4.975304186506605,1.987013578414917,1.0
65,normal,2026-06-30 04:41:19,layer_5,0.07224953174591064,3.8961391531747713,12.840920865964511,1.291430115699768,1.0
65,normal,2026-06-30 04:41:19,layer_6,0.04343543201684952,3.9881921216739085,22.022678193584024,0.42108625173568726,1.0
65,normal,2026-06-30 04:42:59,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
65,normal,2026-06-30 04:42:59,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
65,normal,2026-06-30 04:42:59,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
65,normal,2026-06-30 04:42:59,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
65,normal,2026-06-30 04:42:59,layer_4,0.16713611781597137,3.8815676167995403,4.9831476774209,1.9867290258407593,1.0
65,normal,2026-06-30 04:42:59,layer_5,0.07178638875484467,3.896494291248775,12.930219240067593,1.2886371612548828,1.0
65,normal,2026-06-30 04:42:59,layer_6,0.043004486709833145,3.988547181363871,22.25338809345414,0.41583308577537537,1.0
65,normal,2026-06-30 04:48:57,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
65,normal,2026-06-30 04:48:57,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
65,normal,2026-06-30 04:48:57,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
65,normal,2026-06-30 04:48:57,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
65,normal,2026-06-30 04:48:57,layer_4,0.16692616045475006,3.881639154392908,4.990673058010087,1.9864540100097656,1.0
65,normal,2026-06-30 04:48:57,layer_5,0.07135099917650223,3.8968471924123858,13.015219606632547,1.286130428314209,1.0
65,normal,2026-06-30 04:48:57,layer_6,0.04260556772351265,3.988866178390006,22.471111215093153,0.41081246733665466,1.0
65,normal,2026-06-30 04:50:10,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
65,normal,2026-06-30 04:50:10,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
65,normal,2026-06-30 04:50:10,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
65,normal,2026-06-30 04:50:10,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
65,normal,2026-06-30 04:50:10,layer_4,0.1667303889989853,3.881730376262628,4.997706730815502,1.986205816268921,1.0
65,normal,2026-06-30 04:50:10,layer_5,0.07094026356935501,3.8973398284670586,13.096366793526792,1.2836968898773193,1.0
65,normal,2026-06-30 04:50:10,layer_6,0.04222935065627098,3.9892055318086403,22.68021236519754,0.40598902106285095,1.0
65,normal,2026-06-30 04:51:18,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
65,normal,2026-06-30 04:51:18,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
65,normal,2026-06-30 04:51:18,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
65,normal,2026-06-30 04:51:18,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
65,normal,2026-06-30 04:51:18,layer_4,0.16654159128665924,3.881840224403891,5.004506313375788,1.9859615564346313,1.0
65,normal,2026-06-30 04:51:18,layer_5,0.07055055350065231,3.897858033827478,13.174233313013756,1.281326413154602,1.0
