seed,condition,timestamp,layer_name,loss,val_loss,grad_norm,learning_rate,effective_rank,representation_variance,collapse_score
66,normal,step_3,layer_0,1.5100102424621582,1.5377898216247559,3.8362202644348145,2e-05,21.74148410229719,0.05488300130522902,0.04599502017869796
66,normal,step_3,layer_1,1.5100102424621582,1.5377898216247559,3.8362202644348145,2e-05,16.45862295510132,0.11265048679550517,0.06075842448836535
66,normal,step_3,layer_2,1.5100102424621582,1.5377898216247559,3.8362202644348145,2e-05,15.865031900735815,0.136913877041231,0.06303170433295002
66,normal,step_3,layer_3,1.5100102424621582,1.5377898216247559,3.8362202644348145,2e-05,14.453963371773305,0.21491528818367142,0.06918517601565732
66,normal,step_3,layer_4,1.5100102424621582,1.5377898216247559,3.8362202644348145,2e-05,11.3501783858479,0.27032649759547356,0.08810434215261863
66,normal,step_3,layer_5,1.5100102424621582,1.5377898216247559,3.8362202644348145,2e-05,10.480060746451285,0.3259727596961502,0.09541929423821478
66,normal,step_3,layer_6,1.5100102424621582,1.5377898216247559,3.8362202644348145,2e-05,11.679619379760402,0.08521929053632149,0.08561922845986734
66,normal,step_6,layer_0,1.376002311706543,1.4123218059539795,3.3602099418640137,2e-05,21.74148410229719,0.05488300130522902,0.04599502017869796
66,normal,step_6,layer_1,1.376002311706543,1.4123218059539795,3.3602099418640137,2e-05,16.45862295510132,0.11265048679550517,0.06075842448836535
66,normal,step_6,layer_2,1.376002311706543,1.4123218059539795,3.3602099418640137,2e-05,15.865031900735815,0.136913877041231,0.06303170433295002
66,normal,step_6,layer_3,1.376002311706543,1.4123218059539795,3.3602099418640137,2e-05,14.453963371773305,0.21491528818367142,0.06918517601565732
66,normal,step_6,layer_4,1.376002311706543,1.4123218059539795,3.3602099418640137,2e-05,11.317979416819822,0.2698290217129629,0.08835499369382883
66,normal,step_6,layer_5,1.376002311706543,1.4123218059539795,3.3602099418640137,2e-05,10.30696711685386,0.3246228685516061,0.09702175127393285
66,normal,step_6,layer_6,1.376002311706543,1.4123218059539795,3.3602099418640137,2e-05,11.45901097394894,0.08986877184715532,0.08726756630859439
66,normal,step_9,layer_0,1.338543176651001,1.2619242668151855,3.9434359073638916,2e-05,21.74148410229719,0.05488300130522902,0.04599502017869796
66,normal,step_9,layer_1,1.338543176651001,1.2619242668151855,3.9434359073638916,2e-05,16.45862295510132,0.11265048679550517,0.06075842448836535
66,normal,step_9,layer_2,1.338543176651001,1.2619242668151855,3.9434359073638916,2e-05,15.865031900735815,0.136913877041231,0.06303170433295002
66,normal,step_9,layer_3,1.338543176651001,1.2619242668151855,3.9434359073638916,2e-05,14.453963371773305,0.21491528818367142,0.06918517601565732
66,normal,step_9,layer_4,1.338543176651001,1.2619242668151855,3.9434359073638916,2e-05,11.24571447999486,0.26901074845804224,0.08892276269141568
66,normal,step_9,layer_5,1.338543176651001,1.2619242668151855,3.9434359073638916,2e-05,9.965028625346502,0.31862084509554145,0.10035094103557864
66,normal,step_9,layer_6,1.338543176651001,1.2619242668151855,3.9434359073638916,2e-05,10.864121144716936,0.1013325290583662,0.09204610172137905
66,normal,step_12,layer_0,1.1584656238555908,1.0673892498016357,5.069904327392578,2e-05,21.74148410229719,0.05488300130522902,0.04599502017869796
66,normal,step_12,layer_1,1.1584656238555908,1.0673892498016357,5.069904327392578,2e-05,16.45862295510132,0.11265048679550517,0.06075842448836535
66,normal,step_12,layer_2,1.1584656238555908,1.0673892498016357,5.069904327392578,2e-05,15.865031900735815,0.136913877041231,0.06303170433295002
66,normal,step_12,layer_3,1.1584656238555908,1.0673892498016357,5.069904327392578,2e-05,14.453963371773305,0.21491528818367142,0.06918517601565732
66,normal,step_12,layer_4,1.1584656238555908,1.0673892498016357,5.069904327392578,2e-05,11.136752740691128,0.2679542652808466,0.08979278100933592
66,normal,step_12,layer_5,1.1584656238555908,1.0673892498016357,5.069904327392578,2e-05,9.49384239158787,0.30930872617576316,0.10533143049499764
66,normal,step_12,layer_6,1.1584656238555908,1.0673892498016357,5.069904327392578,2e-05,10.04498132190821,0.12123961840256636,0.09955220103983563
66,normal,step_15,layer_0,0.9491338729858398,0.8290398120880127,4.390627384185791,2e-05,21.74148410229719,0.05488300130522902,0.04599502017869796
66,normal,step_15,layer_1,0.9491338729858398,0.8290398120880127,4.390627384185791,2e-05,16.45862295510132,0.11265048679550517,0.06075842448836535
66,normal,step_15,layer_2,0.9491338729858398,0.8290398120880127,4.390627384185791,2e-05,15.865031900735815,0.136913877041231,0.06303170433295002
66,normal,step_15,layer_3,0.9491338729858398,0.8290398120880127,4.390627384185791,2e-05,14.453963371773305,0.21491528818367142,0.06918517601565732
66,normal,step_15,layer_4,0.9491338729858398,0.8290398120880127,4.390627384185791,2e-05,11.002533901810544,0.26672746272023445,0.0908881543946384
66,normal,step_15,layer_5,0.9491338729858398,0.8290398120880127,4.390627384185791,2e-05,8.966206646845377,0.29742681334331694,0.1115298854228209
66,normal,step_15,layer_6,0.9491338729858398,0.8290398120880127,4.390627384185791,2e-05,9.193552346543747,0.15421906471769742,0.10877188297904707
66,normal,step_18,layer_0,0.6759101152420044,0.5782956480979919,4.863801956176758,2e-05,21.74148410229719,0.05488300130522902,0.04599502017869796
66,normal,step_18,layer_1,0.6759101152420044,0.5782956480979919,4.863801956176758,2e-05,16.45862295510132,0.11265048679550517,0.06075842448836535
66,normal,step_18,layer_2,0.6759101152420044,0.5782956480979919,4.863801956176758,2e-05,15.865031900735815,0.136913877041231,0.06303170433295002
66,normal,step_18,layer_3,0.6759101152420044,0.5782956480979919,4.863801956176758,2e-05,14.453963371773305,0.21491528818367142,0.06918517601565732
66,normal,step_18,layer_4,0.6759101152420044,0.5782956480979919,4.863801956176758,2e-05,10.853974471600216,0.2654826296384062,0.09213214962100133
66,normal,step_18,layer_5,0.6759101152420044,0.5782956480979919,4.863801956176758,2e-05,8.43234942782259,0.28519983897664725,0.11859091093882966
66,normal,step_18,layer_6,0.6759101152420044,0.5782956480979919,4.863801956176758,2e-05,8.403100933498735,0.20009374475939615,0.11900368779500518
66,normal,step_21,layer_0,0.4788004159927368,0.3765636682510376,4.303324222564697,2e-05,21.74148410229719,0.05488300130522902,0.04599502017869796
66,normal,step_21,layer_1,0.4788004159927368,0.3765636682510376,4.303324222564697,2e-05,16.45862295510132,0.11265048679550517,0.06075842448836535
66,normal,step_21,layer_2,0.4788004159927368,0.3765636682510376,4.303324222564697,2e-05,15.865031900735815,0.136913877041231,0.06303170433295002
66,normal,step_21,layer_3,0.4788004159927368,0.3765636682510376,4.303324222564697,2e-05,14.453963371773305,0.21491528818367142,0.06918517601565732
66,normal,step_21,layer_4,0.4788004159927368,0.3765636682510376,4.303324222564697,2e-05,10.702945827622315,0.26440060331373094,0.09343222100771413
66,normal,step_21,layer_5,0.4788004159927368,0.3765636682510376,4.303324222564697,2e-05,7.929286596533317,0.275826682385171,0.12611475040354828
66,normal,step_21,layer_6,0.4788004159927368,0.3765636682510376,4.303324222564697,2e-05,7.721353882395267,0.24495585319144722,0.12951096598227496
66,normal,step_24,layer_0,0.34406203031539917,0.24534007906913757,3.1194801330566406,2e-05,21.74148410229719,0.05488300130522902,0.04599502017869796
66,normal,step_24,layer_1,0.34406203031539917,0.24534007906913757,3.1194801330566406,2e-05,16.45862295510132,0.11265048679550517,0.06075842448836535
66,normal,step_24,layer_2,0.34406203031539917,0.24534007906913757,3.1194801330566406,2e-05,15.865031900735815,0.136913877041231,0.06303170433295002
66,normal,step_24,layer_3,0.34406203031539917,0.24534007906913757,3.1194801330566406,2e-05,14.453963371773305,0.21491528818367142,0.06918517601565732
