seed,condition,timestamp,layer_name,nc1_ratio,centroid_effective_rank,fisher_ratio,etf_deviation,validation_accuracy
47,normal,2026-06-29 12:18:57,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,0.9825000166893005
47,normal,2026-06-29 12:18:57,layer_4,0.21278131008148193,3.882819833381328,3.6996608924954124,2.0428242683410645,0.9825000166893005
47,normal,2026-06-29 12:18:57,layer_5,0.1913599818944931,3.7110940229380422,4.225752591512382,1.934165596961975,0.9825000166893005
47,normal,2026-06-29 12:18:57,layer_6,0.19811324775218964,3.587090120848152,4.047618112987748,1.589561104774475,0.9825000166893005
47,normal,2026-06-29 12:25:05,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
47,normal,2026-06-29 12:25:05,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
47,normal,2026-06-29 12:25:05,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
47,normal,2026-06-29 12:25:05,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
47,normal,2026-06-29 12:25:05,layer_4,0.209969624876976,3.878665025954899,3.762593723318048,2.0384883880615234,1.0
47,normal,2026-06-29 12:25:05,layer_5,0.1794525533914566,3.6486900880794564,4.572503815003227,1.8803577423095703,1.0
47,normal,2026-06-29 12:25:05,layer_6,0.1750069558620453,3.489756629518105,4.714059286917836,1.5141793489456177,1.0
47,normal,2026-06-29 12:26:31,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
47,normal,2026-06-29 12:26:31,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
47,normal,2026-06-29 12:26:31,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
47,normal,2026-06-29 12:26:31,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
47,normal,2026-06-29 12:26:31,layer_4,0.20664173364639282,3.8736909385686302,3.83929335128457,2.0335166454315186,1.0
47,normal,2026-06-29 12:26:31,layer_5,0.16562175750732422,3.58110249677832,5.037854173642506,1.8107235431671143,1.0
47,normal,2026-06-29 12:26:31,layer_6,0.15330752730369568,3.4565108777748335,5.522836788749796,1.4339547157287598,1.0
47,normal,2026-06-29 12:27:46,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
47,normal,2026-06-29 12:27:46,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
47,normal,2026-06-29 12:27:46,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
47,normal,2026-06-29 12:27:46,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
47,normal,2026-06-29 12:27:46,layer_4,0.20308589935302734,3.8691775184623705,3.924024627607665,2.0285513401031494,1.0
47,normal,2026-06-29 12:27:46,layer_5,0.15199951827526093,3.5312953122006685,5.578968417974805,1.7342674732208252,1.0
47,normal,2026-06-29 12:27:46,layer_6,0.13845667243003845,3.5271696562118042,6.222476642542023,1.3601707220077515,1.0
47,normal,2026-06-29 12:34:53,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
47,normal,2026-06-29 12:34:53,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
47,normal,2026-06-29 12:34:53,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
47,normal,2026-06-29 12:34:53,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
47,normal,2026-06-29 12:34:53,layer_4,0.19948351383209229,3.8665896389417123,4.012945319624155,2.0237083435058594,1.0
47,normal,2026-06-29 12:34:53,layer_5,0.14032651484012604,3.5160858126466814,6.126237866277324,1.662031888961792,1.0
47,normal,2026-06-29 12:34:53,layer_6,0.12999723851680756,3.6521141866687925,6.692470789651349,1.2911732196807861,1.0
47,normal,2026-06-29 12:44:06,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
47,normal,2026-06-29 12:44:06,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
47,normal,2026-06-29 12:44:06,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
47,normal,2026-06-29 12:44:06,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
47,normal,2026-06-29 12:44:06,layer_4,0.19593732059001923,3.8659875413345213,4.103673227390114,2.019108295440674,1.0
47,normal,2026-06-29 12:44:06,layer_5,0.13074208796024323,3.5286378178293156,6.648646998546098,1.5963764190673828,1.0
47,normal,2026-06-29 12:44:06,layer_6,0.12279108166694641,3.76198058350062,7.143914161733265,1.2107723951339722,1.0
47,normal,2026-06-29 12:51:20,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
47,normal,2026-06-29 12:51:20,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
47,normal,2026-06-29 12:51:20,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
47,normal,2026-06-29 12:51:20,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
47,normal,2026-06-29 12:51:20,layer_4,0.1924498826265335,3.867145612968201,4.196158201390279,2.014564037322998,1.0
47,normal,2026-06-29 12:51:20,layer_5,0.12247339636087418,3.5560213146959954,7.165038064950689,1.5371031761169434,1.0
47,normal,2026-06-29 12:51:20,layer_6,0.11321362107992172,3.837222941973898,7.832859470457899,1.1184160709381104,1.0
47,normal,2026-06-29 12:58:09,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
47,normal,2026-06-29 12:58:09,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
47,normal,2026-06-29 12:58:09,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
47,normal,2026-06-29 12:58:09,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
47,normal,2026-06-29 12:58:09,layer_4,0.18914426863193512,3.8694228689405583,4.286969220592007,2.0102944374084473,1.0
47,normal,2026-06-29 12:58:09,layer_5,0.11522164940834045,3.5873204506984266,7.678924644244936,1.4867316484451294,1.0
47,normal,2026-06-29 12:58:09,layer_6,0.10259544104337692,3.8890535870617966,8.747021958343739,1.016603708267212,1.0
47,normal,2026-06-29 13:02:56,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
47,normal,2026-06-29 13:02:56,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
47,normal,2026-06-29 13:02:56,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
47,normal,2026-06-29 13:02:56,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
47,normal,2026-06-29 13:02:56,layer_4,0.1861075460910797,3.871868635916726,4.373237333961105,2.0064826011657715,1.0
47,normal,2026-06-29 13:02:56,layer_5,0.10864119231700897,3.619283641794892,8.204611095138613,1.4441940784454346,1.0
47,normal,2026-06-29 13:02:56,layer_6,0.09195486456155777,3.922347310382294,9.874901601288714,0.9168576002120972,1.0
47,normal,2026-06-29 13:09:20,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
47,normal,2026-06-29 13:09:20,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
47,normal,2026-06-29 13:09:20,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
47,normal,2026-06-29 13:09:20,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
47,normal,2026-06-29 13:09:20,layer_4,0.183417409658432,3.8741865263086344,4.452044925830094,2.0031485557556152,1.0
47,normal,2026-06-29 13:09:20,layer_5,0.10278113186359406,3.6480438666653145,8.729411797619237,1.4091451168060303,1.0
47,normal,2026-06-29 13:09:20,layer_6,0.08223455399274826,3.9426438418727097,11.160338131679007,0.8275471925735474,1.0
47,normal,2026-06-29 13:11:12,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
47,normal,2026-06-29 13:11:12,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
47,normal,2026-06-29 13:11:12,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
47,normal,2026-06-29 13:11:12,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
47,normal,2026-06-29 13:11:12,layer_4,0.18109549582004547,3.8763937451558945,4.521948292667477,2.0002737045288086,1.0
47,normal,2026-06-29 13:11:12,layer_5,0.0978366881608963,3.6726606173702843,9.22111437036284,1.3812878131866455,1.0
47,normal,2026-06-29 13:11:12,layer_6,0.07426081597805023,3.9563675708994936,12.466052782555463,0.7522448301315308,1.0
47,normal,2026-06-29 13:19:46,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
47,normal,2026-06-29 13:19:46,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
47,normal,2026-06-29 13:19:46,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
47,normal,2026-06-29 13:19:46,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
47,normal,2026-06-29 13:19:46,layer_4,0.17913885414600372,3.8784888142759786,4.582261611556826,1.9978774785995483,1.0
47,normal,2026-06-29 13:19:46,layer_5,0.09364825487136841,3.6934737700848994,9.678256103756588,1.3589760065078735,1.0
47,normal,2026-06-29 13:19:46,layer_6,0.06778328120708466,3.9659962294950044,13.75290056599278,0.6898244619369507,1.0
47,normal,2026-06-29 13:25:05,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
47,normal,2026-06-29 13:25:05,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
47,normal,2026-06-29 13:25:05,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
47,normal,2026-06-29 13:25:05,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
47,normal,2026-06-29 13:25:05,layer_4,0.17749281227588654,3.880289669666288,4.63403084747062,1.9958455562591553,1.0
47,normal,2026-06-29 13:25:05,layer_5,0.09014465659856796,3.7104009507284865,10.093281254845554,1.3411823511123657,1.0
47,normal,2026-06-29 13:25:05,layer_6,0.06266526877880096,3.9728070103884305,14.957803025209719,0.6387019157409668,1.0
47,normal,2026-06-29 13:27:27,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
47,normal,2026-06-29 13:27:27,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
47,normal,2026-06-29 13:27:27,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
47,normal,2026-06-29 13:27:27,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
47,normal,2026-06-29 13:27:27,layer_4,0.17611253261566162,3.8816521158000072,4.6781879973535885,1.994137167930603,1.0
47,normal,2026-06-29 13:27:27,layer_5,0.08721136301755905,3.723620904134504,10.466394818813788,1.3270206451416016,1.0
47,normal,2026-06-29 13:27:27,layer_6,0.058630555868148804,3.9773654668075693,16.055952123757532,0.5974437594413757,1.0
47,normal,2026-06-29 13:31:42,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
47,normal,2026-06-29 13:31:42,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
47,normal,2026-06-29 13:31:42,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
47,normal,2026-06-29 13:31:42,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
47,normal,2026-06-29 13:31:42,layer_4,0.17494741082191467,3.882781361312616,4.716003423807926,1.992671251296997,1.0
47,normal,2026-06-29 13:31:42,layer_5,0.08476242423057556,3.734508945946559,10.797679338320075,1.315170168876648,1.0
47,normal,2026-06-29 13:31:42,layer_6,0.055445604026317596,3.980749606966405,17.035694422074744,0.5638845562934875,1.0
47,normal,2026-06-29 15:50:08,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
47,normal,2026-06-29 15:50:08,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
47,normal,2026-06-29 15:50:08,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
47,normal,2026-06-29 15:50:08,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
47,normal,2026-06-29 15:50:08,layer_4,0.17396053671836853,3.8835701814808434,4.748430641310768,1.9913980960845947,1.0
47,normal,2026-06-29 15:50:08,layer_5,0.08269590139389038,3.7428196218913503,11.092497755302823,1.3053547143936157,1.0
47,normal,2026-06-29 15:50:08,layer_6,0.05292778089642525,3.9832539250534005,17.893670758924717,0.5362215042114258,1.0
47,normal,2026-06-29 15:51:19,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
47,normal,2026-06-29 15:51:19,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
47,normal,2026-06-29 15:51:19,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
47,normal,2026-06-29 15:51:19,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
47,normal,2026-06-29 15:51:19,layer_4,0.17312653362751007,3.8841307970679355,4.7761222235462695,1.990294098854065,1.0
47,normal,2026-06-29 15:51:19,layer_5,0.08096126466989517,3.74918569153609,11.351586423787753,1.2971500158309937,1.0
47,normal,2026-06-29 15:51:19,layer_6,0.05091853439807892,3.985142875417186,18.63921300121094,0.5133990049362183,1.0
47,normal,2026-06-29 15:52:18,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
47,normal,2026-06-29 15:52:18,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
47,normal,2026-06-29 15:52:18,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
47,normal,2026-06-29 15:52:18,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
47,normal,2026-06-29 15:52:18,layer_4,0.17243307828903198,3.8846004715115465,4.799351107217777,1.989367127418518,1.0
47,normal,2026-06-29 15:52:18,layer_5,0.07952534407377243,3.7543264202556603,11.574607006145227,1.2903022766113281,1.0
47,normal,2026-06-29 15:52:18,layer_6,0.04929639771580696,3.9866173197116166,19.285458456511858,0.4949312210083008,1.0
47,normal,2026-06-29 15:53:26,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
47,normal,2026-06-29 15:53:26,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
47,normal,2026-06-29 15:53:26,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
47,normal,2026-06-29 15:53:26,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
47,normal,2026-06-29 15:53:26,layer_4,0.1718536913394928,3.885007719386771,4.818902876941103,1.9885810613632202,1.0
47,normal,2026-06-29 15:53:26,layer_5,0.07834114879369736,3.7585524434423356,11.764683589969074,1.284468650817871,1.0
47,normal,2026-06-29 15:53:26,layer_6,0.048003800213336945,3.9878194109331657,19.83168570675259,0.4794706404209137,1.0
47,normal,2026-06-29 15:55:50,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
47,normal,2026-06-29 15:55:50,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
47,normal,2026-06-29 15:55:50,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
47,normal,2026-06-29 15:55:50,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
47,normal,2026-06-29 15:55:50,layer_4,0.17135591804981232,3.8853715858961673,4.835806574799492,1.9878976345062256,1.0
47,normal,2026-06-29 15:55:50,layer_5,0.07733368873596191,3.7620923311287835,11.930975397330803,1.2793571949005127,1.0
47,normal,2026-06-29 15:55:50,layer_6,0.046935029327869415,3.988814035159663,20.30604891673638,0.466540664434433,1.0
47,normal,2026-06-29 15:57:16,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
47,normal,2026-06-29 15:57:16,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
47,normal,2026-06-29 15:57:16,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
47,normal,2026-06-29 15:57:16,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
47,normal,2026-06-29 15:57:16,layer_4,0.17093084752559662,3.885661427018111,4.85031901400656,1.9873203039169312,1.0
47,normal,2026-06-29 15:57:16,layer_5,0.0764579027891159,3.765016010932936,12.079091539828115,1.2748682498931885,1.0
47,normal,2026-06-29 15:57:16,layer_6,0.04603099077939987,3.9896683546882366,20.72449391260625,0.45567530393600464,1.0
47,normal,2026-06-29 15:58:11,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
47,normal,2026-06-29 15:58:11,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
47,normal,2026-06-29 15:58:11,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
47,normal,2026-06-29 15:58:11,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
47,normal,2026-06-29 15:58:11,layer_4,0.17056410014629364,3.885890973241668,4.862898189384473,1.986838936805725,1.0
47,normal,2026-06-29 15:58:11,layer_5,0.07568637281656265,3.7675228409435717,12.212417749428127,1.2708508968353271,1.0
47,normal,2026-06-29 15:58:11,layer_6,0.045243922621011734,3.990420222063336,21.102415458865188,0.4464889168739319,1.0
47,normal,2026-06-29 16:08:42,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
47,normal,2026-06-29 16:08:42,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
47,normal,2026-06-29 16:08:42,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
47,normal,2026-06-29 16:08:42,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
47,normal,2026-06-29 16:08:42,layer_4,0.17024338245391846,3.886119065706626,4.873943362576681,1.986429214477539,1.0
47,normal,2026-06-29 16:08:42,layer_5,0.07499600201845169,3.769934103889567,12.334044803942186,1.2672326564788818,1.0
47,normal,2026-06-29 16:08:42,layer_6,0.044549427926540375,3.991085686383414,21.4469780298903,0.43838709592819214,1.0
47,normal,2026-06-29 16:10:04,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
47,normal,2026-06-29 16:10:04,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
47,normal,2026-06-29 16:10:04,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
47,normal,2026-06-29 16:10:04,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
47,normal,2026-06-29 16:10:04,layer_4,0.16995127499103546,3.886330397860374,4.884039633468995,1.9860597848892212,1.0
47,normal,2026-06-29 16:10:04,layer_5,0.07437136024236679,3.7719625133978116,12.446036781065546,1.2639997005462646,1.0
47,normal,2026-06-29 16:10:04,layer_6,0.04392602667212486,3.99165526265452,21.765548480665363,0.4312919080257416,1.0
47,normal,2026-06-29 16:21:58,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
47,normal,2026-06-29 16:21:58,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
47,normal,2026-06-29 16:21:58,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
47,normal,2026-06-29 16:21:58,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
47,normal,2026-06-29 16:21:58,layer_4,0.1696930080652237,3.88652489431797,4.8929950218800755,1.9857336282730103,1.0
47,normal,2026-06-29 16:21:58,layer_5,0.07382066547870636,3.7737311416428603,12.54634238010763,1.2611494064331055,1.0
47,normal,2026-06-29 16:21:58,layer_6,0.04338349029421806,3.9921286744817137,22.05024373230257,0.4249195158481598,1.0
47,normal,2026-06-29 16:28:42,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
47,normal,2026-06-29 16:28:42,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
47,normal,2026-06-29 16:28:42,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
47,normal,2026-06-29 16:28:42,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
47,normal,2026-06-29 16:28:42,layer_4,0.16945695877075195,3.8867102003054814,4.90120382864024,1.9854354858398438,1.0
47,normal,2026-06-29 16:28:42,layer_5,0.07331226766109467,3.7753772512214807,12.640281893987098,1.2584586143493652,1.0
47,normal,2026-06-29 16:28:42,layer_6,0.0428808331489563,3.9925612271857793,22.320441283841443,0.41899555921554565,1.0
47,normal,2026-06-29 16:45:56,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
47,normal,2026-06-29 16:45:56,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
47,normal,2026-06-29 16:45:56,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
47,normal,2026-06-29 16:45:56,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
47,normal,2026-06-29 16:45:56,layer_4,0.16924026608467102,3.8868846193202438,4.908759523081948,1.9851621389389038,1.0
47,normal,2026-06-29 16:45:56,layer_5,0.07285366207361221,3.776919573671843,12.726145550373012,1.2559762001037598,1.0
47,normal,2026-06-29 16:45:56,layer_6,0.04243424907326698,3.9929375975062147,22.56586899348066,0.41348496079444885,1.0
47,normal,2026-06-29 16:52:35,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
47,normal,2026-06-29 16:52:35,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
47,normal,2026-06-29 16:52:35,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
47,normal,2026-06-29 16:52:35,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
47,normal,2026-06-29 16:52:35,layer_4,0.1690344661474228,3.887031345148821,4.915953777181297,1.9849027395248413,1.0
47,normal,2026-06-29 16:52:35,layer_5,0.07242421805858612,3.7782392525108954,12.80753607944899,1.2535934448242188,1.0
47,normal,2026-06-29 16:52:35,layer_6,0.04201911762356758,3.993271168012682,22.798690743350953,0.4083457887172699,1.0
47,normal,2026-06-29 17:01:01,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
47,normal,2026-06-29 17:01:01,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
47,normal,2026-06-29 17:01:01,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
47,normal,2026-06-29 17:01:01,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
47,normal,2026-06-29 17:01:01,layer_4,0.1688431352376938,3.8871708378673113,4.9226575829363695,1.984668493270874,1.0
47,normal,2026-06-29 17:01:01,layer_5,0.07203339040279388,3.7795694882826045,12.882450133185696,1.2513980865478516,1.0
47,normal,2026-06-29 17:01:01,layer_6,0.041639652103185654,3.9935743424564745,23.015571644027677,0.40341344475746155,1.0
47,normal,2026-06-29 17:12:39,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
47,normal,2026-06-29 17:12:39,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
47,normal,2026-06-29 17:12:39,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
47,normal,2026-06-29 17:12:39,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
47,normal,2026-06-29 17:12:39,layer_4,0.168660968542099,3.8872845925670476,4.929053918164184,1.9844465255737305,1.0
47,normal,2026-06-29 17:12:39,layer_5,0.07165603339672089,3.780758639580654,12.955558580332463,1.2493484020233154,1.0
