seed,condition,timestamp,layer_name,nc1_ratio,centroid_effective_rank,fisher_ratio,etf_deviation,validation_accuracy
73,normal,2026-06-30 06:58:12,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
73,normal,2026-06-30 06:58:12,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
73,normal,2026-06-30 06:58:12,layer_4,0.20573541522026062,3.867500409847797,3.8606114701441823,2.0330262184143066,1.0
73,normal,2026-06-30 06:58:12,layer_5,0.15983659029006958,3.6294424294635648,5.256389404106603,1.862614631652832,1.0
73,normal,2026-06-30 06:58:12,layer_6,0.1423952281475067,3.4007301642671117,6.0227067969580315,1.3875062465667725,1.0
73,normal,2026-06-30 07:01:53,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
73,normal,2026-06-30 07:01:53,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
73,normal,2026-06-30 07:01:53,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
73,normal,2026-06-30 07:01:53,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
73,normal,2026-06-30 07:01:53,layer_4,0.2023855596780777,3.8644925814309055,3.941064009205788,2.0282888412475586,1.0
73,normal,2026-06-30 07:01:53,layer_5,0.14622922241687775,3.6206415633341993,5.838577888925954,1.8019698858261108,1.0
73,normal,2026-06-30 07:01:53,layer_6,0.12872037291526794,3.6101624722810364,6.768777951378816,1.2980480194091797,1.0
73,normal,2026-06-30 07:02:51,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
73,normal,2026-06-30 07:02:51,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
73,normal,2026-06-30 07:02:51,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
73,normal,2026-06-30 07:02:51,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
73,normal,2026-06-30 07:02:51,layer_4,0.19898191094398499,3.8635859772764833,4.02558243242956,2.0235342979431152,1.0
73,normal,2026-06-30 07:02:51,layer_5,0.13430188596248627,3.6438030423986842,6.445912157659112,1.7352250814437866,1.0
73,normal,2026-06-30 07:02:51,layer_6,0.118592269718647,3.7784427719991047,7.432253137819029,1.2156273126602173,1.0
73,normal,2026-06-30 07:05:51,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
73,normal,2026-06-30 07:05:51,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
73,normal,2026-06-30 07:05:51,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
73,normal,2026-06-30 07:05:51,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
73,normal,2026-06-30 07:05:51,layer_4,0.195520281791687,3.8641765798286043,4.1145589221143295,2.0189242362976074,1.0
73,normal,2026-06-30 07:05:51,layer_5,0.12341287732124329,3.6856508439100195,7.102881906281889,1.6638317108154297,1.0
73,normal,2026-06-30 07:05:51,layer_6,0.1091780886054039,3.869863462545721,8.159347199006692,1.1365656852722168,1.0
73,normal,2026-06-30 07:12:07,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
73,normal,2026-06-30 07:12:07,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
73,normal,2026-06-30 07:12:07,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
73,normal,2026-06-30 07:12:07,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
73,normal,2026-06-30 07:12:07,layer_4,0.19210520386695862,3.8656976397886185,4.2054809355272145,2.014586925506592,1.0
73,normal,2026-06-30 07:12:07,layer_5,0.11365386843681335,3.7318838606721223,7.7986441790941665,1.5920560359954834,1.0
73,normal,2026-06-30 07:12:07,layer_6,0.0995679646730423,3.909694095807632,9.043391078331037,1.06470787525177,1.0
73,normal,2026-06-30 07:17:11,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
73,normal,2026-06-30 07:17:11,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
73,normal,2026-06-30 07:17:11,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
73,normal,2026-06-30 07:17:11,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
73,normal,2026-06-30 07:17:11,layer_4,0.1887713074684143,3.8674684469423144,4.297415548013382,2.0103492736816406,1.0
73,normal,2026-06-30 07:17:11,layer_5,0.10492948442697525,3.7713005180523536,8.53021010056773,1.5245561599731445,1.0
73,normal,2026-06-30 07:17:11,layer_6,0.08974910527467728,3.924385384280305,10.142172805265467,0.991279125213623,1.0
73,normal,2026-06-30 07:20:41,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
73,normal,2026-06-30 07:20:41,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
73,normal,2026-06-30 07:20:41,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
73,normal,2026-06-30 07:20:41,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
73,normal,2026-06-30 07:20:41,layer_4,0.18568706512451172,3.8689172189284475,4.38540435881517,2.006371021270752,1.0
73,normal,2026-06-30 07:20:41,layer_5,0.09738143533468246,3.799177585049026,9.26889690950392,1.4674694538116455,1.0
73,normal,2026-06-30 07:20:41,layer_6,0.08067484945058823,3.9309124280994174,11.395437212778274,0.9132484197616577,1.0
73,normal,2026-06-30 07:21:37,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
73,normal,2026-06-30 07:21:37,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
73,normal,2026-06-30 07:21:37,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
73,normal,2026-06-30 07:21:37,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
73,normal,2026-06-30 07:21:37,layer_4,0.1829184889793396,3.870435689662102,4.4669155936680625,2.00266695022583,1.0
73,normal,2026-06-30 07:21:37,layer_5,0.09119464457035065,3.8193704877659376,9.965555739473539,1.420377492904663,1.0
73,normal,2026-06-30 07:21:37,layer_6,0.07295656949281693,3.9370060635196773,12.706784993607515,0.8396482467651367,1.0
73,normal,2026-06-30 07:25:43,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
73,normal,2026-06-30 07:25:43,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
73,normal,2026-06-30 07:25:43,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
73,normal,2026-06-30 07:25:43,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
73,normal,2026-06-30 07:25:43,layer_4,0.18042615056037903,3.871877702494639,4.542433903447657,1.9991973638534546,1.0
73,normal,2026-06-30 07:25:43,layer_5,0.08613565564155579,3.834814626613713,10.609594236200213,1.382826566696167,1.0
73,normal,2026-06-30 07:25:43,layer_6,0.06640968471765518,3.9436404851381086,14.058045036359793,0.7742291688919067,1.0
73,normal,2026-06-30 07:26:59,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
73,normal,2026-06-30 07:26:59,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
73,normal,2026-06-30 07:26:59,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
73,normal,2026-06-30 07:26:59,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
73,normal,2026-06-30 07:26:59,layer_4,0.17829079926013947,3.873046930900327,4.608814759844287,1.996105432510376,1.0
73,normal,2026-06-30 07:26:59,layer_5,0.08211355656385422,3.8462148502365574,11.178256536826359,1.3533837795257568,1.0
73,normal,2026-06-30 07:26:59,layer_6,0.0612318217754364,3.949222612434091,15.331377502488339,0.7183122038841248,1.0
73,normal,2026-06-30 07:28:00,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
73,normal,2026-06-30 07:28:00,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
73,normal,2026-06-30 07:28:00,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
73,normal,2026-06-30 07:28:00,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
73,normal,2026-06-30 07:28:00,layer_4,0.1764809936285019,3.8739566399743235,4.666332188846426,1.993417501449585,1.0
73,normal,2026-06-30 07:28:00,layer_5,0.07884473353624344,3.854705341936167,11.683155457967862,1.3301639556884766,1.0
73,normal,2026-06-30 07:28:00,layer_6,0.057084716856479645,3.953790720490526,16.517823567657555,0.6722845435142517,1.0
73,normal,2026-06-30 07:44:02,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
73,normal,2026-06-30 07:44:02,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
73,normal,2026-06-30 07:44:02,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
73,normal,2026-06-30 07:44:02,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
73,normal,2026-06-30 07:44:02,layer_4,0.17492179572582245,3.8749502046398363,4.716840505314899,1.991029977798462,1.0
73,normal,2026-06-30 07:44:02,layer_5,0.0762077122926712,3.8622235025311706,12.122031336101863,1.3112711906433105,1.0
73,normal,2026-06-30 07:44:02,layer_6,0.05374004691839218,3.9586886558913656,17.60809771087441,0.6341950297355652,1.0
73,normal,2026-06-30 07:50:15,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
73,normal,2026-06-30 07:50:15,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
73,normal,2026-06-30 07:50:15,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
73,normal,2026-06-30 07:50:15,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
73,normal,2026-06-30 07:50:15,layer_4,0.17359225451946259,3.8759042573703315,4.760625922724823,1.988966941833496,1.0
73,normal,2026-06-30 07:50:15,layer_5,0.0740537941455841,3.868751446891184,12.503697065848758,1.2959917783737183,1.0
73,normal,2026-06-30 07:50:15,layer_6,0.0510081946849823,3.9634387393454134,18.604693382739992,0.6025718450546265,1.0
73,normal,2026-06-30 07:51:09,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
73,normal,2026-06-30 07:51:09,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
73,normal,2026-06-30 07:51:09,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
73,normal,2026-06-30 07:51:09,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
73,normal,2026-06-30 07:51:09,layer_4,0.1724768579006195,3.87676434434177,4.7978790250468135,1.9872305393218994,1.0
73,normal,2026-06-30 07:51:09,layer_5,0.07228723168373108,3.87416205802515,12.833701985503717,1.2837464809417725,1.0
73,normal,2026-06-30 07:51:09,layer_6,0.04878823831677437,3.9674188294310198,19.49674254791405,0.5758503675460815,1.0
73,normal,2026-06-30 07:52:10,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
73,normal,2026-06-30 07:52:10,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
73,normal,2026-06-30 07:52:10,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
73,normal,2026-06-30 07:52:10,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
73,normal,2026-06-30 07:52:10,layer_4,0.17153812944889069,3.877539412757774,4.829607813351403,1.9857661724090576,1.0
73,normal,2026-06-30 07:52:10,layer_5,0.07082905620336533,3.8785642879981403,13.118499084274315,1.273857831954956,1.0
73,normal,2026-06-30 07:52:10,layer_6,0.04698343202471733,3.9707822016555765,20.28409922510397,0.5534380674362183,1.0
73,normal,2026-06-30 07:55:50,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
73,normal,2026-06-30 07:55:50,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
73,normal,2026-06-30 07:55:50,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
73,normal,2026-06-30 07:55:50,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
73,normal,2026-06-30 07:55:50,layer_4,0.17075379192829132,3.878215863819503,4.856385341911536,1.9845441579818726,1.0
73,normal,2026-06-30 07:55:50,layer_5,0.06961587816476822,3.8822216189352625,13.36453914634065,1.2656785249710083,1.0
73,normal,2026-06-30 07:55:50,layer_6,0.04551411047577858,3.9736233310938136,20.97120641142345,0.53489750623703,1.0
73,normal,2026-06-30 08:09:33,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
73,normal,2026-06-30 08:09:33,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
73,normal,2026-06-30 08:09:33,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
73,normal,2026-06-30 08:09:33,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
73,normal,2026-06-30 08:09:33,layer_4,0.17009525001049042,3.8788324738991746,4.879059110256316,1.9835205078125,1.0
73,normal,2026-06-30 08:09:33,layer_5,0.06860235333442688,3.88533752288402,13.5767583552252,1.2589762210845947,1.0
73,normal,2026-06-30 08:09:33,layer_6,0.04430168867111206,3.9760704443777772,21.572503350016557,0.5190757513046265,1.0
73,normal,2026-06-30 08:18:06,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
73,normal,2026-06-30 08:18:06,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
73,normal,2026-06-30 08:18:06,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
73,normal,2026-06-30 08:18:06,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
73,normal,2026-06-30 08:18:06,layer_4,0.16953156888484955,3.879416709398181,4.8986062685166445,1.9826443195343018,1.0
73,normal,2026-06-30 08:18:06,layer_5,0.06774904578924179,3.8880397674607776,13.76035570580697,1.2534199953079224,1.0
73,normal,2026-06-30 08:18:06,layer_6,0.043295662850141525,3.9782373767485395,22.09700032767435,0.5053865909576416,1.0
73,normal,2026-06-30 08:22:14,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
73,normal,2026-06-30 08:22:14,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
73,normal,2026-06-30 08:22:14,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
73,normal,2026-06-30 08:22:14,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
73,normal,2026-06-30 08:22:14,layer_4,0.1690569669008255,3.879885503831786,4.915166284573881,1.981912612915039,1.0
73,normal,2026-06-30 08:22:14,layer_5,0.06702158600091934,3.8902423435156397,13.92056538886995,1.2486252784729004,1.0
73,normal,2026-06-30 08:22:14,layer_6,0.0424664169549942,3.98000679491553,22.548017491269295,0.4936729967594147,1.0
73,normal,2026-06-30 08:29:05,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
73,normal,2026-06-30 08:29:05,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
73,normal,2026-06-30 08:29:05,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
73,normal,2026-06-30 08:29:05,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
73,normal,2026-06-30 08:29:05,layer_4,0.16865475475788116,3.880313664686298,4.929272760465288,1.9813053607940674,1.0
73,normal,2026-06-30 08:29:05,layer_5,0.06638866662979126,3.8921330864368273,14.062811583510742,1.2443604469299316,1.0
73,normal,2026-06-30 08:29:05,layer_6,0.04176044836640358,3.9814718101106283,22.946104589258944,0.48361554741859436,1.0
73,normal,2026-06-30 08:32:32,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
73,normal,2026-06-30 08:32:32,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
73,normal,2026-06-30 08:32:32,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
73,normal,2026-06-30 08:32:32,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
73,normal,2026-06-30 08:32:32,layer_4,0.16829805076122284,3.8806583127802337,4.941839752231686,1.980772614479065,1.0
73,normal,2026-06-30 08:32:32,layer_5,0.06581737846136093,3.8936771472812457,14.193555859876177,1.240653395652771,1.0
73,normal,2026-06-30 08:32:32,layer_6,0.041137032210826874,3.982723191425631,23.308995988133248,0.4745446741580963,1.0
73,normal,2026-06-30 08:33:30,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
73,normal,2026-06-30 08:33:30,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
73,normal,2026-06-30 08:33:30,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
73,normal,2026-06-30 08:33:30,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
73,normal,2026-06-30 08:33:30,layer_4,0.16798855364322662,3.8809416585720053,4.952786567428219,1.980315923690796,1.0
73,normal,2026-06-30 08:33:30,layer_5,0.06532425433397293,3.8949276049738812,14.308249741978205,1.2374590635299683,1.0
73,normal,2026-06-30 08:33:30,layer_6,0.04060395434498787,3.983829262557666,23.62814738965863,0.4664885401725769,1.0
73,normal,2026-06-30 08:39:31,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
73,normal,2026-06-30 08:39:31,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
73,normal,2026-06-30 08:39:31,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
73,normal,2026-06-30 08:39:31,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
73,normal,2026-06-30 08:39:31,layer_4,0.16771017014980316,3.881192780898477,4.9626678075936645,1.9799095392227173,1.0
73,normal,2026-06-30 08:39:31,layer_5,0.0648828074336052,3.896009515589927,14.412402137416947,1.2345877885818481,1.0
73,normal,2026-06-30 08:39:31,layer_6,0.040136124938726425,3.984818711400454,23.9152085704022,0.459186851978302,1.0
73,normal,2026-06-30 08:41:29,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
73,normal,2026-06-30 08:41:29,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
73,normal,2026-06-30 08:41:29,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
73,normal,2026-06-30 08:41:29,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
73,normal,2026-06-30 08:41:29,layer_4,0.16745226085186005,3.8813680721186063,4.971851375805277,1.9795383214950562,1.0
73,normal,2026-06-30 08:41:29,layer_5,0.06445813179016113,3.8968991681392526,14.513946874578137,1.2318850755691528,1.0
73,normal,2026-06-30 08:41:29,layer_6,0.03969933092594147,3.9856982645231804,24.18934251528018,0.45250988006591797,1.0
73,normal,2026-06-30 08:43:02,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
73,normal,2026-06-30 08:43:02,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
73,normal,2026-06-30 08:43:02,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
73,normal,2026-06-30 08:43:02,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
73,normal,2026-06-30 08:43:02,layer_4,0.16720697283744812,3.8815256366580146,4.980611736327693,1.979190468788147,1.0
73,normal,2026-06-30 08:43:02,layer_5,0.06404170393943787,3.897701463306004,14.61482469856,1.2293810844421387,1.0
73,normal,2026-06-30 08:43:02,layer_6,0.0392802469432354,3.9865039127208854,24.458087953150176,0.4461953043937683,1.0
73,normal,2026-06-30 08:55:06,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
73,normal,2026-06-30 08:55:06,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
73,normal,2026-06-30 08:55:06,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
73,normal,2026-06-30 08:55:06,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
73,normal,2026-06-30 08:55:06,layer_4,0.1669732928276062,3.8816522329716268,4.988981913609178,1.9788576364517212,1.0
73,normal,2026-06-30 08:55:06,layer_5,0.06364699453115463,3.898375061568098,14.711660869693437,1.2269632816314697,1.0
73,normal,2026-06-30 08:55:06,layer_6,0.03889312222599983,3.987186979069587,24.71148537617562,0.440310001373291,1.0
73,normal,2026-06-30 09:02:27,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
73,normal,2026-06-30 09:02:27,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
73,normal,2026-06-30 09:02:27,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
73,normal,2026-06-30 09:02:27,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
73,normal,2026-06-30 09:02:27,layer_4,0.16675430536270142,3.8817971325819927,4.996846885265198,1.9785547256469727,1.0
73,normal,2026-06-30 09:02:27,layer_5,0.06327708810567856,3.8991074166107196,14.803508838234585,1.224653959274292,1.0
73,normal,2026-06-30 09:02:27,layer_6,0.03852883726358414,3.9878197167741414,24.954584389404666,0.4349308907985687,1.0
73,normal,2026-06-30 09:03:56,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
73,normal,2026-06-30 09:03:56,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
73,normal,2026-06-30 09:03:56,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
73,normal,2026-06-30 09:03:56,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
73,normal,2026-06-30 09:03:56,layer_4,0.1665443778038025,3.881962734311281,5.004405885593432,1.9782674312591553,1.0
73,normal,2026-06-30 09:03:56,layer_5,0.06292004138231277,3.9000101086707892,14.89318730162503,1.2224065065383911,1.0
73,normal,2026-06-30 09:03:56,layer_6,0.038178451359272,3.9884283102244713,25.192787592225706,0.4298507273197174,1.0
73,normal,2026-06-30 09:05:34,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
73,normal,2026-06-30 09:05:34,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
73,normal,2026-06-30 09:05:34,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
73,normal,2026-06-30 09:05:34,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
73,normal,2026-06-30 09:05:34,layer_4,0.16634251177310944,3.8820672557107954,5.011691677329013,1.9780021905899048,1.0
73,normal,2026-06-30 09:05:34,layer_5,0.06255977600812912,3.9007670692819665,14.984711220459262,1.2202465534210205,1.0
73,normal,2026-06-30 09:05:34,layer_6,0.03782975673675537,3.988940106316966,25.434215845217413,0.42498907446861267,1.0
