seed,condition,timestamp,layer_name,nc1_ratio,centroid_effective_rank,fisher_ratio,etf_deviation,validation_accuracy
49,normal,2026-06-29 18:01:10,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
49,normal,2026-06-29 18:01:10,layer_4,0.2021600902080536,3.873823263065735,3.946574575497667,2.026451826095581,1.0
49,normal,2026-06-29 18:01:10,layer_5,0.13716228306293488,3.702500044756821,6.29063458089522,1.7328561544418335,1.0
49,normal,2026-06-29 18:01:10,layer_6,0.12477900832891464,3.6568318235392625,7.014168368652981,1.280510663986206,1.0
49,normal,2026-06-29 18:06:58,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
49,normal,2026-06-29 18:06:58,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
49,normal,2026-06-29 18:06:58,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
49,normal,2026-06-29 18:06:58,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
49,normal,2026-06-29 18:06:58,layer_4,0.19891586899757385,3.8737056195259316,4.0272509530241845,2.0223536491394043,1.0
49,normal,2026-06-29 18:06:58,layer_5,0.125928595662117,3.726671894632369,6.941008743948343,1.663171410560608,1.0
49,normal,2026-06-29 18:06:58,layer_6,0.11520631611347198,3.7858704961542156,7.680079726687251,1.2003055810928345,1.0
49,normal,2026-06-29 18:13:50,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
49,normal,2026-06-29 18:13:50,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
49,normal,2026-06-29 18:13:50,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
49,normal,2026-06-29 18:13:50,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
49,normal,2026-06-29 18:13:50,layer_4,0.1957048922777176,3.8742643240817167,4.109734054636273,2.018695592880249,1.0
49,normal,2026-06-29 18:13:50,layer_5,0.11556454747915268,3.75566842819782,7.653172960680849,1.5977517366409302,1.0
49,normal,2026-06-29 18:13:50,layer_6,0.10483940690755844,3.875173188758991,8.538397411143059,1.1177637577056885,1.0
49,normal,2026-06-29 18:28:40,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
49,normal,2026-06-29 18:28:40,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
49,normal,2026-06-29 18:28:40,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
49,normal,2026-06-29 18:28:40,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
49,normal,2026-06-29 18:28:40,layer_4,0.19251947104930878,3.875078808224881,4.19428007756522,2.015300750732422,1.0
49,normal,2026-06-29 18:28:40,layer_5,0.10645721852779388,3.7799520145306595,8.393443919814949,1.540271520614624,1.0
49,normal,2026-06-29 18:28:40,layer_6,0.09381725639104843,3.9212894677664356,9.659019437642634,1.0295487642288208,1.0
49,normal,2026-06-29 18:30:22,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
49,normal,2026-06-29 18:30:22,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
49,normal,2026-06-29 18:30:22,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
49,normal,2026-06-29 18:30:22,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
49,normal,2026-06-29 18:30:22,layer_4,0.18941104412078857,3.8761884959235027,4.279522749006184,2.012035608291626,1.0
49,normal,2026-06-29 18:30:22,layer_5,0.09872318059206009,3.80055940737329,9.129333823326878,1.4914239645004272,1.0
49,normal,2026-06-29 18:30:22,layer_6,0.08323536068201065,3.942679134060267,11.014124898269184,0.9437872171401978,1.0
49,normal,2026-06-29 18:32:18,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
49,normal,2026-06-29 18:32:18,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
49,normal,2026-06-29 18:32:18,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
49,normal,2026-06-29 18:32:18,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
49,normal,2026-06-29 18:32:18,layer_4,0.18653269112110138,3.8772573560128234,4.3609899706968225,2.008932113647461,1.0
49,normal,2026-06-29 18:32:18,layer_5,0.09230760484933853,3.817382881086322,9.833343172200243,1.4522087574005127,1.0
49,normal,2026-06-29 18:32:18,layer_6,0.07403462380170822,3.9526117698530605,12.50719255271905,0.8612939715385437,1.0
49,normal,2026-06-29 18:33:45,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
49,normal,2026-06-29 18:33:45,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
49,normal,2026-06-29 18:33:45,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
49,normal,2026-06-29 18:33:45,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
49,normal,2026-06-29 18:33:45,layer_4,0.18398013710975647,3.8783181743507105,4.435369048203686,2.0061304569244385,1.0
49,normal,2026-06-29 18:33:45,layer_5,0.08700372278690338,3.8314013286031465,10.493761753237802,1.4212757349014282,1.0
49,normal,2026-06-29 18:33:45,layer_6,0.06651343405246735,3.9580525491017076,14.034556868391759,0.785685658454895,1.0
49,normal,2026-06-29 18:38:50,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
49,normal,2026-06-29 18:38:50,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
49,normal,2026-06-29 18:38:50,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
49,normal,2026-06-29 18:38:50,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
49,normal,2026-06-29 18:38:50,layer_4,0.18171636760234833,3.8791276161663046,4.503082092465226,2.0035576820373535,1.0
49,normal,2026-06-29 18:38:50,layer_5,0.08257881551980972,3.8427864263408877,11.109642636357234,1.3957951068878174,1.0
49,normal,2026-06-29 18:38:50,layer_6,0.06046050041913986,3.961594613537021,15.539725038222826,0.7205910682678223,1.0
49,normal,2026-06-29 18:47:57,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
49,normal,2026-06-29 18:47:57,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
49,normal,2026-06-29 18:47:57,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
49,normal,2026-06-29 18:47:57,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
49,normal,2026-06-29 18:47:57,layer_4,0.1797679364681244,3.8799055524112216,4.562726912167931,2.0012896060943604,1.0
49,normal,2026-06-29 18:47:57,layer_5,0.0789313018321991,3.852254195125205,11.669244888977921,1.3750802278518677,1.0
49,normal,2026-06-29 18:47:57,layer_6,0.05564497411251068,3.9643906036224017,16.971073734079564,0.6655692458152771,1.0
49,normal,2026-06-29 18:56:05,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
49,normal,2026-06-29 18:56:05,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
49,normal,2026-06-29 18:56:05,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
49,normal,2026-06-29 18:56:05,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
49,normal,2026-06-29 18:56:05,layer_4,0.17810508608818054,3.8804482390849393,4.614662192349592,1.9992700815200806,1.0
49,normal,2026-06-29 18:56:05,layer_5,0.07595069706439972,3.859580572105923,12.166435582277384,1.3583343029022217,1.0
49,normal,2026-06-29 18:56:05,layer_6,0.05188949778676033,3.9666405983078192,18.27172206449407,0.6206479668617249,1.0
49,normal,2026-06-29 18:57:08,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
49,normal,2026-06-29 18:57:08,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
49,normal,2026-06-29 18:57:08,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
49,normal,2026-06-29 18:57:08,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
49,normal,2026-06-29 18:57:08,layer_4,0.17671525478363037,3.880903496952409,4.6588209078915,1.9975500106811523,1.0
49,normal,2026-06-29 18:57:08,layer_5,0.07350224256515503,3.865133756969886,12.605027655983752,1.3448433876037598,1.0
49,normal,2026-06-29 18:57:08,layer_6,0.04896142706274986,3.968601316297625,19.424238154475827,0.5836410522460938,1.0
49,normal,2026-06-29 18:58:48,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
49,normal,2026-06-29 18:58:48,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
49,normal,2026-06-29 18:58:48,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
49,normal,2026-06-29 18:58:48,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
49,normal,2026-06-29 18:58:48,layer_4,0.17553821206092834,3.8812156586565485,4.696765510919912,1.9960501194000244,1.0
49,normal,2026-06-29 18:58:48,layer_5,0.07147639244794846,3.86920456391968,12.990632921308901,1.3336597681045532,1.0
49,normal,2026-06-29 18:58:48,layer_6,0.04663720726966858,3.970324595323338,20.442108702130618,0.5535479784011841,1.0
49,normal,2026-06-29 18:59:48,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
49,normal,2026-06-29 18:59:48,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
49,normal,2026-06-29 18:59:48,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
49,normal,2026-06-29 18:59:48,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
49,normal,2026-06-29 18:59:48,layer_4,0.1745390146970749,3.881436460822515,4.729378475404528,1.9947431087493896,1.0
49,normal,2026-06-29 18:59:48,layer_5,0.06980755925178528,3.872294513928272,13.325096393476597,1.3240771293640137,1.0
49,normal,2026-06-29 18:59:48,layer_6,0.04478459805250168,3.9719694634585685,21.32910413108264,0.5291430354118347,1.0
49,normal,2026-06-29 19:00:47,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
49,normal,2026-06-29 19:00:47,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
49,normal,2026-06-29 19:00:47,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
49,normal,2026-06-29 19:00:47,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
49,normal,2026-06-29 19:00:47,layer_4,0.17369000613689423,3.8815675915270114,4.757383707040489,1.9936065673828125,1.0
49,normal,2026-06-29 19:00:47,layer_5,0.06842994689941406,3.874701527586033,13.613484334749183,1.3158657550811768,1.0
49,normal,2026-06-29 19:00:47,layer_6,0.04329828917980194,3.973433226590819,22.09560145703931,0.5093289613723755,1.0
49,normal,2026-06-29 19:02:12,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
49,normal,2026-06-29 19:02:12,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
49,normal,2026-06-29 19:02:12,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
49,normal,2026-06-29 19:02:12,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
49,normal,2026-06-29 19:02:12,layer_4,0.17297464609146118,3.8816720506094406,4.781194034987843,1.9926319122314453,1.0
49,normal,2026-06-29 19:02:12,layer_5,0.06730633974075317,3.8766816320383533,13.857441101180392,1.3086602687835693,1.0
49,normal,2026-06-29 19:02:12,layer_6,0.042107924818992615,3.974801709597493,22.748497525194782,0.4929479658603668,1.0
49,normal,2026-06-29 19:09:53,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
49,normal,2026-06-29 19:09:53,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
49,normal,2026-06-29 19:09:53,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
49,normal,2026-06-29 19:09:53,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
49,normal,2026-06-29 19:09:53,layer_4,0.17236687242984772,3.8817626826308054,4.801578978446579,1.9917923212051392,1.0
49,normal,2026-06-29 19:09:53,layer_5,0.0663733184337616,3.8782963088481,14.066294109106371,1.3023523092269897,1.0
49,normal,2026-06-29 19:09:53,layer_6,0.041144389659166336,3.9760612439186613,23.304650338016792,0.4790324568748474,1.0
49,normal,2026-06-29 19:26:15,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
49,normal,2026-06-29 19:26:15,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
49,normal,2026-06-29 19:26:15,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
49,normal,2026-06-29 19:26:15,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
49,normal,2026-06-29 19:26:15,layer_4,0.17182961106300354,3.8817757712461773,4.819718836939444,1.9910411834716797,1.0
49,normal,2026-06-29 19:26:15,layer_5,0.06556436419487,3.8795555131248585,14.252189381994484,1.2966142892837524,1.0
49,normal,2026-06-29 19:26:15,layer_6,0.04033081978559494,3.977223854787523,23.79493087036371,0.4671400487422943,1.0
49,normal,2026-06-29 19:31:40,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
49,normal,2026-06-29 19:31:40,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
49,normal,2026-06-29 19:31:40,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
49,normal,2026-06-29 19:31:40,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
49,normal,2026-06-29 19:31:40,layer_4,0.17135649919509888,3.881722006598384,4.835786854620289,1.9903723001480103,1.0
49,normal,2026-06-29 19:31:40,layer_5,0.06485138088464737,3.880360450560305,14.419871701406347,1.2913988828659058,1.0
49,normal,2026-06-29 19:31:40,layer_6,0.03962937369942665,3.978192711131882,24.23380593241596,0.45687881112098694,1.0
49,normal,2026-06-29 19:43:24,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
49,normal,2026-06-29 19:43:24,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
49,normal,2026-06-29 19:43:24,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
49,normal,2026-06-29 19:43:24,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
49,normal,2026-06-29 19:43:24,layer_4,0.17094022035598755,3.881654528895481,4.849998189293398,1.989783525466919,1.0
49,normal,2026-06-29 19:43:24,layer_5,0.06422416120767593,3.8809859035026846,14.570464940874846,1.2867544889450073,1.0
49,normal,2026-06-29 19:43:24,layer_6,0.03901370242238045,3.9790246345778617,24.6320191052092,0.4479342997074127,1.0
49,normal,2026-06-29 19:44:34,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
49,normal,2026-06-29 19:44:34,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
49,normal,2026-06-29 19:44:34,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
49,normal,2026-06-29 19:44:34,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
49,normal,2026-06-29 19:44:34,layer_4,0.17057548463344574,3.8815856675072467,4.862507508873457,1.9892686605453491,1.0
49,normal,2026-06-29 19:44:34,layer_5,0.06368099898099899,3.881538856422385,14.703271683683143,1.2826036214828491,1.0
49,normal,2026-06-29 19:44:34,layer_6,0.03848308324813843,3.9797853782291646,24.985445366257796,0.44010210037231445,1.0
49,normal,2026-06-29 19:45:49,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
49,normal,2026-06-29 19:45:49,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
49,normal,2026-06-29 19:45:49,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
49,normal,2026-06-29 19:45:49,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
49,normal,2026-06-29 19:45:49,layer_4,0.17024646699428558,3.881524777194424,4.8738375113671895,1.9888051748275757,1.0
49,normal,2026-06-29 19:45:49,layer_5,0.06319142132997513,3.882057341501394,14.824933499521775,1.2788505554199219,1.0
49,normal,2026-06-29 19:45:49,layer_6,0.03800292685627937,3.980478819207207,25.313761187239137,0.433077871799469,1.0
49,normal,2026-06-29 19:58:03,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
49,normal,2026-06-29 19:58:03,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
49,normal,2026-06-29 19:58:03,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
49,normal,2026-06-29 19:58:03,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
49,normal,2026-06-29 19:58:03,layer_4,0.1699521392583847,3.881483928072205,4.884009505338417,1.9883915185928345,1.0
49,normal,2026-06-29 19:58:03,layer_5,0.06274570524692535,3.882440603508295,14.937345929669508,1.2753832340240479,1.0
49,normal,2026-06-29 19:58:03,layer_6,0.03757893294095993,3.9810963306946094,25.610654517024315,0.4266048073768616,1.0
49,normal,2026-06-29 20:04:35,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
49,normal,2026-06-29 20:04:35,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
49,normal,2026-06-29 20:04:35,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
49,normal,2026-06-29 20:04:35,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
49,normal,2026-06-29 20:04:35,layer_4,0.16968654096126556,3.8814338665686683,4.893219361132029,1.9880199432373047,1.0
49,normal,2026-06-29 20:04:35,layer_5,0.06233961880207062,3.8827277702292164,15.041163907174854,1.2721107006072998,1.0
49,normal,2026-06-29 20:04:35,layer_6,0.03719795122742653,3.9816421316448647,25.883201551390545,0.4207516312599182,1.0
49,normal,2026-06-29 20:06:39,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
49,normal,2026-06-29 20:06:39,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
49,normal,2026-06-29 20:06:39,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
49,normal,2026-06-29 20:06:39,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
49,normal,2026-06-29 20:06:39,layer_4,0.16944029927253723,3.8813989218517477,4.901784294806271,1.9876794815063477,1.0
49,normal,2026-06-29 20:06:39,layer_5,0.061960723251104355,3.8830826516039023,15.139256173465068,1.2690509557724,1.0
49,normal,2026-06-29 20:06:39,layer_6,0.03683967515826225,3.982178241225448,26.144647215936402,0.4153847098350525,1.0
49,normal,2026-06-29 20:08:03,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
49,normal,2026-06-29 20:08:03,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
49,normal,2026-06-29 20:08:03,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
49,normal,2026-06-29 20:08:03,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
49,normal,2026-06-29 20:08:03,layer_4,0.16920685768127441,3.881360368272916,4.909925815674166,1.9873615503311157,1.0
49,normal,2026-06-29 20:08:03,layer_5,0.061595916748046875,3.8834181866362525,15.234841101492306,1.2661761045455933,1.0
49,normal,2026-06-29 20:08:03,layer_6,0.03649931773543358,3.98266995181041,26.397772274603845,0.41036146879196167,1.0
49,normal,2026-06-29 20:09:27,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
49,normal,2026-06-29 20:09:27,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
49,normal,2026-06-29 20:09:27,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
49,normal,2026-06-29 20:09:27,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
49,normal,2026-06-29 20:09:27,layer_4,0.16898797452449799,3.881323738012554,4.917580521136704,1.9870672225952148,1.0
49,normal,2026-06-29 20:09:27,layer_5,0.06125285476446152,3.8836736194636243,15.325770309414189,1.2636090517044067,1.0
49,normal,2026-06-29 20:09:27,layer_6,0.036178622394800186,3.9831015629917355,26.64063406033808,0.40565839409828186,1.0
49,normal,2026-06-29 20:10:40,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
49,normal,2026-06-29 20:10:40,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
49,normal,2026-06-29 20:10:40,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
49,normal,2026-06-29 20:10:40,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
49,normal,2026-06-29 20:10:40,layer_4,0.1687801480293274,3.8812888671976933,4.9248670272413735,1.9867891073226929,1.0
49,normal,2026-06-29 20:10:40,layer_5,0.060928139835596085,3.883949149000117,15.412777151342837,1.2611737251281738,1.0
49,normal,2026-06-29 20:10:40,layer_6,0.03587174788117409,3.983524154918904,26.87709177163225,0.40121689438819885,1.0
49,normal,2026-06-29 20:15:08,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
49,normal,2026-06-29 20:15:08,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
49,normal,2026-06-29 20:15:08,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
49,normal,2026-06-29 20:15:08,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
49,normal,2026-06-29 20:15:08,layer_4,0.16858384013175964,3.881259638671487,4.931766596019094,1.986527681350708,1.0
49,normal,2026-06-29 20:15:08,layer_5,0.06062024459242821,3.884182226114698,15.496137890333921,1.2588539123535156,1.0
49,normal,2026-06-29 20:15:08,layer_6,0.035583432763814926,3.983909617964854,27.102963712200147,0.3970058560371399,1.0
