seed,condition,timestamp,layer_name,nc1_ratio,centroid_effective_rank,fisher_ratio,etf_deviation,validation_accuracy
42,normal,2026-06-29 10:01:59,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
42,normal,2026-06-29 10:01:59,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
42,normal,2026-06-29 10:01:59,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
42,normal,2026-06-29 10:01:59,layer_4,0.1852259337902069,3.8832460620553353,4.398811409090516,2.008622646331787,1.0
42,normal,2026-06-29 10:01:59,layer_5,0.08777964115142822,3.7594942894717036,10.392162860513622,1.4512124061584473,1.0
42,normal,2026-06-29 10:01:59,layer_6,0.06072423979640007,3.946007742808921,15.467887739908626,0.7422913312911987,1.0
42,normal,2026-06-29 10:02:13,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
42,normal,2026-06-29 10:02:13,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
42,normal,2026-06-29 10:02:13,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
42,normal,2026-06-29 10:02:13,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
42,normal,2026-06-29 10:02:13,layer_4,0.18310457468032837,3.8848946967751843,4.461359531125387,2.0059194564819336,1.0
42,normal,2026-06-29 10:02:13,layer_5,0.08319079875946045,3.773628100415795,11.020559859522537,1.4297876358032227,1.0
42,normal,2026-06-29 10:02:13,layer_6,0.0555972084403038,3.9513154423645127,16.98651448903214,0.6745738387107849,1.0
42,normal,2026-06-29 10:02:27,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
42,normal,2026-06-29 10:02:27,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
42,normal,2026-06-29 10:02:27,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
42,normal,2026-06-29 10:02:27,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
42,normal,2026-06-29 10:02:27,layer_4,0.181257963180542,3.8861681486434816,4.5169990734777015,2.0034677982330322,1.0
42,normal,2026-06-29 10:02:27,layer_5,0.07952603697776794,3.7843048813798585,11.574497640808657,1.4132071733474731,1.0
42,normal,2026-06-29 10:02:27,layer_6,0.0516773983836174,3.9554789633280456,18.35082032545394,0.6223094463348389,1.0
42,normal,2026-06-29 10:02:41,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
42,normal,2026-06-29 10:02:41,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
42,normal,2026-06-29 10:02:41,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
42,normal,2026-06-29 10:02:41,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
42,normal,2026-06-29 10:02:41,layer_4,0.17967693507671356,3.8873455321295047,4.565544484130503,2.001286506652832,1.0
42,normal,2026-06-29 10:02:41,layer_5,0.07660599052906036,3.7932244159602355,12.05380916559359,1.3996633291244507,1.0
42,normal,2026-06-29 10:02:41,layer_6,0.04863598197698593,3.9598336015054962,19.560907763354543,0.5819064378738403,1.0
42,normal,2026-06-29 10:02:54,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
42,normal,2026-06-29 10:02:54,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
42,normal,2026-06-29 10:02:54,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
42,normal,2026-06-29 10:02:54,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
42,normal,2026-06-29 10:02:54,layer_4,0.17832450568675995,3.8883712211741734,4.6077545146356105,1.9993484020233154,1.0
42,normal,2026-06-29 10:02:54,layer_5,0.07428839802742004,3.800583917994307,12.461052437711649,1.3883229494094849,1.0
42,normal,2026-06-29 10:02:54,layer_6,0.04626837745308876,3.9639679727256216,20.61303351098942,0.5499634146690369,1.0
42,normal,2026-06-29 10:03:07,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
42,normal,2026-06-29 10:03:07,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
42,normal,2026-06-29 10:03:07,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
42,normal,2026-06-29 10:03:07,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
42,normal,2026-06-29 10:03:07,layer_4,0.17718817293643951,3.889251873354234,4.6437176908018785,1.9976918697357178,1.0
42,normal,2026-06-29 10:03:07,layer_5,0.07242866605520248,3.8066881824811585,12.806687221767076,1.378446102142334,1.0
42,normal,2026-06-29 10:03:07,layer_6,0.0443798266351223,3.967655945523741,21.532761124177355,0.524857223033905,1.0
42,normal,2026-06-29 10:03:21,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
42,normal,2026-06-29 10:03:21,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
42,normal,2026-06-29 10:03:21,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
42,normal,2026-06-29 10:03:21,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
42,normal,2026-06-29 10:03:21,layer_4,0.17621982097625732,3.8899888778623026,4.674730365483844,1.9962446689605713,1.0
42,normal,2026-06-29 10:03:21,layer_5,0.07091092318296432,3.811603309409109,13.102200519881466,1.3699465990066528,1.0
42,normal,2026-06-29 10:03:21,layer_6,0.04284892976284027,3.97077244746276,22.337806030982843,0.5045883655548096,1.0
42,normal,2026-06-29 10:03:37,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
42,normal,2026-06-29 10:03:37,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
42,normal,2026-06-29 10:03:37,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
42,normal,2026-06-29 10:03:37,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
42,normal,2026-06-29 10:03:37,layer_4,0.17542265355587006,3.8906166001587756,4.700518206660608,1.995051622390747,1.0
42,normal,2026-06-29 10:03:37,layer_5,0.06967689841985703,3.8157482255193003,13.351959698289944,1.3625290393829346,1.0
42,normal,2026-06-29 10:03:37,layer_6,0.04158911854028702,3.97337356800846,23.044750633928484,0.48817095160484314,1.0
42,normal,2026-06-29 10:03:51,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
42,normal,2026-06-29 10:03:51,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
42,normal,2026-06-29 10:03:51,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
42,normal,2026-06-29 10:03:51,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
42,normal,2026-06-29 10:03:51,layer_4,0.1747431457042694,3.891140195475467,4.722685162233975,1.9940277338027954,1.0
42,normal,2026-06-29 10:03:51,layer_5,0.06863875687122345,3.819296172607021,13.569029164695335,1.3557071685791016,1.0
42,normal,2026-06-29 10:03:51,layer_6,0.04052351042628288,3.9755561654082716,23.677034105878825,0.4748433232307434,1.0
42,normal,2026-06-29 10:04:05,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
42,normal,2026-06-29 10:04:05,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
42,normal,2026-06-29 10:04:05,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
42,normal,2026-06-29 10:04:05,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
42,normal,2026-06-29 10:04:05,layer_4,0.17415662109851837,3.891580749623325,4.741958248031294,1.9931306838989258,1.0
42,normal,2026-06-29 10:04:05,layer_5,0.0677768737077713,3.8222786753732265,13.754294913237919,1.3496428728103638,1.0
42,normal,2026-06-29 10:04:05,layer_6,0.039638955146074295,3.9773535277944854,24.227709142733065,0.4637219309806824,1.0
42,normal,2026-06-29 10:04:20,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
42,normal,2026-06-29 10:04:20,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
42,normal,2026-06-29 10:04:20,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
42,normal,2026-06-29 10:04:20,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
42,normal,2026-06-29 10:04:20,layer_4,0.1736454963684082,3.8919545711633883,4.758859520082389,1.9923429489135742,1.0
42,normal,2026-06-29 10:04:20,layer_5,0.06704460084438324,3.8248129080699895,13.915445442658203,1.3443281650543213,1.0
42,normal,2026-06-29 10:04:20,layer_6,0.03888265788555145,3.978818497622308,24.718406713721492,0.454115092754364,1.0
42,normal,2026-06-29 10:04:35,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
42,normal,2026-06-29 10:04:35,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
42,normal,2026-06-29 10:04:35,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
42,normal,2026-06-29 10:04:35,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
42,normal,2026-06-29 10:04:35,layer_4,0.1731850653886795,3.8922176548140652,4.774169475164756,1.99163818359375,1.0
42,normal,2026-06-29 10:04:35,layer_5,0.06638284027576447,3.826925982396084,14.064134210287788,1.3394668102264404,1.0
42,normal,2026-06-29 10:04:35,layer_6,0.03821335360407829,3.980047520992024,25.168863375573245,0.4457254409790039,1.0
42,normal,2026-06-29 10:04:51,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
42,normal,2026-06-29 10:04:51,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
42,normal,2026-06-29 10:04:51,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
42,normal,2026-06-29 10:04:51,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
42,normal,2026-06-29 10:04:51,layer_4,0.17276780307292938,3.8924129003195977,4.788115577861699,1.9910001754760742,1.0
42,normal,2026-06-29 10:04:51,layer_5,0.06578271090984344,3.8287497755123976,14.201562851787903,1.334993600845337,1.0
42,normal,2026-06-29 10:04:51,layer_6,0.03761966526508331,3.9811268178497103,25.58184244542293,0.43817153573036194,1.0
42,normal,2026-06-29 10:05:05,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
42,normal,2026-06-29 10:05:05,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
42,normal,2026-06-29 10:05:05,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
42,normal,2026-06-29 10:05:05,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
42,normal,2026-06-29 10:05:05,layer_4,0.17239603400230408,3.8925561595255567,4.800597389124608,1.9904438257217407,1.0
42,normal,2026-06-29 10:05:05,layer_5,0.06523360311985016,3.830417677989673,14.329523289307629,1.3308002948760986,1.0
42,normal,2026-06-29 10:05:05,layer_6,0.037081532180309296,3.9820512072002163,25.967600622364312,0.43147388100624084,1.0
42,normal,2026-06-29 10:05:19,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
42,normal,2026-06-29 10:05:19,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
42,normal,2026-06-29 10:05:19,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
42,normal,2026-06-29 10:05:19,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
42,normal,2026-06-29 10:05:19,layer_4,0.17205965518951416,3.892669081140058,4.811938141486902,1.9899486303329468,1.0
42,normal,2026-06-29 10:05:19,layer_5,0.06472432613372803,3.832028652783454,14.450142597627515,1.326904535293579,1.0
42,normal,2026-06-29 10:05:19,layer_6,0.03659578412771225,3.982885209421076,26.325550596365904,0.42537665367126465,1.0
42,normal,2026-06-29 10:05:33,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
42,normal,2026-06-29 10:05:33,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
42,normal,2026-06-29 10:05:33,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
42,normal,2026-06-29 10:05:33,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
42,normal,2026-06-29 10:05:33,layer_4,0.17174747586250305,3.892761436993016,4.822501842371922,1.9894905090332031,1.0
42,normal,2026-06-29 10:05:33,layer_5,0.06426285207271576,3.833503790593996,14.561090162573855,1.3233821392059326,1.0
42,normal,2026-06-29 10:05:33,layer_6,0.03616534173488617,3.983626703982727,26.65078346590348,0.4196844696998596,1.0
42,normal,2026-06-29 10:05:47,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
42,normal,2026-06-29 10:05:47,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
42,normal,2026-06-29 10:05:47,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
42,normal,2026-06-29 10:05:47,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
42,normal,2026-06-29 10:05:47,layer_4,0.1714634746313095,3.892819984149206,4.832145473590508,1.9890769720077515,1.0
42,normal,2026-06-29 10:05:47,layer_5,0.06384028494358063,3.834773486757285,14.664090277056214,1.3200918436050415,1.0
42,normal,2026-06-29 10:05:47,layer_6,0.035783104598522186,3.984301228315989,26.94615050251342,0.4143940806388855,1.0
42,normal,2026-06-29 10:06:01,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
42,normal,2026-06-29 10:06:01,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
42,normal,2026-06-29 10:06:01,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
42,normal,2026-06-29 10:06:01,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
42,normal,2026-06-29 10:06:01,layer_4,0.17119687795639038,3.892866333629708,4.841227520138758,1.9886887073516846,1.0
42,normal,2026-06-29 10:06:01,layer_5,0.06343813240528107,3.8359276740422388,14.763388564205561,1.3170212507247925,1.0
42,normal,2026-06-29 10:06:01,layer_6,0.035427797585725784,3.984943911509053,27.226422517952237,0.4093643128871918,1.0
42,normal,2026-06-29 10:06:14,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
42,normal,2026-06-29 10:06:14,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
42,normal,2026-06-29 10:06:14,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
42,normal,2026-06-29 10:06:14,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
42,normal,2026-06-29 10:06:14,layer_4,0.1709458827972412,3.892877553769785,4.849804743762621,1.988326072692871,1.0
42,normal,2026-06-29 10:06:14,layer_5,0.06306707113981247,3.8368116932487597,14.85613388457018,1.314186453819275,1.0
42,normal,2026-06-29 10:06:14,layer_6,0.03509899973869324,3.9855338483290845,27.490839250893412,0.4047132134437561,1.0
42,normal,2026-06-29 10:06:28,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
42,normal,2026-06-29 10:06:28,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
42,normal,2026-06-29 10:06:28,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
42,normal,2026-06-29 10:06:28,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
42,normal,2026-06-29 10:06:28,layer_4,0.17071281373500824,3.892895929575983,4.857790655869963,1.98799729347229,1.0
42,normal,2026-06-29 10:06:28,layer_5,0.06271402537822723,3.837702356944712,14.94539725122706,1.3116225004196167,1.0
42,normal,2026-06-29 10:06:28,layer_6,0.03479268029332161,3.9860546174701152,27.741678154895386,0.4002198576927185,1.0
42,normal,2026-06-29 10:06:42,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
42,normal,2026-06-29 10:06:42,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
42,normal,2026-06-29 10:06:42,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
42,normal,2026-06-29 10:06:42,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
42,normal,2026-06-29 10:06:42,layer_4,0.17049351334571838,3.892911903739161,4.865325509926335,1.987688660621643,1.0
42,normal,2026-06-29 10:06:42,layer_5,0.06238221004605293,3.8385003304578484,15.030212720385968,1.3092762231826782,1.0
42,normal,2026-06-29 10:06:42,layer_6,0.034511055797338486,3.986544370322628,27.976221071596814,0.3958328366279602,1.0
