seed,condition,timestamp,layer_name,loss,val_loss,grad_norm,learning_rate,effective_rank,representation_variance,collapse_score
72,normal,step_3,layer_0,1.638441801071167,1.5559078454971313,3.228788375854492,2e-05,21.74148410229719,0.05488300130522902,0.04599502017869796
72,normal,step_3,layer_1,1.638441801071167,1.5559078454971313,3.228788375854492,2e-05,16.45862295510132,0.11265048679550517,0.06075842448836535
72,normal,step_3,layer_2,1.638441801071167,1.5559078454971313,3.228788375854492,2e-05,15.865031900735815,0.136913877041231,0.06303170433295002
72,normal,step_3,layer_3,1.638441801071167,1.5559078454971313,3.228788375854492,2e-05,14.453963371773305,0.21491528818367142,0.06918517601565732
72,normal,step_3,layer_4,1.638441801071167,1.5559078454971313,3.228788375854492,2e-05,11.360174942134838,0.2708890086468683,0.08802681341561075
72,normal,step_3,layer_5,1.638441801071167,1.5559078454971313,3.228788375854492,2e-05,10.693721641287398,0.3335715434894962,0.09351281373727732
72,normal,step_3,layer_6,1.638441801071167,1.5559078454971313,3.228788375854492,2e-05,11.580306904223201,0.07907136301692234,0.08635349721476827
72,normal,step_6,layer_0,1.5038609504699707,1.4290040731430054,3.441554546356201,2e-05,21.74148410229719,0.05488300130522902,0.04599502017869796
72,normal,step_6,layer_1,1.5038609504699707,1.4290040731430054,3.441554546356201,2e-05,16.45862295510132,0.11265048679550517,0.06075842448836535
72,normal,step_6,layer_2,1.5038609504699707,1.4290040731430054,3.441554546356201,2e-05,15.865031900735815,0.136913877041231,0.06303170433295002
72,normal,step_6,layer_3,1.5038609504699707,1.4290040731430054,3.441554546356201,2e-05,14.453963371773305,0.21491528818367142,0.06918517601565732
72,normal,step_6,layer_4,1.5038609504699707,1.4290040731430054,3.441554546356201,2e-05,11.342930371140431,0.27013121653462324,0.08816063991226447
72,normal,step_6,layer_5,1.5038609504699707,1.4290040731430054,3.441554546356201,2e-05,10.65879506991132,0.33362606125294186,0.09381923504870611
72,normal,step_6,layer_6,1.5038609504699707,1.4290040731430054,3.441554546356201,2e-05,11.066103563563582,0.0822756214265647,0.09036604386141975
72,normal,step_9,layer_0,1.379059910774231,1.273671269416809,3.249358892440796,2e-05,21.74148410229719,0.05488300130522902,0.04599502017869796
72,normal,step_9,layer_1,1.379059910774231,1.273671269416809,3.249358892440796,2e-05,16.45862295510132,0.11265048679550517,0.06075842448836535
72,normal,step_9,layer_2,1.379059910774231,1.273671269416809,3.249358892440796,2e-05,15.865031900735815,0.136913877041231,0.06303170433295002
72,normal,step_9,layer_3,1.379059910774231,1.273671269416809,3.249358892440796,2e-05,14.453963371773305,0.21491528818367142,0.06918517601565732
72,normal,step_9,layer_4,1.379059910774231,1.273671269416809,3.249358892440796,2e-05,11.279654474286371,0.2689096260161287,0.08865519793001167
72,normal,step_9,layer_5,1.379059910774231,1.273671269416809,3.249358892440796,2e-05,10.41988109893978,0.3266247724728744,0.09597038493095184
72,normal,step_9,layer_6,1.379059910774231,1.273671269416809,3.249358892440796,2e-05,10.024752266224386,0.09335061096881675,0.09975308849967512
72,normal,step_12,layer_0,1.1853415966033936,1.0721666812896729,4.078293800354004,2e-05,21.74148410229719,0.05488300130522902,0.04599502017869796
72,normal,step_12,layer_1,1.1853415966033936,1.0721666812896729,4.078293800354004,2e-05,16.45862295510132,0.11265048679550517,0.06075842448836535
72,normal,step_12,layer_2,1.1853415966033936,1.0721666812896729,4.078293800354004,2e-05,15.865031900735815,0.136913877041231,0.06303170433295002
72,normal,step_12,layer_3,1.1853415966033936,1.0721666812896729,4.078293800354004,2e-05,14.453963371773305,0.21491528818367142,0.06918517601565732
72,normal,step_12,layer_4,1.1853415966033936,1.0721666812896729,4.078293800354004,2e-05,11.177470538527558,0.26734759717931816,0.08946567978444728
72,normal,step_12,layer_5,1.1853415966033936,1.0721666812896729,4.078293800354004,2e-05,9.972343780350213,0.31502492559278694,0.10027732918418117
72,normal,step_12,layer_6,1.1853415966033936,1.0721666812896729,4.078293800354004,2e-05,8.730990831170391,0.11508903750381645,0.1145345378705374
72,normal,step_15,layer_0,0.9438416957855225,0.8448543548583984,4.313138484954834,2e-05,21.74148410229719,0.05488300130522902,0.04599502017869796
72,normal,step_15,layer_1,0.9438416957855225,0.8448543548583984,4.313138484954834,2e-05,16.45862295510132,0.11265048679550517,0.06075842448836535
72,normal,step_15,layer_2,0.9438416957855225,0.8448543548583984,4.313138484954834,2e-05,15.865031900735815,0.136913877041231,0.06303170433295002
72,normal,step_15,layer_3,0.9438416957855225,0.8448543548583984,4.313138484954834,2e-05,14.453963371773305,0.21491528818367142,0.06918517601565732
72,normal,step_15,layer_4,0.9438416957855225,0.8448543548583984,4.313138484954834,2e-05,11.044482509972653,0.26566451496781973,0.09054294749410365
72,normal,step_15,layer_5,0.9438416957855225,0.8448543548583984,4.313138484954834,2e-05,9.3725409266563,0.3012984118155199,0.10669465279750504
72,normal,step_15,layer_6,0.9438416957855225,0.8448543548583984,4.313138484954834,2e-05,7.833172885931233,0.14667967287037317,0.12766218932765414
72,normal,step_18,layer_0,0.7741367816925049,0.6345353722572327,5.695976734161377,2e-05,21.74148410229719,0.05488300130522902,0.04599502017869796
72,normal,step_18,layer_1,0.7741367816925049,0.6345353722572327,5.695976734161377,2e-05,16.45862295510132,0.11265048679550517,0.06075842448836535
72,normal,step_18,layer_2,0.7741367816925049,0.6345353722572327,5.695976734161377,2e-05,15.865031900735815,0.136913877041231,0.06303170433295002
72,normal,step_18,layer_3,0.7741367816925049,0.6345353722572327,5.695976734161377,2e-05,14.453963371773305,0.21491528818367142,0.06918517601565732
72,normal,step_18,layer_4,0.7741367816925049,0.6345353722572327,5.695976734161377,2e-05,10.896773414804091,0.2641434979638623,0.09177028482958308
72,normal,step_18,layer_5,0.7741367816925049,0.6345353722572327,5.695976734161377,2e-05,8.781912276124066,0.2888396027949896,0.11387041552655479
72,normal,step_18,layer_6,0.7741367816925049,0.6345353722572327,5.695976734161377,2e-05,7.526778992116944,0.1817571764836392,0.13285895614144305
72,normal,step_21,layer_0,0.6297875642776489,0.4489998519420624,4.35905647277832,2e-05,21.74148410229719,0.05488300130522902,0.04599502017869796
72,normal,step_21,layer_1,0.6297875642776489,0.4489998519420624,4.35905647277832,2e-05,16.45862295510132,0.11265048679550517,0.06075842448836535
72,normal,step_21,layer_2,0.6297875642776489,0.4489998519420624,4.35905647277832,2e-05,15.865031900735815,0.136913877041231,0.06303170433295002
72,normal,step_21,layer_3,0.6297875642776489,0.4489998519420624,4.35905647277832,2e-05,14.453963371773305,0.21491528818367142,0.06918517601565732
72,normal,step_21,layer_4,0.6297875642776489,0.4489998519420624,4.35905647277832,2e-05,10.75926714032504,0.26291376070414824,0.09294313329688268
72,normal,step_21,layer_5,0.6297875642776489,0.4489998519420624,4.35905647277832,2e-05,8.324749416696244,0.2784961164602835,0.12012373585616701
72,normal,step_21,layer_6,0.6297875642776489,0.4489998519420624,4.35905647277832,2e-05,7.34229950501344,0.2183663644127336,0.1361971136313881
72,normal,step_24,layer_0,0.38276392221450806,0.2972799241542816,3.30024790763855,2e-05,21.74148410229719,0.05488300130522902,0.04599502017869796
72,normal,step_24,layer_1,0.38276392221450806,0.2972799241542816,3.30024790763855,2e-05,16.45862295510132,0.11265048679550517,0.06075842448836535
72,normal,step_24,layer_2,0.38276392221450806,0.2972799241542816,3.30024790763855,2e-05,15.865031900735815,0.136913877041231,0.06303170433295002
72,normal,step_24,layer_3,0.38276392221450806,0.2972799241542816,3.30024790763855,2e-05,14.453963371773305,0.21491528818367142,0.06918517601565732
72,normal,step_24,layer_4,0.38276392221450806,0.2972799241542816,3.30024790763855,2e-05,10.624317786776135,0.2619279494989994,0.09412369058130762
72,normal,step_24,layer_5,0.38276392221450806,0.2972799241542816,3.30024790763855,2e-05,7.997598109788775,0.27080427167518145,0.1250375408056621
72,normal,step_24,layer_6,0.38276392221450806,0.2972799241542816,3.30024790763855,2e-05,7.12168244836282,0.2527074344550365,0.14041625799109966
72,normal,step_27,layer_0,0.27860769629478455,0.19214573502540588,2.6077959537506104,2e-05,21.74148410229719,0.05488300130522902,0.04599502017869796
72,normal,step_27,layer_1,0.27860769629478455,0.19214573502540588,2.6077959537506104,2e-05,16.45862295510132,0.11265048679550517,0.06075842448836535
72,normal,step_27,layer_2,0.27860769629478455,0.19214573502540588,2.6077959537506104,2e-05,15.865031900735815,0.136913877041231,0.06303170433295002
72,normal,step_27,layer_3,0.27860769629478455,0.19214573502540588,2.6077959537506104,2e-05,14.453963371773305,0.21491528818367142,0.06918517601565732
72,normal,step_27,layer_4,0.27860769629478455,0.19214573502540588,2.6077959537506104,2e-05,10.489965288068042,0.2612465046592977,0.09532920010111606
72,normal,step_27,layer_5,0.27860769629478455,0.19214573502540588,2.6077959537506104,2e-05,7.725402712678573,0.2674126339800633,0.12944309017817884
