seed,condition,timestamp,layer_name,loss,val_loss,grad_norm,learning_rate,effective_rank,representation_variance,collapse_score
42,condition_b,step_27,layer_3,0.2922655940055847,0.2720121741294861,4.222429275512695,2e-05,14.453963371773305,0.21491528818367142,0.06918517601565732
42,condition_b,step_27,layer_4,0.2922655940055847,0.2720121741294861,4.222429275512695,2e-05,14.574021285982214,0.27485123660778843,0.06861524217491255
42,condition_b,step_27,layer_5,0.2922655940055847,0.2720121741294861,4.222429275512695,2e-05,8.34291936263301,0.26743241085855257,0.11986211978493842
42,condition_b,step_27,layer_6,0.2922655940055847,0.2720121741294861,4.222429275512695,2e-05,7.057181012299758,0.27534197302031005,0.14169963874486552
42,condition_b,step_30,layer_0,0.22168874740600586,0.18385916948318481,4.062986373901367,2e-05,21.74148410229719,0.05488300130522902,0.04599502017869796
42,condition_b,step_30,layer_1,0.22168874740600586,0.18385916948318481,4.062986373901367,2e-05,16.45862295510132,0.11265048679550517,0.06075842448836535
42,condition_b,step_30,layer_2,0.22168874740600586,0.18385916948318481,4.062986373901367,2e-05,15.865031900735815,0.136913877041231,0.06303170433295002
42,condition_b,step_30,layer_3,0.22168874740600586,0.18385916948318481,4.062986373901367,2e-05,14.453963371773305,0.21491528818367142,0.06918517601565732
42,condition_b,step_30,layer_4,0.22168874740600586,0.18385916948318481,4.062986373901367,2e-05,14.938724740303103,0.27533146823767307,0.06694011820849108
42,condition_b,step_30,layer_5,0.22168874740600586,0.18385916948318481,4.062986373901367,2e-05,8.14367494945677,0.26304008745797436,0.12279468498023804
42,condition_b,step_30,layer_6,0.22168874740600586,0.18385916948318481,4.062986373901367,2e-05,6.736572094131331,0.29078636975515587,0.14844344958041278
42,condition_b,step_33,layer_0,0.16409273445606232,0.12355951219797134,3.727321147918701,2e-05,21.74148410229719,0.05488300130522902,0.04599502017869796
42,condition_b,step_33,layer_1,0.16409273445606232,0.12355951219797134,3.727321147918701,2e-05,16.45862295510132,0.11265048679550517,0.06075842448836535
42,condition_b,step_33,layer_2,0.16409273445606232,0.12355951219797134,3.727321147918701,2e-05,15.865031900735815,0.136913877041231,0.06303170433295002
42,condition_b,step_33,layer_3,0.16409273445606232,0.12355951219797134,3.727321147918701,2e-05,14.453963371773305,0.21491528818367142,0.06918517601565732
42,condition_b,step_33,layer_4,0.16409273445606232,0.12355951219797134,3.727321147918701,2e-05,15.327369801247054,0.27584366449103964,0.0652427659126903
42,condition_b,step_33,layer_5,0.16409273445606232,0.12355951219797134,3.727321147918701,2e-05,7.990811135258433,0.26114726394565824,0.12514374111379353
42,condition_b,step_33,layer_6,0.16409273445606232,0.12355951219797134,3.727321147918701,2e-05,6.452621365163714,0.2999970037454551,0.15497577548851393
42,condition_b,step_36,layer_0,0.11879411339759827,0.08349248021841049,3.731675624847412,2e-05,21.74148410229719,0.05488300130522902,0.04599502017869796
42,condition_b,step_36,layer_1,0.11879411339759827,0.08349248021841049,3.731675624847412,2e-05,16.45862295510132,0.11265048679550517,0.06075842448836535
42,condition_b,step_36,layer_2,0.11879411339759827,0.08349248021841049,3.731675624847412,2e-05,15.865031900735815,0.136913877041231,0.06303170433295002
42,condition_b,step_36,layer_3,0.11879411339759827,0.08349248021841049,3.731675624847412,2e-05,14.453963371773305,0.21491528818367142,0.06918517601565732
42,condition_b,step_36,layer_4,0.11879411339759827,0.08349248021841049,3.731675624847412,2e-05,15.728790442961747,0.2763324126872951,0.06357767964589266
42,condition_b,step_36,layer_5,0.11879411339759827,0.08349248021841049,3.731675624847412,2e-05,7.872460379212477,0.26094411069062234,0.12702509150005215
42,condition_b,step_36,layer_6,0.11879411339759827,0.08349248021841049,3.731675624847412,2e-05,6.226900529722964,0.3066138073524833,0.16059354011304405
42,condition_b,step_39,layer_0,0.07529088854789734,0.0586872324347496,3.4877676963806152,2e-05,21.74148410229719,0.05488300130522902,0.04599502017869796
42,condition_b,step_39,layer_1,0.07529088854789734,0.0586872324347496,3.4877676963806152,2e-05,16.45862295510132,0.11265048679550517,0.06075842448836535
42,condition_b,step_39,layer_2,0.07529088854789734,0.0586872324347496,3.4877676963806152,2e-05,15.865031900735815,0.136913877041231,0.06303170433295002
42,condition_b,step_39,layer_3,0.07529088854789734,0.0586872324347496,3.4877676963806152,2e-05,14.453963371773305,0.21491528818367142,0.06918517601565732
42,condition_b,step_39,layer_4,0.07529088854789734,0.0586872324347496,3.4877676963806152,2e-05,16.15634966762932,0.2767811649733997,0.06189516942701411
42,condition_b,step_39,layer_5,0.07529088854789734,0.0586872324347496,3.4877676963806152,2e-05,7.79303481332709,0.2614709571446936,0.12831971420041288
42,condition_b,step_39,layer_6,0.07529088854789734,0.0586872324347496,3.4877676963806152,2e-05,6.062671583904533,0.3112532375205997,0.16494378528681106
42,condition_b,step_42,layer_0,0.04697219654917717,0.04328075423836708,3.5903687477111816,2e-05,21.74148410229719,0.05488300130522902,0.04599502017869796
42,condition_b,step_42,layer_1,0.04697219654917717,0.04328075423836708,3.5903687477111816,2e-05,16.45862295510132,0.11265048679550517,0.06075842448836535
42,condition_b,step_42,layer_2,0.04697219654917717,0.04328075423836708,3.5903687477111816,2e-05,15.865031900735815,0.136913877041231,0.06303170433295002
42,condition_b,step_42,layer_3,0.04697219654917717,0.04328075423836708,3.5903687477111816,2e-05,14.453963371773305,0.21491528818367142,0.06918517601565732
42,condition_b,step_42,layer_4,0.04697219654917717,0.04328075423836708,3.5903687477111816,2e-05,16.6005441286822,0.27715808970415023,0.06023898929145421
42,condition_b,step_42,layer_5,0.04697219654917717,0.04328075423836708,3.5903687477111816,2e-05,7.744851027744128,0.2623148919582976,0.12911804196332927
42,condition_b,step_42,layer_6,0.04697219654917717,0.04328075423836708,3.5903687477111816,2e-05,5.945458739716448,0.3140644226897395,0.16819559999968856
42,condition_b,step_45,layer_0,0.03981681168079376,0.03375181183218956,3.5127437114715576,2e-05,21.74148410229719,0.05488300130522902,0.04599502017869796
42,condition_b,step_45,layer_1,0.03981681168079376,0.03375181183218956,3.5127437114715576,2e-05,16.45862295510132,0.11265048679550517,0.06075842448836535
42,condition_b,step_45,layer_2,0.03981681168079376,0.03375181183218956,3.5127437114715576,2e-05,15.865031900735815,0.136913877041231,0.06303170433295002
42,condition_b,step_45,layer_3,0.03981681168079376,0.03375181183218956,3.5127437114715576,2e-05,14.453963371773305,0.21491528818367142,0.06918517601565732
42,condition_b,step_45,layer_4,0.03981681168079376,0.03375181183218956,3.5127437114715576,2e-05,17.06440212535825,0.2774336395213339,0.05860152571732753
42,condition_b,step_45,layer_5,0.03981681168079376,0.03375181183218956,3.5127437114715576,2e-05,7.728830771423952,0.26280673797899146,0.12938567676980733
42,condition_b,step_45,layer_6,0.03981681168079376,0.03375181183218956,3.5127437114715576,2e-05,5.8625410063405985,0.3154381487682469,0.17057449984886341
42,condition_b,step_48,layer_0,0.03760417550802231,0.027517151087522507,3.4427106380462646,2e-05,21.74148410229719,0.05488300130522902,0.04599502017869796
42,condition_b,step_48,layer_1,0.03760417550802231,0.027517151087522507,3.4427106380462646,2e-05,16.45862295510132,0.11265048679550517,0.06075842448836535
42,condition_b,step_48,layer_2,0.03760417550802231,0.027517151087522507,3.4427106380462646,2e-05,15.865031900735815,0.136913877041231,0.06303170433295002
42,condition_b,step_48,layer_3,0.03760417550802231,0.027517151087522507,3.4427106380462646,2e-05,14.453963371773305,0.21491528818367142,0.06918517601565732
42,condition_b,step_48,layer_4,0.03760417550802231,0.027517151087522507,3.4427106380462646,2e-05,17.547501953030416,0.2776002384607909,0.05698816861093451
42,condition_b,step_48,layer_5,0.03760417550802231,0.027517151087522507,3.4427106380462646,2e-05,7.736422924997574,0.26274603210787456,0.12925870388611332
42,condition_b,step_48,layer_6,0.03760417550802231,0.027517151087522507,3.4427106380462646,2e-05,5.7978289993372885,0.31630836303858506,0.1724783535551503
42,condition_b,step_51,layer_0,0.033668793737888336,0.02320888079702854,3.469651699066162,2e-05,21.74148410229719,0.05488300130522902,0.04599502017869796
42,condition_b,step_51,layer_1,0.033668793737888336,0.02320888079702854,3.469651699066162,2e-05,16.45862295510132,0.11265048679550517,0.06075842448836535
42,condition_b,step_51,layer_2,0.033668793737888336,0.02320888079702854,3.469651699066162,2e-05,15.865031900735815,0.136913877041231,0.06303170433295002
42,condition_b,step_51,layer_3,0.033668793737888336,0.02320888079702854,3.469651699066162,2e-05,14.453963371773305,0.21491528818367142,0.06918517601565732
42,condition_b,step_51,layer_4,0.033668793737888336,0.02320888079702854,3.469651699066162,2e-05,18.048089925431352,0.2776802944936254,0.055407525346541614
42,condition_b,step_51,layer_5,0.033668793737888336,0.02320888079702854,3.469651699066162,2e-05,7.764365709132886,0.26208948169989094,0.12879352125618496
42,condition_b,step_51,layer_6,0.033668793737888336,0.02320888079702854,3.469651699066162,2e-05,5.7475109908017705,0.31728809861710633,0.1739883580214783
42,condition_b,step_54,layer_0,0.02999952994287014,0.020197873935103416,3.436018705368042,2e-05,21.74148410229719,0.05488300130522902,0.04599502017869796
42,condition_b,step_54,layer_1,0.02999952994287014,0.020197873935103416,3.436018705368042,2e-05,16.45862295510132,0.11265048679550517,0.06075842448836535
42,condition_b,step_54,layer_2,0.02999952994287014,0.020197873935103416,3.436018705368042,2e-05,15.865031900735815,0.136913877041231,0.06303170433295002
42,condition_b,step_54,layer_3,0.02999952994287014,0.020197873935103416,3.436018705368042,2e-05,14.453963371773305,0.21491528818367142,0.06918517601565732
42,condition_b,step_54,layer_4,0.02999952994287014,0.020197873935103416,3.436018705368042,2e-05,18.572080042612562,0.27761471003568733,0.05384426503146432
42,condition_b,step_54,layer_5,0.02999952994287014,0.020197873935103416,3.436018705368042,2e-05,7.808591713398218,0.2609729271090219,0.12806406541709303
