seed,condition,timestamp,layer_name,loss,val_loss,grad_norm,learning_rate,effective_rank,representation_variance,collapse_score
42,condition_b,step_9,layer_6,1.3324929475784302,1.2028107643127441,3.7011873722076416,2e-05,9.55309922961301,0.10544392831652534,0.1046780710599307
42,condition_b,step_12,layer_0,0.9794057607650757,1.020524501800537,4.698115348815918,2e-05,21.74148410229719,0.05488300130522902,0.04599502017869796
42,condition_b,step_12,layer_1,0.9794057607650757,1.020524501800537,4.698115348815918,2e-05,16.45862295510132,0.11265048679550517,0.06075842448836535
42,condition_b,step_12,layer_2,0.9794057607650757,1.020524501800537,4.698115348815918,2e-05,15.865031900735815,0.136913877041231,0.06303170433295002
42,condition_b,step_12,layer_3,0.9794057607650757,1.020524501800537,4.698115348815918,2e-05,14.453963371773305,0.21491528818367142,0.06918517601565732
42,condition_b,step_12,layer_4,0.9794057607650757,1.020524501800537,4.698115348815918,2e-05,11.52536517578676,0.2682540630083195,0.08676514667846406
42,condition_b,step_12,layer_5,0.9794057607650757,1.020524501800537,4.698115348815918,2e-05,9.061833784252254,0.30620106123026153,0.11035294001284927
42,condition_b,step_12,layer_6,0.9794057607650757,1.020524501800537,4.698115348815918,2e-05,8.507936661003345,0.1285848029152572,0.11753731131821443
42,condition_b,step_15,layer_0,0.9114581346511841,0.8198893666267395,4.493571758270264,2e-05,21.74148410229719,0.05488300130522902,0.04599502017869796
42,condition_b,step_15,layer_1,0.9114581346511841,0.8198893666267395,4.493571758270264,2e-05,16.45862295510132,0.11265048679550517,0.06075842448836535
42,condition_b,step_15,layer_2,0.9114581346511841,0.8198893666267395,4.493571758270264,2e-05,15.865031900735815,0.136913877041231,0.06303170433295002
42,condition_b,step_15,layer_3,0.9114581346511841,0.8198893666267395,4.493571758270264,2e-05,14.453963371773305,0.21491528818367142,0.06918517601565732
42,condition_b,step_15,layer_4,0.9114581346511841,0.8198893666267395,4.493571758270264,2e-05,11.487517280014757,0.266820082115026,0.08705101160019456
42,condition_b,step_15,layer_5,0.9114581346511841,0.8198893666267395,4.493571758270264,2e-05,8.51688390028675,0.294498227786738,0.11741383488464972
42,condition_b,step_15,layer_6,0.9114581346511841,0.8198893666267395,4.493571758270264,2e-05,7.7392741002511665,0.16121451597426426,0.12921108453408395
42,condition_b,step_18,layer_0,0.6882503032684326,0.6177202463150024,4.019676685333252,2e-05,21.74148410229719,0.05488300130522902,0.04599502017869796
42,condition_b,step_18,layer_1,0.6882503032684326,0.6177202463150024,4.019676685333252,2e-05,16.45862295510132,0.11265048679550517,0.06075842448836535
42,condition_b,step_18,layer_2,0.6882503032684326,0.6177202463150024,4.019676685333252,2e-05,15.865031900735815,0.136913877041231,0.06303170433295002
42,condition_b,step_18,layer_3,0.6882503032684326,0.6177202463150024,4.019676685333252,2e-05,14.453963371773305,0.21491528818367142,0.06918517601565732
42,condition_b,step_18,layer_4,0.6882503032684326,0.6177202463150024,4.019676685333252,2e-05,11.438767580934146,0.26544468494794765,0.08742200529249106
42,condition_b,step_18,layer_5,0.6882503032684326,0.6177202463150024,4.019676685333252,2e-05,8.03042176140922,0.28290139960154453,0.12452646071537278
42,condition_b,step_18,layer_6,0.6882503032684326,0.6177202463150024,4.019676685333252,2e-05,7.36795266577272,0.20001956623135111,0.13572291318393317
42,condition_b,step_21,layer_0,0.5199282169342041,0.43707114458084106,3.36427903175354,2e-05,21.74148410229719,0.05488300130522902,0.04599502017869796
42,condition_b,step_21,layer_1,0.5199282169342041,0.43707114458084106,3.36427903175354,2e-05,16.45862295510132,0.11265048679550517,0.06075842448836535
42,condition_b,step_21,layer_2,0.5199282169342041,0.43707114458084106,3.36427903175354,2e-05,15.865031900735815,0.136913877041231,0.06303170433295002
42,condition_b,step_21,layer_3,0.5199282169342041,0.43707114458084106,3.36427903175354,2e-05,14.453963371773305,0.21491528818367142,0.06918517601565732
42,condition_b,step_21,layer_4,0.5199282169342041,0.43707114458084106,3.36427903175354,2e-05,11.386814024153237,0.2643383936757922,0.08782087754123687
42,condition_b,step_21,layer_5,0.5199282169342041,0.43707114458084106,3.36427903175354,2e-05,7.617324266820805,0.2735567862666793,0.13127969415136423
42,condition_b,step_21,layer_6,0.5199282169342041,0.43707114458084106,3.36427903175354,2e-05,7.103252135902889,0.2381229386841166,0.14078058625366405
42,condition_b,step_24,layer_0,0.40028440952301025,0.29091909527778625,3.1465537548065186,2e-05,21.74148410229719,0.05488300130522902,0.04599502017869796
42,condition_b,step_24,layer_1,0.40028440952301025,0.29091909527778625,3.1465537548065186,2e-05,16.45862295510132,0.11265048679550517,0.06075842448836535
42,condition_b,step_24,layer_2,0.40028440952301025,0.29091909527778625,3.1465537548065186,2e-05,15.865031900735815,0.136913877041231,0.06303170433295002
42,condition_b,step_24,layer_3,0.40028440952301025,0.29091909527778625,3.1465537548065186,2e-05,14.453963371773305,0.21491528818367142,0.06918517601565732
42,condition_b,step_24,layer_4,0.40028440952301025,0.29091909527778625,3.1465537548065186,2e-05,11.340650099678706,0.26351940724703615,0.08817836642613029
42,condition_b,step_24,layer_5,0.40028440952301025,0.29091909527778625,3.1465537548065186,2e-05,7.284543265658368,0.26714729361917966,0.1372769662463692
42,condition_b,step_24,layer_6,0.40028440952301025,0.29091909527778625,3.1465537548065186,2e-05,6.828170240517649,0.2704712692484677,0.14645211890970503
42,condition_b,step_27,layer_0,0.21932774782180786,0.18843349814414978,2.0104124546051025,2e-05,21.74148410229719,0.05488300130522902,0.04599502017869796
42,condition_b,step_27,layer_1,0.21932774782180786,0.18843349814414978,2.0104124546051025,2e-05,16.45862295510132,0.11265048679550517,0.06075842448836535
42,condition_b,step_27,layer_2,0.21932774782180786,0.18843349814414978,2.0104124546051025,2e-05,15.865031900735815,0.136913877041231,0.06303170433295002
42,condition_b,step_27,layer_3,0.21932774782180786,0.18843349814414978,2.0104124546051025,2e-05,14.453963371773305,0.21491528818367142,0.06918517601565732
42,condition_b,step_27,layer_4,0.21932774782180786,0.18843349814414978,2.0104124546051025,2e-05,11.311989106309596,0.26299867682963446,0.08840178244533672
42,condition_b,step_27,layer_5,0.21932774782180786,0.18843349814414978,2.0104124546051025,2e-05,7.020007924085423,0.2642689269474874,0.14244998165444114
42,condition_b,step_27,layer_6,0.21932774782180786,0.18843349814414978,2.0104124546051025,2e-05,6.502363120959385,0.29154388818837956,0.15379024231615906
42,condition_b,step_30,layer_0,0.1465444266796112,0.12172529101371765,1.395583152770996,2e-05,21.74148410229719,0.05488300130522902,0.04599502017869796
42,condition_b,step_30,layer_1,0.1465444266796112,0.12172529101371765,1.395583152770996,2e-05,16.45862295510132,0.11265048679550517,0.06075842448836535
42,condition_b,step_30,layer_2,0.1465444266796112,0.12172529101371765,1.395583152770996,2e-05,15.865031900735815,0.136913877041231,0.06303170433295002
42,condition_b,step_30,layer_3,0.1465444266796112,0.12172529101371765,1.395583152770996,2e-05,14.453963371773305,0.21491528818367142,0.06918517601565732
42,condition_b,step_30,layer_4,0.1465444266796112,0.12172529101371765,1.395583152770996,2e-05,11.29980054353758,0.2626789719329062,0.08849713728548117
42,condition_b,step_30,layer_5,0.1465444266796112,0.12172529101371765,1.395583152770996,2e-05,6.800098088230032,0.2644285553428154,0.14705670227475875
42,condition_b,step_30,layer_6,0.1465444266796112,0.12172529101371765,1.395583152770996,2e-05,6.194941463048389,0.30483513858279937,0.16142202569060643
42,condition_b,step_33,layer_0,0.11025500297546387,0.07959679514169693,1.150390863418579,2e-05,21.74148410229719,0.05488300130522902,0.04599502017869796
42,condition_b,step_33,layer_1,0.11025500297546387,0.07959679514169693,1.150390863418579,2e-05,16.45862295510132,0.11265048679550517,0.06075842448836535
42,condition_b,step_33,layer_2,0.11025500297546387,0.07959679514169693,1.150390863418579,2e-05,15.865031900735815,0.136913877041231,0.06303170433295002
42,condition_b,step_33,layer_3,0.11025500297546387,0.07959679514169693,1.150390863418579,2e-05,14.453963371773305,0.21491528818367142,0.06918517601565732
42,condition_b,step_33,layer_4,0.11025500297546387,0.07959679514169693,1.150390863418579,2e-05,11.30903231728413,0.26251679076679796,0.08842489542378021
42,condition_b,step_33,layer_5,0.11025500297546387,0.07959679514169693,1.150390863418579,2e-05,6.622662901217627,0.26635105305382295,0.15099666326307237
42,condition_b,step_33,layer_6,0.11025500297546387,0.07959679514169693,1.150390863418579,2e-05,5.941497553294529,0.31471065509066615,0.16830773572321092
42,condition_b,step_36,layer_0,0.0780346691608429,0.053654156625270844,0.8927834630012512,2e-05,21.74148410229719,0.05488300130522902,0.04599502017869796
42,condition_b,step_36,layer_1,0.0780346691608429,0.053654156625270844,0.8927834630012512,2e-05,16.45862295510132,0.11265048679550517,0.06075842448836535
42,condition_b,step_36,layer_2,0.0780346691608429,0.053654156625270844,0.8927834630012512,2e-05,15.865031900735815,0.136913877041231,0.06303170433295002
42,condition_b,step_36,layer_3,0.0780346691608429,0.053654156625270844,0.8927834630012512,2e-05,14.453963371773305,0.21491528818367142,0.06918517601565732
42,condition_b,step_36,layer_4,0.0780346691608429,0.053654156625270844,0.8927834630012512,2e-05,11.337822180948647,0.26243454194032584,0.08820036017854789
42,condition_b,step_36,layer_5,0.0780346691608429,0.053654156625270844,0.8927834630012512,2e-05,6.4844252114935985,0.2691222567837412,0.15421567330709698
42,condition_b,step_36,layer_6,0.0780346691608429,0.053654156625270844,0.8927834630012512,2e-05,5.745859004768181,0.3221877367315804,0.1740383812359742
42,condition_b,step_39,layer_0,0.04887973144650459,0.038095083087682724,0.7048187851905823,2e-05,21.74148410229719,0.05488300130522902,0.04599502017869796
42,condition_b,step_39,layer_1,0.04887973144650459,0.038095083087682724,0.7048187851905823,2e-05,16.45862295510132,0.11265048679550517,0.06075842448836535
42,condition_b,step_39,layer_2,0.04887973144650459,0.038095083087682724,0.7048187851905823,2e-05,15.865031900735815,0.136913877041231,0.06303170433295002
42,condition_b,step_39,layer_3,0.04887973144650459,0.038095083087682724,0.7048187851905823,2e-05,14.453963371773305,0.21491528818367142,0.06918517601565732
42,condition_b,step_39,layer_4,0.04887973144650459,0.038095083087682724,0.7048187851905823,2e-05,11.393379094115057,0.2624135906353294,0.0877702735720014
42,condition_b,step_39,layer_5,0.04887973144650459,0.038095083087682724,0.7048187851905823,2e-05,6.378928638464133,0.27187775543516385,0.15676613686664034
42,condition_b,step_39,layer_6,0.04887973144650459,0.038095083087682724,0.7048187851905823,2e-05,5.600002074311513,0.32736299030283306,0.17857136242631552
42,condition_b,step_42,layer_0,0.031221816316246986,0.028593644499778748,0.5460970401763916,2e-05,21.74148410229719,0.05488300130522902,0.04599502017869796
42,condition_b,step_42,layer_1,0.031221816316246986,0.028593644499778748,0.5460970401763916,2e-05,16.45862295510132,0.11265048679550517,0.06075842448836535
42,condition_b,step_42,layer_2,0.031221816316246986,0.028593644499778748,0.5460970401763916,2e-05,15.865031900735815,0.136913877041231,0.06303170433295002
42,condition_b,step_42,layer_3,0.031221816316246986,0.028593644499778748,0.5460970401763916,2e-05,14.453963371773305,0.21491528818367142,0.06918517601565732
42,condition_b,step_42,layer_4,0.031221816316246986,0.028593644499778748,0.5460970401763916,2e-05,11.473282795642307,0.2624366748888282,0.08715901262189861
42,condition_b,step_42,layer_5,0.031221816316246986,0.028593644499778748,0.5460970401763916,2e-05,6.300755803892263,0.2742882430165818,0.15871111833635176
42,condition_b,step_42,layer_6,0.031221816316246986,0.028593644499778748,0.5460970401763916,2e-05,5.492597189847005,0.3307453499100115,0.18206323264492927
42,condition_b,step_45,layer_0,0.025490235537290573,0.02260986715555191,0.4815191924571991,2e-05,21.74148410229719,0.05488300130522902,0.04599502017869796
42,condition_b,step_45,layer_1,0.025490235537290573,0.02260986715555191,0.4815191924571991,2e-05,16.45862295510132,0.11265048679550517,0.06075842448836535
42,condition_b,step_45,layer_2,0.025490235537290573,0.02260986715555191,0.4815191924571991,2e-05,15.865031900735815,0.136913877041231,0.06303170433295002
42,condition_b,step_45,layer_3,0.025490235537290573,0.02260986715555191,0.4815191924571991,2e-05,14.453963371773305,0.21491528818367142,0.06918517601565732
42,condition_b,step_45,layer_4,0.025490235537290573,0.02260986715555191,0.4815191924571991,2e-05,11.575250523881033,0.2624746611391662,0.08639121874182235
42,condition_b,step_45,layer_5,0.025490235537290573,0.02260986715555191,0.4815191924571991,2e-05,6.244124519024028,0.27594703983658303,0.1601505538451854
42,condition_b,step_45,layer_6,0.025490235537290573,0.02260986715555191,0.4815191924571991,2e-05,5.412318062272302,0.33284196371583336,0.18476371648789633
42,condition_b,step_48,layer_0,0.024927902966737747,0.01862143725156784,0.46075475215911865,2e-05,21.74148410229719,0.05488300130522902,0.04599502017869796
42,condition_b,step_48,layer_1,0.024927902966737747,0.01862143725156784,0.46075475215911865,2e-05,16.45862295510132,0.11265048679550517,0.06075842448836535
42,condition_b,step_48,layer_2,0.024927902966737747,0.01862143725156784,0.46075475215911865,2e-05,15.865031900735815,0.136913877041231,0.06303170433295002
42,condition_b,step_48,layer_3,0.024927902966737747,0.01862143725156784,0.46075475215911865,2e-05,14.453963371773305,0.21491528818367142,0.06918517601565732
42,condition_b,step_48,layer_4,0.024927902966737747,0.01862143725156784,0.46075475215911865,2e-05,11.696411512450723,0.2625275719615962,0.08549630790054788
42,condition_b,step_48,layer_5,0.024927902966737747,0.01862143725156784,0.46075475215911865,2e-05,6.203456852533934,0.2768966048998688,0.16120044416711446
42,condition_b,step_48,layer_6,0.024927902966737747,0.01862143725156784,0.46075475215911865,2e-05,5.349849622916279,0.3343075865416296,0.18692114180489539
42,condition_b,step_51,layer_0,0.02206583321094513,0.01580333150923252,0.43083691596984863,2e-05,21.74148410229719,0.05488300130522902,0.04599502017869796
42,condition_b,step_51,layer_1,0.02206583321094513,0.01580333150923252,0.43083691596984863,2e-05,16.45862295510132,0.11265048679550517,0.06075842448836535
42,condition_b,step_51,layer_2,0.02206583321094513,0.01580333150923252,0.43083691596984863,2e-05,15.865031900735815,0.136913877041231,0.06303170433295002
42,condition_b,step_51,layer_3,0.02206583321094513,0.01580333150923252,0.43083691596984863,2e-05,14.453963371773305,0.21491528818367142,0.06918517601565732
42,condition_b,step_51,layer_4,0.02206583321094513,0.01580333150923252,0.43083691596984863,2e-05,11.832680356373652,0.262599207262355,0.08451170570675914
42,condition_b,step_51,layer_5,0.02206583321094513,0.01580333150923252,0.43083691596984863,2e-05,6.175657212609745,0.2771915183643689,0.161926085851746
42,condition_b,step_51,layer_6,0.02206583321094513,0.01580333150923252,0.43083691596984863,2e-05,5.301511177398231,0.3355106175807662,0.18862546291768076
42,condition_b,step_54,layer_0,0.01935029774904251,0.01374769490212202,0.4251652956008911,2e-05,21.74148410229719,0.05488300130522902,0.04599502017869796
42,condition_b,step_54,layer_1,0.01935029774904251,0.01374769490212202,0.4251652956008911,2e-05,16.45862295510132,0.11265048679550517,0.06075842448836535
42,condition_b,step_54,layer_2,0.01935029774904251,0.01374769490212202,0.4251652956008911,2e-05,15.865031900735815,0.136913877041231,0.06303170433295002
42,condition_b,step_54,layer_3,0.01935029774904251,0.01374769490212202,0.4251652956008911,2e-05,14.453963371773305,0.21491528818367142,0.06918517601565732
42,condition_b,step_54,layer_4,0.01935029774904251,0.01374769490212202,0.4251652956008911,2e-05,11.985012297389249,0.26267436773676917,0.08343754475895153
42,condition_b,step_54,layer_5,0.01935029774904251,0.01374769490212202,0.4251652956008911,2e-05,6.158120109282512,0.27697444260411014,0.16238721919253227
42,condition_b,step_54,layer_6,0.01935029774904251,0.01374769490212202,0.4251652956008911,2e-05,5.263490336876849,0.3365563758931125,0.1899879995967393
42,condition_b,step_57,layer_0,0.01535163726657629,0.012208106927573681,0.40988537669181824,2e-05,21.74148410229719,0.05488300130522902,0.04599502017869796
42,condition_b,step_57,layer_1,0.01535163726657629,0.012208106927573681,0.40988537669181824,2e-05,16.45862295510132,0.11265048679550517,0.06075842448836535
42,condition_b,step_57,layer_2,0.01535163726657629,0.012208106927573681,0.40988537669181824,2e-05,15.865031900735815,0.136913877041231,0.06303170433295002
42,condition_b,step_57,layer_3,0.01535163726657629,0.012208106927573681,0.40988537669181824,2e-05,14.453963371773305,0.21491528818367142,0.06918517601565732
42,condition_b,step_57,layer_4,0.01535163726657629,0.012208106927573681,0.40988537669181824,2e-05,12.148530494649286,0.2627517702463497,0.08231448243394057
42,condition_b,step_57,layer_5,0.01535163726657629,0.012208106927573681,0.40988537669181824,2e-05,6.148828466692928,0.27631131480717563,0.1626326064252428
42,condition_b,step_57,layer_6,0.01535163726657629,0.012208106927573681,0.40988537669181824,2e-05,5.233247851882439,0.3374493827736637,0.19108592375197603
42,condition_b,step_60,layer_0,0.015269827097654343,0.011025450192391872,0.40024566650390625,2e-05,21.74148410229719,0.05488300130522902,0.04599502017869796
42,condition_b,step_60,layer_1,0.015269827097654343,0.011025450192391872,0.40024566650390625,2e-05,16.45862295510132,0.11265048679550517,0.06075842448836535
42,condition_b,step_60,layer_2,0.015269827097654343,0.011025450192391872,0.40024566650390625,2e-05,15.865031900735815,0.136913877041231,0.06303170433295002
42,condition_b,step_60,layer_3,0.015269827097654343,0.011025450192391872,0.40024566650390625,2e-05,14.453963371773305,0.21491528818367142,0.06918517601565732
42,condition_b,step_60,layer_4,0.015269827097654343,0.011025450192391872,0.40024566650390625,2e-05,12.322568318362448,0.2628393538650706,0.0811519136404261
42,condition_b,step_60,layer_5,0.015269827097654343,0.011025450192391872,0.40024566650390625,2e-05,6.146917418977162,0.2752970261662814,0.16268316813769698
42,condition_b,step_60,layer_6,0.015269827097654343,0.011025450192391872,0.40024566650390625,2e-05,5.2092854937648685,0.33821507045407184,0.19196490597355942
42,condition_b,step_63,layer_0,0.014289958402514458,0.010105764493346214,0.38571158051490784,2e-05,21.74148410229719,0.05488300130522902,0.04599502017869796
42,condition_b,step_63,layer_1,0.014289958402514458,0.010105764493346214,0.38571158051490784,2e-05,16.45862295510132,0.11265048679550517,0.06075842448836535
42,condition_b,step_63,layer_2,0.014289958402514458,0.010105764493346214,0.38571158051490784,2e-05,15.865031900735815,0.136913877041231,0.06303170433295002
42,condition_b,step_63,layer_3,0.014289958402514458,0.010105764493346214,0.38571158051490784,2e-05,14.453963371773305,0.21491528818367142,0.06918517601565732
42,condition_b,step_63,layer_4,0.014289958402514458,0.010105764493346214,0.38571158051490784,2e-05,12.507255656884055,0.2629446166895844,0.0799535907343187
42,condition_b,step_63,layer_5,0.014289958402514458,0.010105764493346214,0.38571158051490784,2e-05,6.151079729978735,0.27405809018041666,0.16257308373459453
42,condition_b,step_63,layer_6,0.014289958402514458,0.010105764493346214,0.38571158051490784,2e-05,5.190510554589702,0.3387872370139471,0.19265927493698118
42,condition_b,step_66,layer_0,0.01356662530452013,0.009373161010444164,0.40176260471343994,2e-05,21.74148410229719,0.05488300130522902,0.04599502017869796
42,condition_b,step_66,layer_1,0.01356662530452013,0.009373161010444164,0.40176260471343994,2e-05,16.45862295510132,0.11265048679550517,0.06075842448836535
42,condition_b,step_66,layer_2,0.01356662530452013,0.009373161010444164,0.40176260471343994,2e-05,15.865031900735815,0.136913877041231,0.06303170433295002
42,condition_b,step_66,layer_3,0.01356662530452013,0.009373161010444164,0.40176260471343994,2e-05,14.453963371773305,0.21491528818367142,0.06918517601565732
42,condition_b,step_66,layer_4,0.01356662530452013,0.009373161010444164,0.40176260471343994,2e-05,12.700933032261332,0.2630549287549117,0.07873437309368723
42,condition_b,step_66,layer_5,0.01356662530452013,0.009373161010444164,0.40176260471343994,2e-05,6.16080344245167,0.27259098436232354,0.1623164915649465
42,condition_b,step_66,layer_6,0.01356662530452013,0.009373161010444164,0.40176260471343994,2e-05,5.176199619905447,0.33924780160026297,0.1931919310365134
42,condition_b,step_69,layer_0,0.01318439468741417,0.0087710777297616,0.39202627539634705,2e-05,21.74148410229719,0.05488300130522902,0.04599502017869796
42,condition_b,step_69,layer_1,0.01318439468741417,0.0087710777297616,0.39202627539634705,2e-05,16.45862295510132,0.11265048679550517,0.06075842448836535
42,condition_b,step_69,layer_2,0.01318439468741417,0.0087710777297616,0.39202627539634705,2e-05,15.865031900735815,0.136913877041231,0.06303170433295002
42,condition_b,step_69,layer_3,0.01318439468741417,0.0087710777297616,0.39202627539634705,2e-05,14.453963371773305,0.21491528818367142,0.06918517601565732
42,condition_b,step_69,layer_4,0.01318439468741417,0.0087710777297616,0.39202627539634705,2e-05,12.8999223755308,0.2631423902061688,0.07751984631293973
42,condition_b,step_69,layer_5,0.01318439468741417,0.0087710777297616,0.39202627539634705,2e-05,6.172619058414398,0.2709682816975079,0.16200578563759233
42,condition_b,step_69,layer_6,0.01318439468741417,0.0087710777297616,0.39202627539634705,2e-05,5.164183022475701,0.33962381740554176,0.19364147158374756
42,condition_b,step_72,layer_0,0.011320742778480053,0.008275555446743965,0.38634344935417175,2e-05,21.74148410229719,0.05488300130522902,0.04599502017869796
42,condition_b,step_72,layer_1,0.011320742778480053,0.008275555446743965,0.38634344935417175,2e-05,16.45862295510132,0.11265048679550517,0.06075842448836535
42,condition_b,step_72,layer_2,0.011320742778480053,0.008275555446743965,0.38634344935417175,2e-05,15.865031900735815,0.136913877041231,0.06303170433295002
42,condition_b,step_72,layer_3,0.011320742778480053,0.008275555446743965,0.38634344935417175,2e-05,14.453963371773305,0.21491528818367142,0.06918517601565732
42,condition_b,step_72,layer_4,0.011320742778480053,0.008275555446743965,0.38634344935417175,2e-05,13.104908110068239,0.26321759137395156,0.07630728820080165
42,condition_b,step_72,layer_5,0.011320742778480053,0.008275555446743965,0.38634344935417175,2e-05,6.187767101267289,0.2692746143415681,0.16160918528998844
42,condition_b,step_72,layer_6,0.011320742778480053,0.008275555446743965,0.38634344935417175,2e-05,5.155292008587257,0.33982703152989285,0.19397543307620269
42,condition_b,step_75,layer_0,0.011065134778618813,0.007864335551857948,0.36844098567962646,2e-05,21.74148410229719,0.05488300130522902,0.04599502017869796
42,condition_b,step_75,layer_1,0.011065134778618813,0.007864335551857948,0.36844098567962646,2e-05,16.45862295510132,0.11265048679550517,0.06075842448836535
42,condition_b,step_75,layer_2,0.011065134778618813,0.007864335551857948,0.36844098567962646,2e-05,15.865031900735815,0.136913877041231,0.06303170433295002
42,condition_b,step_75,layer_3,0.011065134778618813,0.007864335551857948,0.36844098567962646,2e-05,14.453963371773305,0.21491528818367142,0.06918517601565732
42,condition_b,step_75,layer_4,0.011065134778618813,0.007864335551857948,0.36844098567962646,2e-05,13.313725534042929,0.2632931637308212,0.07511045630638997
42,condition_b,step_75,layer_5,0.011065134778618813,0.007864335551857948,0.36844098567962646,2e-05,6.2066593880584096,0.2675075894405999,0.16111726735383552
42,condition_b,step_75,layer_6,0.011065134778618813,0.007864335551857948,0.36844098567962646,2e-05,5.149117663623262,0.3399003829187352,0.19420803044852805
42,condition_b,step_78,layer_0,0.01026521809399128,0.007523117586970329,0.3589697480201721,2e-05,21.74148410229719,0.05488300130522902,0.04599502017869796
42,condition_b,step_78,layer_1,0.01026521809399128,0.007523117586970329,0.3589697480201721,2e-05,16.45862295510132,0.11265048679550517,0.06075842448836535
42,condition_b,step_78,layer_2,0.01026521809399128,0.007523117586970329,0.3589697480201721,2e-05,15.865031900735815,0.136913877041231,0.06303170433295002
42,condition_b,step_78,layer_3,0.01026521809399128,0.007523117586970329,0.3589697480201721,2e-05,14.453963371773305,0.21491528818367142,0.06918517601565732
42,condition_b,step_78,layer_4,0.01026521809399128,0.007523117586970329,0.3589697480201721,2e-05,13.529067870939171,0.2633660019702066,0.0739149222651199
42,condition_b,step_78,layer_5,0.01026521809399128,0.007523117586970329,0.3589697480201721,2e-05,6.229128137072997,0.265783827847976,0.16053611002933868
42,condition_b,step_78,layer_6,0.01026521809399128,0.007523117586970329,0.3589697480201721,2e-05,5.146002872535182,0.3398431771266844,0.19432558138222517
42,condition_b,step_81,layer_0,0.011159149929881096,0.007227696944028139,0.38365328311920166,2e-05,21.74148410229719,0.05488300130522902,0.04599502017869796
42,condition_b,step_81,layer_1,0.011159149929881096,0.007227696944028139,0.38365328311920166,2e-05,16.45862295510132,0.11265048679550517,0.06075842448836535
42,condition_b,step_81,layer_2,0.011159149929881096,0.007227696944028139,0.38365328311920166,2e-05,15.865031900735815,0.136913877041231,0.06303170433295002
42,condition_b,step_81,layer_3,0.011159149929881096,0.007227696944028139,0.38365328311920166,2e-05,14.453963371773305,0.21491528818367142,0.06918517601565732
42,condition_b,step_81,layer_4,0.011159149929881096,0.007227696944028139,0.38365328311920166,2e-05,13.748657004145713,0.26341916982459446,0.07273437687029825
42,condition_b,step_81,layer_5,0.011159149929881096,0.007227696944028139,0.38365328311920166,2e-05,6.253754066193496,0.2640574004304743,0.15990395359577597
