seed,condition,timestamp,layer_name,loss,val_loss,grad_norm,learning_rate,effective_rank,representation_variance,collapse_score
42,normal,step_24,layer_3,0.39594361186027527,0.28545480966567993,3.1104586124420166,2e-05,14.453963371773305,0.21491528818367142,0.06918517601565732
42,normal,step_24,layer_4,0.39594361186027527,0.28545480966567993,3.1104586124420166,2e-05,10.529315796070893,0.2628489739060574,0.09497293265467058
42,normal,step_24,layer_5,0.39594361186027527,0.28545480966567993,3.1104586124420166,2e-05,7.119694197285827,0.2697921593755379,0.14045547073935008
42,normal,step_24,layer_6,0.39594361186027527,0.28545480966567993,3.1104586124420166,2e-05,6.795162472407444,0.26934814988421024,0.14716351581888107
42,normal,step_27,layer_0,0.2155015468597412,0.18374715745449066,1.9245178699493408,2e-05,21.74148410229719,0.05488300130522902,0.04599502017869796
42,normal,step_27,layer_1,0.2155015468597412,0.18374715745449066,1.9245178699493408,2e-05,16.45862295510132,0.11265048679550517,0.06075842448836535
42,normal,step_27,layer_2,0.2155015468597412,0.18374715745449066,1.9245178699493408,2e-05,15.865031900735815,0.136913877041231,0.06303170433295002
42,normal,step_27,layer_3,0.2155015468597412,0.18374715745449066,1.9245178699493408,2e-05,14.453963371773305,0.21491528818367142,0.06918517601565732
42,normal,step_27,layer_4,0.2155015468597412,0.18374715745449066,1.9245178699493408,2e-05,10.398121070558673,0.26233412688574786,0.09617122105179256
42,normal,step_27,layer_5,0.2155015468597412,0.18374715745449066,1.9245178699493408,2e-05,6.849244085089785,0.2680374649059019,0.14600151309790727
42,normal,step_27,layer_6,0.2155015468597412,0.18374715745449066,1.9245178699493408,2e-05,6.477570224865707,0.2909755109090794,0.15437887437503342
42,normal,step_30,layer_0,0.14183324575424194,0.11822213977575302,1.29719877243042,2e-05,21.74148410229719,0.05488300130522902,0.04599502017869796
42,normal,step_30,layer_1,0.14183324575424194,0.11822213977575302,1.29719877243042,2e-05,16.45862295510132,0.11265048679550517,0.06075842448836535
42,normal,step_30,layer_2,0.14183324575424194,0.11822213977575302,1.29719877243042,2e-05,15.865031900735815,0.136913877041231,0.06303170433295002
42,normal,step_30,layer_3,0.14183324575424194,0.11822213977575302,1.29719877243042,2e-05,14.453963371773305,0.21491528818367142,0.06918517601565732
42,normal,step_30,layer_4,0.14183324575424194,0.11822213977575302,1.29719877243042,2e-05,10.273349677349692,0.26202074003323844,0.09733923514788595
42,normal,step_30,layer_5,0.14183324575424194,0.11822213977575302,1.29719877243042,2e-05,6.623020228869007,0.2692528931220272,0.15098851663492005
42,normal,step_30,layer_6,0.14183324575424194,0.11822213977575302,1.29719877243042,2e-05,6.177540690967013,0.30516947580970016,0.16187671599836329
42,normal,step_33,layer_0,0.10761097073554993,0.07726708799600601,1.078346610069275,2e-05,21.74148410229719,0.05488300130522902,0.04599502017869796
42,normal,step_33,layer_1,0.10761097073554993,0.07726708799600601,1.078346610069275,2e-05,16.45862295510132,0.11265048679550517,0.06075842448836535
42,normal,step_33,layer_2,0.10761097073554993,0.07726708799600601,1.078346610069275,2e-05,15.865031900735815,0.136913877041231,0.06303170433295002
42,normal,step_33,layer_3,0.10761097073554993,0.07726708799600601,1.078346610069275,2e-05,14.453963371773305,0.21491528818367142,0.06918517601565732
42,normal,step_33,layer_4,0.10761097073554993,0.07726708799600601,1.078346610069275,2e-05,10.156996558051036,0.2618708329698282,0.0984543013561761
42,normal,step_33,layer_5,0.10761097073554993,0.07726708799600601,1.078346610069275,2e-05,6.438170497863215,0.27229760568748707,0.1553236280915352
42,normal,step_33,layer_6,0.10761097073554993,0.07726708799600601,1.078346610069275,2e-05,5.927423564808546,0.3156179668736739,0.16870736316821652
42,normal,step_36,layer_0,0.07557174563407898,0.05204072967171669,0.81679368019104,2e-05,21.74148410229719,0.05488300130522902,0.04599502017869796
42,normal,step_36,layer_1,0.07557174563407898,0.05204072967171669,0.81679368019104,2e-05,16.45862295510132,0.11265048679550517,0.06075842448836535
42,normal,step_36,layer_2,0.07557174563407898,0.05204072967171669,0.81679368019104,2e-05,15.865031900735815,0.136913877041231,0.06303170433295002
42,normal,step_36,layer_3,0.07557174563407898,0.05204072967171669,0.81679368019104,2e-05,14.453963371773305,0.21491528818367142,0.06918517601565732
42,normal,step_36,layer_4,0.07557174563407898,0.05204072967171669,0.81679368019104,2e-05,10.050985420131912,0.2618049813467139,0.09949273212525223
42,normal,step_36,layer_5,0.07557174563407898,0.05204072967171669,0.81679368019104,2e-05,6.2892408025195365,0.2763293729473681,0.1590017032897499
42,normal,step_36,layer_6,0.07557174563407898,0.05204072967171669,0.81679368019104,2e-05,5.732854184148469,0.3234712894100741,0.1744331824739295
42,normal,step_39,layer_0,0.04699089750647545,0.036881223320961,0.5970211625099182,2e-05,21.74148410229719,0.05488300130522902,0.04599502017869796
42,normal,step_39,layer_1,0.04699089750647545,0.036881223320961,0.5970211625099182,2e-05,16.45862295510132,0.11265048679550517,0.06075842448836535
42,normal,step_39,layer_2,0.04699089750647545,0.036881223320961,0.5970211625099182,2e-05,15.865031900735815,0.136913877041231,0.06303170433295002
42,normal,step_39,layer_3,0.04699089750647545,0.036881223320961,0.5970211625099182,2e-05,14.453963371773305,0.21491528818367142,0.06918517601565732
42,normal,step_39,layer_4,0.04699089750647545,0.036881223320961,0.5970211625099182,2e-05,9.95847867528129,0.26178914514891355,0.100416944455801
42,normal,step_39,layer_5,0.04699089750647545,0.036881223320961,0.5970211625099182,2e-05,6.168704944563799,0.28043387610828535,0.16210858016174934
42,normal,step_39,layer_6,0.04699089750647545,0.036881223320961,0.5970211625099182,2e-05,5.5854397197145955,0.32901053493448057,0.179036933559655
42,normal,step_42,layer_0,0.029835889115929604,0.027590548619627953,0.3862653970718384,2e-05,21.74148410229719,0.05488300130522902,0.04599502017869796
42,normal,step_42,layer_1,0.029835889115929604,0.027590548619627953,0.3862653970718384,2e-05,16.45862295510132,0.11265048679550517,0.06075842448836535
42,normal,step_42,layer_2,0.029835889115929604,0.027590548619627953,0.3862653970718384,2e-05,15.865031900735815,0.136913877041231,0.06303170433295002
42,normal,step_42,layer_3,0.029835889115929604,0.027590548619627953,0.3862653970718384,2e-05,14.453963371773305,0.21491528818367142,0.06918517601565732
42,normal,step_42,layer_4,0.029835889115929604,0.027590548619627953,0.3862653970718384,2e-05,9.879955069125723,0.2617969380362173,0.10121503519028553
42,normal,step_42,layer_5,0.029835889115929604,0.027590548619627953,0.3862653970718384,2e-05,6.072386847967071,0.2842400032225115,0.16467989030290167
