seed,condition,timestamp,layer_name,loss,val_loss,grad_norm,learning_rate,effective_rank,representation_variance,collapse_score
42,condition_b,step_54,layer_4,0.015781842172145844,0.011773087084293365,0.1814309060573578,2e-05,9.679639131280465,0.26175412982032076,0.10330963648928053
42,condition_b,step_54,layer_5,0.015781842172145844,0.011773087084293365,0.1814309060573578,2e-05,6.094843802105253,0.35200940070909104,0.16407311367923563
42,condition_b,step_54,layer_6,0.015781842172145844,0.011773087084293365,0.1814309060573578,2e-05,5.448445523154773,0.3564853466753095,0.1835385883460164
42,condition_b,step_57,layer_0,0.012576712295413017,0.01041659340262413,0.14401650428771973,2e-05,21.74148410229719,0.05488300130522902,0.04599502017869796
42,condition_b,step_57,layer_1,0.012576712295413017,0.01041659340262413,0.14401650428771973,2e-05,16.45862295510132,0.11265048679550517,0.06075842448836535
42,condition_b,step_57,layer_2,0.012576712295413017,0.01041659340262413,0.14401650428771973,2e-05,15.865031900735815,0.136913877041231,0.06303170433295002
42,condition_b,step_57,layer_3,0.012576712295413017,0.01041659340262413,0.14401650428771973,2e-05,14.453963371773305,0.21491528818367142,0.06918517601565732
42,condition_b,step_57,layer_4,0.012576712295413017,0.01041659340262413,0.14401650428771973,2e-05,9.649343118637224,0.26174036356001446,0.10363399743434866
42,condition_b,step_57,layer_5,0.012576712295413017,0.01041659340262413,0.14401650428771973,2e-05,6.101663857892933,0.3570793397483228,0.16388972308043967
42,condition_b,step_57,layer_6,0.012576712295413017,0.01041659340262413,0.14401650428771973,2e-05,5.441518379955059,0.3578920398425515,0.1837722360148049
42,condition_b,step_60,layer_0,0.012349341064691544,0.009362522512674332,0.1503608077764511,2e-05,21.74148410229719,0.05488300130522902,0.04599502017869796
42,condition_b,step_60,layer_1,0.012349341064691544,0.009362522512674332,0.1503608077764511,2e-05,16.45862295510132,0.11265048679550517,0.06075842448836535
42,condition_b,step_60,layer_2,0.012349341064691544,0.009362522512674332,0.1503608077764511,2e-05,15.865031900735815,0.136913877041231,0.06303170433295002
42,condition_b,step_60,layer_3,0.012349341064691544,0.009362522512674332,0.1503608077764511,2e-05,14.453963371773305,0.21491528818367142,0.06918517601565732
42,condition_b,step_60,layer_4,0.012349341064691544,0.009362522512674332,0.1503608077764511,2e-05,9.623676233793306,0.2617294134599455,0.1039103951241132
42,condition_b,step_60,layer_5,0.012349341064691544,0.009362522512674332,0.1503608077764511,2e-05,6.113566318941381,0.36171266020994036,0.16357064728352516
42,condition_b,step_60,layer_6,0.012349341064691544,0.009362522512674332,0.1503608077764511,2e-05,5.440321334804621,0.35920451745716625,0.18381267179981992
42,condition_b,step_63,layer_0,0.011750100180506706,0.00853127520531416,0.13011381030082703,2e-05,21.74148410229719,0.05488300130522902,0.04599502017869796
42,condition_b,step_63,layer_1,0.011750100180506706,0.00853127520531416,0.13011381030082703,2e-05,16.45862295510132,0.11265048679550517,0.06075842448836535
42,condition_b,step_63,layer_2,0.011750100180506706,0.00853127520531416,0.13011381030082703,2e-05,15.865031900735815,0.136913877041231,0.06303170433295002
42,condition_b,step_63,layer_3,0.011750100180506706,0.00853127520531416,0.13011381030082703,2e-05,14.453963371773305,0.21491528818367142,0.06918517601565732
42,condition_b,step_63,layer_4,0.011750100180506706,0.00853127520531416,0.13011381030082703,2e-05,9.602016075645937,0.26172285274345414,0.10414479543898587
42,condition_b,step_63,layer_5,0.011750100180506706,0.00853127520531416,0.13011381030082703,2e-05,6.129172611847825,0.3659916381908411,0.1631541585347063
42,condition_b,step_63,layer_6,0.011750100180506706,0.00853127520531416,0.13011381030082703,2e-05,5.443665612553757,0.3603731057621209,0.18369974777544712
42,condition_b,step_66,layer_0,0.010129046626389027,0.00785822980105877,0.1219932958483696,2e-05,21.74148410229719,0.05488300130522902,0.04599502017869796
42,condition_b,step_66,layer_1,0.010129046626389027,0.00785822980105877,0.1219932958483696,2e-05,16.45862295510132,0.11265048679550517,0.06075842448836535
42,condition_b,step_66,layer_2,0.010129046626389027,0.00785822980105877,0.1219932958483696,2e-05,15.865031900735815,0.136913877041231,0.06303170433295002
42,condition_b,step_66,layer_3,0.010129046626389027,0.00785822980105877,0.1219932958483696,2e-05,14.453963371773305,0.21491528818367142,0.06918517601565732
42,condition_b,step_66,layer_4,0.010129046626389027,0.00785822980105877,0.1219932958483696,2e-05,9.583212244365233,0.2617199224459125,0.10434914457706841
42,condition_b,step_66,layer_5,0.010129046626389027,0.00785822980105877,0.1219932958483696,2e-05,6.147574431487668,0.3698964373072518,0.16266578162568213
42,condition_b,step_66,layer_6,0.010129046626389027,0.00785822980105877,0.1219932958483696,2e-05,5.450133007579773,0.3614936429126699,0.1834817606486392
42,condition_b,step_69,layer_0,0.010429760441184044,0.007300385273993015,0.12030094861984253,2e-05,21.74148410229719,0.05488300130522902,0.04599502017869796
42,condition_b,step_69,layer_1,0.010429760441184044,0.007300385273993015,0.12030094861984253,2e-05,16.45862295510132,0.11265048679550517,0.06075842448836535
42,condition_b,step_69,layer_2,0.010429760441184044,0.007300385273993015,0.12030094861984253,2e-05,15.865031900735815,0.136913877041231,0.06303170433295002
42,condition_b,step_69,layer_3,0.010429760441184044,0.007300385273993015,0.12030094861984253,2e-05,14.453963371773305,0.21491528818367142,0.06918517601565732
42,condition_b,step_69,layer_4,0.010429760441184044,0.007300385273993015,0.12030094861984253,2e-05,9.566018777915707,0.2617197899350977,0.10453669632225886
42,condition_b,step_69,layer_5,0.010429760441184044,0.007300385273993015,0.12030094861984253,2e-05,6.166749750935969,0.37351027049445945,0.16215997736055746
42,condition_b,step_69,layer_6,0.010429760441184044,0.007300385273993015,0.12030094861984253,2e-05,5.458105819089575,0.3625238571036656,0.18321374358527964
42,condition_b,step_72,layer_0,0.008914907462894917,0.006829810328781605,0.10129468888044357,2e-05,21.74148410229719,0.05488300130522902,0.04599502017869796
42,condition_b,step_72,layer_1,0.008914907462894917,0.006829810328781605,0.10129468888044357,2e-05,16.45862295510132,0.11265048679550517,0.06075842448836535
42,condition_b,step_72,layer_2,0.008914907462894917,0.006829810328781605,0.10129468888044357,2e-05,15.865031900735815,0.136913877041231,0.06303170433295002
42,condition_b,step_72,layer_3,0.008914907462894917,0.006829810328781605,0.10129468888044357,2e-05,14.453963371773305,0.21491528818367142,0.06918517601565732
42,condition_b,step_72,layer_4,0.008914907462894917,0.006829810328781605,0.10129468888044357,2e-05,9.550867919100234,0.26172259460951025,0.10470252635366857
42,condition_b,step_72,layer_5,0.008914907462894917,0.006829810328781605,0.10129468888044357,2e-05,6.187049698432518,0.3768663223726714,0.1616279242517397
42,condition_b,step_72,layer_6,0.008914907462894917,0.006829810328781605,0.10129468888044357,2e-05,5.467883560976657,0.3634265998792167,0.18288611833961274
42,condition_b,step_75,layer_0,0.008757255971431732,0.006427557673305273,0.0956752672791481,2e-05,21.74148410229719,0.05488300130522902,0.04599502017869796
42,condition_b,step_75,layer_1,0.008757255971431732,0.006427557673305273,0.0956752672791481,2e-05,16.45862295510132,0.11265048679550517,0.06075842448836535
42,condition_b,step_75,layer_2,0.008757255971431732,0.006427557673305273,0.0956752672791481,2e-05,15.865031900735815,0.136913877041231,0.06303170433295002
42,condition_b,step_75,layer_3,0.008757255971431732,0.006427557673305273,0.0956752672791481,2e-05,14.453963371773305,0.21491528818367142,0.06918517601565732
42,condition_b,step_75,layer_4,0.008757255971431732,0.006427557673305273,0.0956752672791481,2e-05,9.53768290454638,0.2617288477579324,0.10484726846216753
42,condition_b,step_75,layer_5,0.008757255971431732,0.006427557673305273,0.0956752672791481,2e-05,6.208118475647582,0.37994152040335316,0.16107940013108205
42,condition_b,step_75,layer_6,0.008757255971431732,0.006427557673305273,0.0956752672791481,2e-05,5.478921372796833,0.36422410753373063,0.18251767673926822
42,condition_b,step_78,layer_0,0.007560743484646082,0.006084440741688013,0.07884679734706879,2e-05,21.74148410229719,0.05488300130522902,0.04599502017869796
42,condition_b,step_78,layer_1,0.007560743484646082,0.006084440741688013,0.07884679734706879,2e-05,16.45862295510132,0.11265048679550517,0.06075842448836535
42,condition_b,step_78,layer_2,0.007560743484646082,0.006084440741688013,0.07884679734706879,2e-05,15.865031900735815,0.136913877041231,0.06303170433295002
42,condition_b,step_78,layer_3,0.007560743484646082,0.006084440741688013,0.07884679734706879,2e-05,14.453963371773305,0.21491528818367142,0.06918517601565732
42,condition_b,step_78,layer_4,0.007560743484646082,0.006084440741688013,0.07884679734706879,2e-05,9.526102051541022,0.26173979489674526,0.10497473096440654
42,condition_b,step_78,layer_5,0.007560743484646082,0.006084440741688013,0.07884679734706879,2e-05,6.229439599229976,0.38284603379330084,0.1605280834769809
42,condition_b,step_78,layer_6,0.007560743484646082,0.006084440741688013,0.07884679734706879,2e-05,5.490616009064139,0.364907427664469,0.18212892658112645
42,condition_b,step_81,layer_0,0.008223452605307102,0.005784228444099426,0.0966501459479332,2e-05,21.74148410229719,0.05488300130522902,0.04599502017869796
42,condition_b,step_81,layer_1,0.008223452605307102,0.005784228444099426,0.0966501459479332,2e-05,16.45862295510132,0.11265048679550517,0.06075842448836535
42,condition_b,step_81,layer_2,0.008223452605307102,0.005784228444099426,0.0966501459479332,2e-05,15.865031900735815,0.136913877041231,0.06303170433295002
42,condition_b,step_81,layer_3,0.008223452605307102,0.005784228444099426,0.0966501459479332,2e-05,14.453963371773305,0.21491528818367142,0.06918517601565732
42,condition_b,step_81,layer_4,0.008223452605307102,0.005784228444099426,0.0966501459479332,2e-05,9.51506368402315,0.2617528516185234,0.10509651151143751
42,condition_b,step_81,layer_5,0.008223452605307102,0.005784228444099426,0.0966501459479332,2e-05,6.249956447546335,0.38556684805200936,0.16000111495058322
